SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/20 11:40:00,BARCSF1,18.5
2019/08/20 11:40:00,BUTLERSG,9.799998
2019/08/20 11:40:00,CALL_A_4,0.0
2019/08/20 11:40:00,CAPTL_WF,129.35998500000002
2019/08/20 11:40:00,CATHROCK,49.459995
2019/08/20 11:40:00,CHALLHWF,17.4
2019/08/20 11:40:00,CLOVER,-0.01
2019/08/20 11:40:00,CLUNY,15.187457
2019/08/20 11:40:00,CNUNDAWF,39.245781
2019/08/20 11:40:00,CULLRGWF,30.360001
2019/08/20 11:40:00,ERGT01,0.0
2019/08/20 11:40:00,GB01,0.064209
2019/08/20 11:40:00,GERMCRK,38.700001
2019/08/20 11:40:00,GRIFSF1,11.59687
2019/08/20 11:40:00,HUGSF1,8.989
2019/08/20 11:40:00,LKBONNY1,73.4123
2019/08/20 11:40:00,LRSF1,8.925
2019/08/20 11:40:00,MBAHNTH,54.018753000000004
2019/08/20 11:40:00,MLSP1,11.114001
2019/08/20 11:40:00,MLWF1,19.74
2019/08/20 11:40:00,MTMILLAR,19.272997
2019/08/20 11:40:00,PALOONA,7.86
2019/08/20 11:40:00,PIONEER,11.0
2019/08/20 11:40:00,PORTWF,135.0
2019/08/20 11:40:00,REPULSE,29.050125
2019/08/20 11:40:00,ROWALLAN,9.7696
2019/08/20 11:40:00,ROYALLA1,19.299001999999998
2019/08/20 11:40:00,RPCG,9.9
2019/08/20 11:40:00,RUBICON,0.0
2019/08/20 11:40:00,SATGN1,0.0
2019/08/20 11:40:00,SATGS1,0.0
2019/08/20 11:40:00,STARHLWF,17.394928
2019/08/20 11:40:00,WAUBRAWF,50.175999
2019/08/20 11:40:00,WOOLNTH1,126.720024
2019/08/20 11:40:00,WPWF,40.0
2019/08/20 11:40:00,YAMBUKWF,30.0
2019/08/20 11:40:00,YSWF1,28.799999
2019/08/20 11:40:00,AGLHAL,0.0
2019/08/20 11:40:00,AGLSOM,0.0
2019/08/20 11:40:00,ANGAST1,0.0
2019/08/20 11:40:00,ARWF1,82.60001
2019/08/20 11:40:00,BALBG1,0.0
2019/08/20 11:40:00,BALBL1,9.07
2019/08/20 11:40:00,BALDHWF1,103.147
2019/08/20 11:40:00,BANN1,59.18
2019/08/20 11:40:00,BARCALDN,0.0
2019/08/20 11:40:00,BARRON-1,0.0
2019/08/20 11:40:00,BARRON-2,0.0
