SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 05:15:00,BARCSF1,0.7
2019/08/22 05:15:00,BUTLERSG,9.699999
2019/08/22 05:15:00,CALL_A_4,0.0
2019/08/22 05:15:00,CAPTL_WF,124.920006
2019/08/22 05:15:00,CATHROCK,12.259999
2019/08/22 05:15:00,CHALLHWF,43.799999
2019/08/22 05:15:00,CLOVER,-0.01
2019/08/22 05:15:00,CLUNY,19.997711
2019/08/22 05:15:00,CNUNDAWF,40.847649
2019/08/22 05:15:00,CULLRGWF,30.33
2019/08/22 05:15:00,ERGT01,0.0
2019/08/22 05:15:00,GB01,0.062233000000000004
2019/08/22 05:15:00,GERMCRK,37.299999
2019/08/22 05:15:00,GRIFSF1,0.0
2019/08/22 05:15:00,HUGSF1,-0.243
2019/08/22 05:15:00,LKBONNY1,66.624786
2019/08/22 05:15:00,LRSF1,0.039
2019/08/22 05:15:00,MBAHNTH,54.900009
2019/08/22 05:15:00,MLSP1,0.27100100000000005
2019/08/22 05:15:00,MLWF1,19.440001000000002
2019/08/22 05:15:00,MTMILLAR,19.332527
2019/08/22 05:15:00,PALOONA,8.95
2019/08/22 05:15:00,PIONEER,47.200001
2019/08/22 05:15:00,PORTWF,110.699997
2019/08/22 05:15:00,REPULSE,0.00061
2019/08/22 05:15:00,ROWALLAN,10.4015
2019/08/22 05:15:00,ROYALLA1,0.0
2019/08/22 05:15:00,RPCG,12.5
2019/08/22 05:15:00,RUBICON,0.0
2019/08/22 05:15:00,SATGN1,0.0
2019/08/22 05:15:00,SATGS1,0.0
2019/08/22 05:15:00,STARHLWF,1.19965
2019/08/22 05:15:00,WAUBRAWF,174.923996
2019/08/22 05:15:00,WOOLNTH1,99.980026
2019/08/22 05:15:00,WPWF,11.0
2019/08/22 05:15:00,YAMBUKWF,26.9
2019/08/22 05:15:00,YSWF1,28.299999
2019/08/22 05:15:00,AGLHAL,0.0
2019/08/22 05:15:00,AGLSOM,0.0
2019/08/22 05:15:00,ANGAST1,0.0
2019/08/22 05:15:00,ARWF1,221.10001
2019/08/22 05:15:00,BALBG1,0.0
2019/08/22 05:15:00,BALBL1,0.0
2019/08/22 05:15:00,BALDHWF1,95.02
2019/08/22 05:15:00,BANN1,0.0
2019/08/22 05:15:00,BARCALDN,0.0
2019/08/22 05:15:00,BARRON-1,0.0
2019/08/22 05:15:00,BARRON-2,24.56
2019/08/22 05:15:00,BASTYAN,78.54001
2019/08/22 05:15:00,BBTHREE1,-1.92
2019/08/22 05:15:00,BBTHREE2,-1.98
2019/08/22 05:15:00,BBTHREE3,-1.04
2019/08/22 05:15:00,BDL01,0.0
2019/08/22 05:15:00,BDL02,0.0
2019/08/22 05:15:00,BERYLSF1,0.0
2019/08/22 05:15:00,BLOWERNG,0.0
2019/08/22 05:15:00,BLUFF1,29.6
2019/08/22 05:15:00,BNGSF1,0.0
2019/08/22 05:15:00,BNGSF2,0.0
2019/08/22 05:15:00,BOCORWF1,108.45
2019/08/22 05:15:00,BODWF1,98.2916
2019/08/22 05:15:00,BRAEMAR1,0.0
2019/08/22 05:15:00,BRAEMAR2,0.0
2019/08/22 05:15:00,BRAEMAR3,0.0
2019/08/22 05:15:00,BRAEMAR5,0.0
2019/08/22 05:15:00,BRAEMAR6,0.0
2019/08/22 05:15:00,BRAEMAR7,0.0
2019/08/22 05:15:00,BROKENH1,0.0
2019/08/22 05:15:00,BW01,374.80005
2019/08/22 05:15:00,BW02,428.80005
2019/08/22 05:15:00,BW03,477.57507000000004
2019/08/22 05:15:00,BW04,0.0
2019/08/22 05:15:00,CALL_B_1,350.5
2019/08/22 05:15:00,CALL_B_2,290.10001
2019/08/22 05:15:00,CETHANA,98.84312
2019/08/22 05:15:00,CG1,0.0
2019/08/22 05:15:00,CG2,0.0
2019/08/22 05:15:00,CG3,0.0
2019/08/22 05:15:00,CG4,0.0
2019/08/22 05:15:00,CHILDSF1,0.01
2019/08/22 05:15:00,CLARESF1,0.0
2019/08/22 05:15:00,CLEMGPWF,11.5256
2019/08/22 05:15:00,CLERMSF1,0.0
2019/08/22 05:15:00,COLEASF1,0.0
2019/08/22 05:15:00,COOPGWF1,34.98832
2019/08/22 05:15:00,CPP_3,380.60001
2019/08/22 05:15:00,CPP_4,381.14999
2019/08/22 05:15:00,CPSA,142.96126
2019/08/22 05:15:00,CROOKWF2,47.63375
2019/08/22 05:15:00,CROWLWF1,49.67219
2019/08/22 05:15:00,CSPVPS1,0.043
2019/08/22 05:15:00,DALNTH01,0.0
2019/08/22 05:15:00,DALNTHL1,0.04425
2019/08/22 05:15:00,DARTM1,0.0
2019/08/22 05:15:00,DAYDSF1,0.0
2019/08/22 05:15:00,DDPS1,0.0
2019/08/22 05:15:00,DDSF1,0.0
2019/08/22 05:15:00,DEVILS_G,0.0
2019/08/22 05:15:00,DG_NSW1,0.0
2019/08/22 05:15:00,DG_QLD1,0.0
2019/08/22 05:15:00,DG_SA1,0.0
2019/08/22 05:15:00,DG_TAS1,0.0
2019/08/22 05:15:00,DG_VIC1,0.0
2019/08/22 05:15:00,DRYCGT1,0.0
2019/08/22 05:15:00,DRYCGT2,0.0
2019/08/22 05:15:00,DRYCGT3,0.0
2019/08/22 05:15:00,EILDON1,0.0
2019/08/22 05:15:00,EILDON2,0.0
2019/08/22 05:15:00,EMERASF1,0.0
2019/08/22 05:15:00,ER01,430.55005
2019/08/22 05:15:00,ER02,417.40002000000004
2019/08/22 05:15:00,ER03,400.02502000000004
2019/08/22 05:15:00,ER04,430.125
2019/08/22 05:15:00,FINLYSF1,0.0
2019/08/22 05:15:00,FISHER,45.95
2019/08/22 05:15:00,GANNBG1,0.0
2019/08/22 05:15:00,GANNBL1,10.00957
2019/08/22 05:15:00,GANNSF1,0.0
2019/08/22 05:15:00,GORDON,19.47288
2019/08/22 05:15:00,GSTONE1,129.84999
2019/08/22 05:15:00,GSTONE2,130.2
2019/08/22 05:15:00,GSTONE3,134.05
