SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/20 07:35:00,BARCSF1,4.7
2019/08/20 07:35:00,BUTLERSG,9.799998
2019/08/20 07:35:00,CALL_A_4,0.0
2019/08/20 07:35:00,CAPTL_WF,132.972
2019/08/20 07:35:00,CATHROCK,48.169998
2019/08/20 07:35:00,CHALLHWF,16.6
2019/08/20 07:35:00,CLOVER,-0.01
2019/08/20 07:35:00,CLUNY,15.821012
2019/08/20 07:35:00,CNUNDAWF,38.444846999999996
2019/08/20 07:35:00,CULLRGWF,30.280001000000002
2019/08/20 07:35:00,ERGT01,0.0
2019/08/20 07:35:00,GB01,0.055
2019/08/20 07:35:00,GERMCRK,39.099998
2019/08/20 07:35:00,GRIFSF1,5.299995
2019/08/20 07:35:00,HUGSF1,2.197
2019/08/20 07:35:00,LKBONNY1,69.12545
2019/08/20 07:35:00,LRSF1,4.878
2019/08/20 07:35:00,MBAHNTH,57.97500600000001
2019/08/20 07:35:00,MLSP1,2.3100009999999997
2019/08/20 07:35:00,MLWF1,19.469998999999998
2019/08/20 07:35:00,MTMILLAR,19.057199
2019/08/20 07:35:00,PALOONA,23.76
2019/08/20 07:35:00,PIONEER,9.8
2019/08/20 07:35:00,PORTWF,137.100006
2019/08/20 07:35:00,REPULSE,28.910963
2019/08/20 07:35:00,ROWALLAN,9.9684
2019/08/20 07:35:00,ROYALLA1,4.871001000000001
2019/08/20 07:35:00,RPCG,13.6
2019/08/20 07:35:00,RUBICON,0.0
2019/08/20 07:35:00,SATGN1,0.0
2019/08/20 07:35:00,SATGS1,0.0
2019/08/20 07:35:00,STARHLWF,14.895657
2019/08/20 07:35:00,WAUBRAWF,104.041
2019/08/20 07:35:00,WOOLNTH1,134.650024
2019/08/20 07:35:00,WPWF,41.0
2019/08/20 07:35:00,YAMBUKWF,17.200001
2019/08/20 07:35:00,YSWF1,28.4
2019/08/20 07:35:00,AGLHAL,0.0
2019/08/20 07:35:00,AGLSOM,0.0
2019/08/20 07:35:00,ANGAST1,0.0
2019/08/20 07:35:00,ARWF1,35.3
2019/08/20 07:35:00,BALBG1,0.0
2019/08/20 07:35:00,BALBL1,0.0
2019/08/20 07:35:00,BALDHWF1,102.144
2019/08/20 07:35:00,BANN1,2.33
2019/08/20 07:35:00,BARCALDN,0.0
2019/08/20 07:35:00,BARRON-1,0.0
2019/08/20 07:35:00,BARRON-2,27.8
2019/08/20 07:35:00,BASTYAN,80.31000999999999
2019/08/20 07:35:00,BBTHREE1,-1.99
2019/08/20 07:35:00,BBTHREE2,-2.15
2019/08/20 07:35:00,BBTHREE3,-1.11
2019/08/20 07:35:00,BDL01,44.64
2019/08/20 07:35:00,BDL02,44.52
2019/08/20 07:35:00,BERYLSF1,21.85059
2019/08/20 07:35:00,BLOWERNG,0.0
2019/08/20 07:35:00,BLUFF1,14.4
2019/08/20 07:35:00,BNGSF1,0.61
2019/08/20 07:35:00,BNGSF2,0.15
2019/08/20 07:35:00,BOCORWF1,73.12
2019/08/20 07:35:00,BODWF1,43.213840000000005
2019/08/20 07:35:00,BRAEMAR1,0.0
2019/08/20 07:35:00,BRAEMAR2,0.0
2019/08/20 07:35:00,BRAEMAR3,0.0
2019/08/20 07:35:00,BRAEMAR5,0.0
2019/08/20 07:35:00,BRAEMAR6,0.0
2019/08/20 07:35:00,BRAEMAR7,0.0
2019/08/20 07:35:00,BROKENH1,2.96948
2019/08/20 07:35:00,BW01,641.75
2019/08/20 07:35:00,BW02,637.77502
2019/08/20 07:35:00,BW03,626.0
2019/08/20 07:35:00,BW04,0.0
2019/08/20 07:35:00,CALL_B_1,350.30002
2019/08/20 07:35:00,CALL_B_2,290.30002
2019/08/20 07:35:00,CETHANA,92.73588000000001
