SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/21 01:50:00,BARCSF1,0.5
2019/08/21 01:50:00,BUTLERSG,9.699999
2019/08/21 01:50:00,CALL_A_4,0.0
2019/08/21 01:50:00,CAPTL_WF,131.399994
2019/08/21 01:50:00,CATHROCK,42.139998999999996
2019/08/21 01:50:00,CHALLHWF,26.200001
2019/08/21 01:50:00,CLOVER,-0.01
2019/08/21 01:50:00,CLUNY,20.678873
2019/08/21 01:50:00,CNUNDAWF,41.54847
2019/08/21 01:50:00,CULLRGWF,30.41
2019/08/21 01:50:00,ERGT01,0.0
2019/08/21 01:50:00,GB01,0.064728
2019/08/21 01:50:00,GERMCRK,37.299999
2019/08/21 01:50:00,GRIFSF1,0.0
2019/08/21 01:50:00,HUGSF1,-0.204
2019/08/21 01:50:00,LKBONNY1,75.91295600000001
2019/08/21 01:50:00,LRSF1,0.029
2019/08/21 01:50:00,MBAHNTH,55.724991
2019/08/21 01:50:00,MLSP1,0.283001
2019/08/21 01:50:00,MLWF1,19.74
2019/08/21 01:50:00,MTMILLAR,17.427551
2019/08/21 01:50:00,PALOONA,25.619999
2019/08/21 01:50:00,PIONEER,28.1
2019/08/21 01:50:00,PORTWF,137.5
2019/08/21 01:50:00,REPULSE,28.873121
2019/08/21 01:50:00,ROWALLAN,10.067801
2019/08/21 01:50:00,ROYALLA1,0.0
2019/08/21 01:50:00,RPCG,12.3
2019/08/21 01:50:00,RUBICON,0.0
2019/08/21 01:50:00,SATGN1,0.0
2019/08/21 01:50:00,SATGS1,0.0
2019/08/21 01:50:00,STARHLWF,19.994169
2019/08/21 01:50:00,WAUBRAWF,167.436996
2019/08/21 01:50:00,WOOLNTH1,92.460022
2019/08/21 01:50:00,WPWF,51.0
2019/08/21 01:50:00,YAMBUKWF,29.4
2019/08/21 01:50:00,YSWF1,28.9
2019/08/21 01:50:00,AGLHAL,0.0
2019/08/21 01:50:00,AGLSOM,0.0
2019/08/21 01:50:00,ANGAST1,0.0
2019/08/21 01:50:00,ARWF1,32.5
2019/08/21 01:50:00,BALBG1,0.0
2019/08/21 01:50:00,BALBL1,0.0
2019/08/21 01:50:00,BALDHWF1,103.33
2019/08/21 01:50:00,BANN1,0.0
2019/08/21 01:50:00,BARCALDN,0.0
2019/08/21 01:50:00,BARRON-1,0.0
2019/08/21 01:50:00,BARRON-2,0.0
2019/08/21 01:50:00,BASTYAN,80.00001
2019/08/21 01:50:00,BBTHREE1,-1.94
2019/08/21 01:50:00,BBTHREE2,-1.94
2019/08/21 01:50:00,BBTHREE3,-1.04
2019/08/21 01:50:00,BDL01,0.0
2019/08/21 01:50:00,BDL02,0.0
2019/08/21 01:50:00,BERYLSF1,0.0
2019/08/21 01:50:00,BLOWERNG,0.0
2019/08/21 01:50:00,BLUFF1,43.0
2019/08/21 01:50:00,BNGSF1,0.0
2019/08/21 01:50:00,BNGSF2,0.0
2019/08/21 01:50:00,BOCORWF1,109.44
2019/08/21 01:50:00,BODWF1,74.02146
