SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 10:05:00,BARCSF1,18.0
2019/08/22 10:05:00,BUTLERSG,9.599998
2019/08/22 10:05:00,CALL_A_4,0.0
2019/08/22 10:05:00,CAPTL_WF,68.623993
2019/08/22 10:05:00,CATHROCK,0.0
2019/08/22 10:05:00,CHALLHWF,40.400002
2019/08/22 10:05:00,CLOVER,-0.01
2019/08/22 10:05:00,CLUNY,19.835660999999998
2019/08/22 10:05:00,CNUNDAWF,10.011678999999999
2019/08/22 10:05:00,CULLRGWF,27.59
2019/08/22 10:05:00,ERGT01,0.0
2019/08/22 10:05:00,GB01,0.05275
2019/08/22 10:05:00,GERMCRK,33.299999
2019/08/22 10:05:00,GRIFSF1,25.0
2019/08/22 10:05:00,HUGSF1,8.993
2019/08/22 10:05:00,LKBONNY1,29.561398999999998
2019/08/22 10:05:00,LRSF1,0.039
2019/08/22 10:05:00,MBAHNTH,55.91250600000001
2019/08/22 10:05:00,MLSP1,9.534001
2019/08/22 10:05:00,MLWF1,16.709999
2019/08/22 10:05:00,MTMILLAR,1.659413
2019/08/22 10:05:00,PALOONA,28.65
2019/08/22 10:05:00,PIONEER,33.799999
2019/08/22 10:05:00,PORTWF,62.5
2019/08/22 10:05:00,REPULSE,28.867017999999998
2019/08/22 10:05:00,ROWALLAN,10.2311
2019/08/22 10:05:00,ROYALLA1,17.453001
2019/08/22 10:05:00,RPCG,10.7
2019/08/22 10:05:00,RUBICON,0.0
2019/08/22 10:05:00,SATGN1,0.0
2019/08/22 10:05:00,SATGS1,0.0
2019/08/22 10:05:00,STARHLWF,1.099679
2019/08/22 10:05:00,WAUBRAWF,181.766998
2019/08/22 10:05:00,WOOLNTH1,126.780014
2019/08/22 10:05:00,WPWF,2.0
2019/08/22 10:05:00,YAMBUKWF,25.700001
2019/08/22 10:05:00,YSWF1,21.299999
2019/08/22 10:05:00,AGLHAL,0.0
2019/08/22 10:05:00,AGLSOM,0.0
2019/08/22 10:05:00,ANGAST1,0.0
