SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/23 06:10:00,BARCSF1,0.0
2019/08/23 06:10:00,BUTLERSG,9.699999
2019/08/23 06:10:00,CALL_A_4,0.0
2019/08/23 06:10:00,CAPTL_WF,0.0
2019/08/23 06:10:00,CATHROCK,52.699996999999996
2019/08/23 06:10:00,CHALLHWF,0.0
2019/08/23 06:10:00,CLOVER,-0.01
2019/08/23 06:10:00,CLUNY,20.231174
2019/08/23 06:10:00,CNUNDAWF,5.706657
2019/08/23 06:10:00,CULLRGWF,4.16
2019/08/23 06:10:00,ERGT01,0.0
2019/08/23 06:10:00,GB01,0.060092999999999994
2019/08/23 06:10:00,GERMCRK,38.5
2019/08/23 06:10:00,GRIFSF1,0.0
2019/08/23 06:10:00,HUGSF1,-0.237
2019/08/23 06:10:00,LKBONNY1,5.447871
2019/08/23 06:10:00,LRSF1,-0.013
2019/08/23 06:10:00,MBAHNTH,55.63125600000001
2019/08/23 06:10:00,MLSP1,0.180001
2019/08/23 06:10:00,MLWF1,2.19
2019/08/23 06:10:00,MTMILLAR,20.627316
2019/08/23 06:10:00,PALOONA,23.789998999999998
2019/08/23 06:10:00,PIONEER,47.600002
2019/08/23 06:10:00,PORTWF,37.299999
2019/08/23 06:10:00,REPULSE,29.025710999999998
2019/08/23 06:10:00,ROWALLAN,10.3873
2019/08/23 06:10:00,ROYALLA1,0.0
2019/08/23 06:10:00,RPCG,11.4
2019/08/23 06:10:00,RUBICON,0.0
2019/08/23 06:10:00,SATGN1,0.0
2019/08/23 06:10:00,SATGS1,0.0
2019/08/23 06:10:00,STARHLWF,4.598659
2019/08/23 06:10:00,WAUBRAWF,0.0
2019/08/23 06:10:00,WOOLNTH1,39.370018
2019/08/23 06:10:00,WPWF,20.0
2019/08/23 06:10:00,YAMBUKWF,3.4
2019/08/23 06:10:00,YSWF1,1.3
2019/08/23 06:10:00,AGLHAL,0.0
2019/08/23 06:10:00,AGLSOM,0.0
2019/08/23 06:10:00,ANGAST1,0.0
2019/08/23 06:10:00,ARWF1,-1.0
2019/08/23 06:10:00,BALBG1,0.0
2019/08/23 06:10:00,BALBL1,0.0
2019/08/23 06:10:00,BALDHWF1,14.375
2019/08/23 06:10:00,BANN1,0.0
2019/08/23 06:10:00,BARCALDN,0.0
2019/08/23 06:10:00,BARRON-1,0.0
2019/08/23 06:10:00,BARRON-2,27.56
2019/08/23 06:10:00,BASTYAN,78.09
2019/08/23 06:10:00,BBTHREE1,-2.03
2019/08/23 06:10:00,BBTHREE2,-2.1
2019/08/23 06:10:00,BBTHREE3,-1.13
2019/08/23 06:10:00,BDL01,0.0
2019/08/23 06:10:00,BDL02,-0.3
2019/08/23 06:10:00,BERYLSF1,-0.19847
2019/08/23 06:10:00,BLOWERNG,0.0
2019/08/23 06:10:00,BLUFF1,4.1
