SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 13:25:00,BARCSF1,18.0
2019/08/22 13:25:00,BUTLERSG,9.699999
2019/08/22 13:25:00,CALL_A_4,0.0
2019/08/22 13:25:00,CAPTL_WF,72.879997
2019/08/22 13:25:00,CATHROCK,0.0
2019/08/22 13:25:00,CHALLHWF,22.200001
2019/08/22 13:25:00,CLOVER,0.0
2019/08/22 13:25:00,CLUNY,19.997711
2019/08/22 13:25:00,CNUNDAWF,4.905723
2019/08/22 13:25:00,CULLRGWF,29.040001
2019/08/22 13:25:00,ERGT01,0.0
2019/08/22 13:25:00,GB01,0.069336
2019/08/22 13:25:00,GERMCRK,8.9
2019/08/22 13:25:00,GRIFSF1,24.0
2019/08/22 13:25:00,HUGSF1,8.963
2019/08/22 13:25:00,LKBONNY1,8.037842999999999
2019/08/22 13:25:00,LRSF1,12.073001
2019/08/22 13:25:00,MBAHNTH,55.55624399999999
2019/08/22 13:25:00,MLSP1,12.191001
2019/08/22 13:25:00,MLWF1,7.59
2019/08/22 13:25:00,MTMILLAR,1.852887
2019/08/22 13:25:00,PALOONA,28.92
2019/08/22 13:25:00,PIONEER,21.300001
2019/08/22 13:25:00,PORTWF,21.200001
2019/08/22 13:25:00,REPULSE,28.974442
2019/08/22 13:25:00,ROWALLAN,10.437
2019/08/22 13:25:00,ROYALLA1,18.789001000000003
2019/08/22 13:25:00,RPCG,11.8
2019/08/22 13:25:00,RUBICON,0.0
2019/08/22 13:25:00,SATGN1,0.0
2019/08/22 13:25:00,SATGS1,0.0
2019/08/22 13:25:00,STARHLWF,2.0993880000000003
2019/08/22 13:25:00,WAUBRAWF,126.41999799999999
2019/08/22 13:25:00,WOOLNTH1,108.760025
2019/08/22 13:25:00,WPWF,0.0
2019/08/22 13:25:00,YAMBUKWF,3.0
2019/08/22 13:25:00,YSWF1,10.3
2019/08/22 13:25:00,AGLHAL,0.0
2019/08/22 13:25:00,AGLSOM,0.0
2019/08/22 13:25:00,ANGAST1,0.0
2019/08/22 13:25:00,ARWF1,155.59999
2019/08/22 13:25:00,BALBG1,0.0
2019/08/22 13:25:00,BALBL1,14.95
2019/08/22 13:25:00,BALDHWF1,90.032
2019/08/22 13:25:00,BANN1,40.48
2019/08/22 13:25:00,BARCALDN,0.0
2019/08/22 13:25:00,BARRON-1,0.0
2019/08/22 13:25:00,BARRON-2,0.0
2019/08/22 13:25:00,BASTYAN,77.77
2019/08/22 13:25:00,BBTHREE1,-2.2
2019/08/22 13:25:00,BBTHREE2,-2.24
2019/08/22 13:25:00,BBTHREE3,-1.26
2019/08/22 13:25:00,BDL01,0.0
2019/08/22 13:25:00,BDL02,0.0
2019/08/22 13:25:00,BERYLSF1,73.02019
2019/08/22 13:25:00,BLOWERNG,0.0
2019/08/22 13:25:00,BLUFF1,0.0
2019/08/22 13:25:00,BNGSF1,94.12
2019/08/22 13:25:00,BNGSF2,20.0
2019/08/22 13:25:00,BOCORWF1,103.98
2019/08/22 13:25:00,BODWF1,111.71382
2019/08/22 13:25:00,BRAEMAR1,0.0
2019/08/22 13:25:00,BRAEMAR2,0.0
2019/08/22 13:25:00,BRAEMAR3,0.0
2019/08/22 13:25:00,BRAEMAR5,0.0
2019/08/22 13:25:00,BRAEMAR6,0.0
