SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/21 18:00:00,BARCSF1,0.7
2019/08/21 18:00:00,BUTLERSG,9.599998
2019/08/21 18:00:00,CALL_A_4,0.0
2019/08/21 18:00:00,CAPTL_WF,132.188004
2019/08/21 18:00:00,CATHROCK,27.959999
2019/08/21 18:00:00,CHALLHWF,31.5
2019/08/21 18:00:00,CLOVER,-0.01
2019/08/21 18:00:00,CLUNY,20.140535
2019/08/21 18:00:00,CNUNDAWF,39.846481
2019/08/21 18:00:00,CULLRGWF,27.950001
2019/08/21 18:00:00,ERGT01,0.0
2019/08/21 18:00:00,GB01,0.069134
2019/08/21 18:00:00,GERMCRK,35.900002
2019/08/21 18:00:00,GRIFSF1,0.0
2019/08/21 18:00:00,HUGSF1,0.158
2019/08/21 18:00:00,LKBONNY1,72.697823
2019/08/21 18:00:00,LRSF1,0.24
2019/08/21 18:00:00,MBAHNTH,55.856246999999996
2019/08/21 18:00:00,MLSP1,0.27100100000000005
2019/08/21 18:00:00,MLWF1,19.110001
2019/08/21 18:00:00,MTMILLAR,14.845416
2019/08/21 18:00:00,PALOONA,24.059998999999998
2019/08/21 18:00:00,PIONEER,30.700001
2019/08/21 18:00:00,PORTWF,141.0
2019/08/21 18:00:00,REPULSE,28.663157
2019/08/21 18:00:00,ROWALLAN,10.2311
2019/08/21 18:00:00,ROYALLA1,0.0
2019/08/21 18:00:00,RPCG,10.2
2019/08/21 18:00:00,RUBICON,0.0
2019/08/21 18:00:00,SATGN1,0.0
2019/08/21 18:00:00,SATGS1,0.0
2019/08/21 18:00:00,STARHLWF,3.698921
2019/08/21 18:00:00,WAUBRAWF,144.945999
2019/08/21 18:00:00,WOOLNTH1,131.680023
2019/08/21 18:00:00,WPWF,60.0
2019/08/21 18:00:00,YAMBUKWF,30.1
2019/08/21 18:00:00,YSWF1,28.700001
2019/08/21 18:00:00,AGLHAL,0.0
2019/08/21 18:00:00,AGLSOM,0.0
2019/08/21 18:00:00,ANGAST1,0.0
2019/08/21 18:00:00,ARWF1,112.39998999999999
2019/08/21 18:00:00,BALBG1,2.38
2019/08/21 18:00:00,BALBL1,0.0
2019/08/21 18:00:00,BALDHWF1,101.327
2019/08/21 18:00:00,BANN1,0.53
2019/08/21 18:00:00,BARCALDN,0.0
2019/08/21 18:00:00,BARRON-1,0.0
2019/08/21 18:00:00,BARRON-2,27.32
2019/08/21 18:00:00,BASTYAN,78.06000999999999
2019/08/21 18:00:00,BBTHREE1,-1.84
2019/08/21 18:00:00,BBTHREE2,-1.9
2019/08/21 18:00:00,BBTHREE3,0.0
2019/08/21 18:00:00,BDL01,42.72
2019/08/21 18:00:00,BDL02,0.0
2019/08/21 18:00:00,BERYLSF1,0.0
2019/08/21 18:00:00,BLOWERNG,0.0
2019/08/21 18:00:00,BLUFF1,35.0
2019/08/21 18:00:00,BNGSF1,10.02
2019/08/21 18:00:00,BNGSF2,3.02
2019/08/21 18:00:00,BOCORWF1,111.24
2019/08/21 18:00:00,BODWF1,82.02507
2019/08/21 18:00:00,BRAEMAR1,0.0
2019/08/21 18:00:00,BRAEMAR2,173.20001000000002
2019/08/21 18:00:00,BRAEMAR3,0.0
2019/08/21 18:00:00,BRAEMAR5,0.0
2019/08/21 18:00:00,BRAEMAR6,0.0
2019/08/21 18:00:00,BRAEMAR7,0.0
2019/08/21 18:00:00,BROKENH1,1.02441
2019/08/21 18:00:00,BW01,634.79993
2019/08/21 18:00:00,BW02,634.72498
2019/08/21 18:00:00,BW03,645.19995
2019/08/21 18:00:00,BW04,0.0
2019/08/21 18:00:00,CALL_B_1,350.10001
2019/08/21 18:00:00,CALL_B_2,350.30002
2019/08/21 18:00:00,CETHANA,99.68137
2019/08/21 18:00:00,CG1,0.0
2019/08/21 18:00:00,CG2,0.0
2019/08/21 18:00:00,CG3,0.0
2019/08/21 18:00:00,CG4,0.0
2019/08/21 18:00:00,CHILDSF1,0.01
2019/08/21 18:00:00,CLARESF1,0.0
2019/08/21 18:00:00,CLEMGPWF,18.36893
2019/08/21 18:00:00,CLERMSF1,0.5
2019/08/21 18:00:00,COLEASF1,0.0
2019/08/21 18:00:00,COOPGWF1,24.585739999999998
2019/08/21 18:00:00,CPP_3,405.89999
2019/08/21 18:00:00,CPP_4,403.97501
2019/08/21 18:00:00,CPSA,141.40312
2019/08/21 18:00:00,CROOKWF2,91.80374
2019/08/21 18:00:00,CROWLWF1,27.045890000000004
2019/08/21 18:00:00,CSPVPS1,0.254
2019/08/21 18:00:00,DALNTH01,0.0
