SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/23 05:10:00,BARCSF1,0.0
2019/08/23 05:10:00,BUTLERSG,9.699999
2019/08/23 05:10:00,CALL_A_4,0.0
2019/08/23 05:10:00,CAPTL_WF,0.0
2019/08/23 05:10:00,CATHROCK,48.869999
2019/08/23 05:10:00,CHALLHWF,0.0
2019/08/23 05:10:00,CLOVER,0.0
2019/08/23 05:10:00,CLUNY,20.320898
2019/08/23 05:10:00,CNUNDAWF,4.705489
2019/08/23 05:10:00,CULLRGWF,4.25
2019/08/23 05:10:00,ERGT01,0.0
2019/08/23 05:10:00,GB01,0.054832000000000006
2019/08/23 05:10:00,GERMCRK,38.200001
2019/08/23 05:10:00,GRIFSF1,0.0
2019/08/23 05:10:00,HUGSF1,-0.237
2019/08/23 05:10:00,LKBONNY1,4.644087
2019/08/23 05:10:00,LRSF1,-0.013
2019/08/23 05:10:00,MBAHNTH,55.63125600000001
2019/08/23 05:10:00,MLSP1,0.180001
2019/08/23 05:10:00,MLWF1,0.69
2019/08/23 05:10:00,MTMILLAR,18.655367000000002
2019/08/23 05:10:00,PALOONA,30.67
2019/08/23 05:10:00,PIONEER,48.799999
2019/08/23 05:10:00,PORTWF,35.099998
2019/08/23 05:10:00,REPULSE,28.809642999999998
2019/08/23 05:10:00,ROWALLAN,10.3234
2019/08/23 05:10:00,ROYALLA1,0.0
2019/08/23 05:10:00,RPCG,10.4
2019/08/23 05:10:00,RUBICON,0.0
2019/08/23 05:10:00,SATGN1,0.0
2019/08/23 05:10:00,SATGS1,0.0
2019/08/23 05:10:00,STARHLWF,2.6992130000000003
2019/08/23 05:10:00,WAUBRAWF,6.245
2019/08/23 05:10:00,WOOLNTH1,29.050015999999996
2019/08/23 05:10:00,WPWF,8.0
2019/08/23 05:10:00,YAMBUKWF,2.9
2019/08/23 05:10:00,YSWF1,0.8
2019/08/23 05:10:00,AGLHAL,0.0
2019/08/23 05:10:00,AGLSOM,0.0
2019/08/23 05:10:00,ANGAST1,0.0
2019/08/23 05:10:00,ARWF1,-1.3
2019/08/23 05:10:00,BALBG1,0.0
2019/08/23 05:10:00,BALBL1,1.67
2019/08/23 05:10:00,BALDHWF1,9.103
2019/08/23 05:10:00,BANN1,0.0
2019/08/23 05:10:00,BARCALDN,0.0
2019/08/23 05:10:00,BARRON-1,0.0
2019/08/23 05:10:00,BARRON-2,0.0
2019/08/23 05:10:00,BASTYAN,77.86001
2019/08/23 05:10:00,BBTHREE1,-1.86
2019/08/23 05:10:00,BBTHREE2,-1.94
2019/08/23 05:10:00,BBTHREE3,0.0
2019/08/23 05:10:00,BDL01,0.0
2019/08/23 05:10:00,BDL02,0.0
2019/08/23 05:10:00,BERYLSF1,-0.17944000000000002
2019/08/23 05:10:00,BLOWERNG,0.0
2019/08/23 05:10:00,BLUFF1,7.1
2019/08/23 05:10:00,BNGSF1,0.0
2019/08/23 05:10:00,BNGSF2,0.0
2019/08/23 05:10:00,BOCORWF1,18.6
2019/08/23 05:10:00,BODWF1,36.60777
2019/08/23 05:10:00,BRAEMAR1,0.0
