SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/20 17:20:00,BARCSF1,8.6
2019/08/20 17:20:00,BUTLERSG,9.699999
2019/08/20 17:20:00,CALL_A_4,0.0
2019/08/20 17:20:00,CAPTL_WF,121.03600300000001
2019/08/20 17:20:00,CATHROCK,50.099998
2019/08/20 17:20:00,CHALLHWF,45.599998
2019/08/20 17:20:00,CLOVER,-0.01
2019/08/20 17:20:00,CLUNY,17.958801
2019/08/20 17:20:00,CNUNDAWF,41.348236
2019/08/20 17:20:00,CULLRGWF,22.059998999999998
2019/08/20 17:20:00,ERGT01,0.0
2019/08/20 17:20:00,GB01,0.068146
2019/08/20 17:20:00,GERMCRK,26.799999
2019/08/20 17:20:00,GRIFSF1,4.200005
2019/08/20 17:20:00,HUGSF1,3.637
2019/08/20 17:20:00,LKBONNY1,75.198486
2019/08/20 17:20:00,LRSF1,6.081
2019/08/20 17:20:00,MBAHNTH,52.425003000000004
2019/08/20 17:20:00,MLSP1,0.283001
2019/08/20 17:20:00,MLWF1,17.759998
2019/08/20 17:20:00,MTMILLAR,28.671373
2019/08/20 17:20:00,PALOONA,8.87
2019/08/20 17:20:00,PIONEER,10.8
2019/08/20 17:20:00,PORTWF,133.600006
2019/08/20 17:20:00,REPULSE,29.095292999999998
2019/08/20 17:20:00,ROWALLAN,10.1814
2019/08/20 17:20:00,ROYALLA1,0.298
2019/08/20 17:20:00,RPCG,10.6
2019/08/20 17:20:00,RUBICON,0.0
2019/08/20 17:20:00,SATGN1,0.0
2019/08/20 17:20:00,SATGS1,0.0
2019/08/20 17:20:00,STARHLWF,31.190904999999997
2019/08/20 17:20:00,WAUBRAWF,155.087997
2019/08/20 17:20:00,WOOLNTH1,63.440018
2019/08/20 17:20:00,WPWF,68.0
2019/08/20 17:20:00,YAMBUKWF,28.6
2019/08/20 17:20:00,YSWF1,28.799999
2019/08/20 17:20:00,AGLHAL,0.0
2019/08/20 17:20:00,AGLSOM,38.5
2019/08/20 17:20:00,ANGAST1,0.0
2019/08/20 17:20:00,ARWF1,89.8
2019/08/20 17:20:00,BALBG1,0.0
2019/08/20 17:20:00,BALBL1,1.01
2019/08/20 17:20:00,BALDHWF1,103.418
2019/08/20 17:20:00,BANN1,4.19
2019/08/20 17:20:00,BARCALDN,0.0
2019/08/20 17:20:00,BARRON-1,0.0
2019/08/20 17:20:00,BARRON-2,25.44
2019/08/20 17:20:00,BASTYAN,80.56000999999999
2019/08/20 17:20:00,BBTHREE1,-1.87
2019/08/20 17:20:00,BBTHREE2,-2.03
2019/08/20 17:20:00,BBTHREE3,0.0
2019/08/20 17:20:00,BDL01,0.0
2019/08/20 17:20:00,BDL02,0.0
2019/08/20 17:20:00,BERYLSF1,2.9416900000000004
2019/08/20 17:20:00,BLOWERNG,0.0
2019/08/20 17:20:00,BLUFF1,48.3
2019/08/20 17:20:00,BNGSF1,51.23
2019/08/20 17:20:00,BNGSF2,16.48
2019/08/20 17:20:00,BOCORWF1,110.59
2019/08/20 17:20:00,BODWF1,65.49701999999999
2019/08/20 17:20:00,BRAEMAR1,0.0
2019/08/20 17:20:00,BRAEMAR2,173.0
2019/08/20 17:20:00,BRAEMAR3,0.0
2019/08/20 17:20:00,BRAEMAR5,0.0
2019/08/20 17:20:00,BRAEMAR6,159.46421999999998
2019/08/20 17:20:00,BRAEMAR7,0.0
2019/08/20 17:20:00,BROKENH1,13.414060000000001
2019/08/20 17:20:00,BW01,620.34998
2019/08/20 17:20:00,BW02,655.90002
2019/08/20 17:20:00,BW03,654.07495
2019/08/20 17:20:00,BW04,0.0
2019/08/20 17:20:00,CALL_B_1,349.89999
2019/08/20 17:20:00,CALL_B_2,294.39999
2019/08/20 17:20:00,CETHANA,94.41238
2019/08/20 17:20:00,CG1,0.0
2019/08/20 17:20:00,CG2,0.0
2019/08/20 17:20:00,CG3,0.0
2019/08/20 17:20:00,CG4,0.0
2019/08/20 17:20:00,CHILDSF1,1.15
2019/08/20 17:20:00,CLARESF1,9.6425
2019/08/20 17:20:00,CLEMGPWF,18.152820000000002
2019/08/20 17:20:00,CLERMSF1,15.06
2019/08/20 17:20:00,COLEASF1,6.599989999999999
2019/08/20 17:20:00,COOPGWF1,29.3565
2019/08/20 17:20:00,CPP_3,405.89999
2019/08/20 17:20:00,CPP_4,405.89999
2019/08/20 17:20:00,CPSA,143.70313000000002
2019/08/20 17:20:00,CROOKWF2,52.72375
2019/08/20 17:20:00,CROWLWF1,40.05478
2019/08/20 17:20:00,CSPVPS1,4.733
2019/08/20 17:20:00,DALNTH01,0.0
2019/08/20 17:20:00,DALNTHL1,0.09613
