SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/19 17:00:00,BARCSF1,10.0
2019/08/19 17:00:00,BUTLERSG,9.699999
2019/08/19 17:00:00,CALL_A_4,0.0
2019/08/19 17:00:00,CAPTL_WF,122.608002
2019/08/19 17:00:00,CATHROCK,19.23
2019/08/19 17:00:00,CHALLHWF,10.1
2019/08/19 17:00:00,CLOVER,0.0
2019/08/19 17:00:00,CLUNY,16.982834
2019/08/19 17:00:00,CNUNDAWF,34.540290999999996
2019/08/19 17:00:00,CULLRGWF,25.1
2019/08/19 17:00:00,ERGT01,0.0
2019/08/19 17:00:00,GB01,0.069168
2019/08/19 17:00:00,GERMCRK,35.0
2019/08/19 17:00:00,GRIFSF1,5.900002
2019/08/19 17:00:00,HUGSF1,4.842
2019/08/19 17:00:00,LKBONNY1,60.551745999999994
2019/08/19 17:00:00,LRSF1,8.382
2019/08/19 17:00:00,MBAHNTH,58.59375
2019/08/19 17:00:00,MLSP1,0.704001
2019/08/19 17:00:00,MLWF1,13.17
2019/08/19 17:00:00,MTMILLAR,5.387509
2019/08/19 17:00:00,PALOONA,24.059998999999998
2019/08/19 17:00:00,PIONEER,45.0
2019/08/19 17:00:00,PORTWF,130.600006
2019/08/19 17:00:00,REPULSE,29.387045
2019/08/19 17:00:00,ROWALLAN,10.1033
2019/08/19 17:00:00,ROYALLA1,0.8
2019/08/19 17:00:00,RPCG,-0.9
2019/08/19 17:00:00,RUBICON,0.0
2019/08/19 17:00:00,SATGN1,0.0
2019/08/19 17:00:00,SATGS1,0.0
2019/08/19 17:00:00,STARHLWF,0.499854
2019/08/19 17:00:00,WAUBRAWF,100.942001
2019/08/19 17:00:00,WOOLNTH1,131.160019
2019/08/19 17:00:00,WPWF,35.0
2019/08/19 17:00:00,YAMBUKWF,27.0
2019/08/19 17:00:00,YSWF1,27.700001
2019/08/19 17:00:00,AGLHAL,0.0
2019/08/19 17:00:00,AGLSOM,0.0
2019/08/19 17:00:00,ANGAST1,0.0
2019/08/19 17:00:00,ARWF1,66.8
2019/08/19 17:00:00,BALBG1,12.66
2019/08/19 17:00:00,BALBL1,0.0
2019/08/19 17:00:00,BALDHWF1,103.238
2019/08/19 17:00:00,BANN1,13.01
2019/08/19 17:00:00,BARCALDN,0.0
2019/08/19 17:00:00,BARRON-1,0.0
2019/08/19 17:00:00,BARRON-2,25.04
2019/08/19 17:00:00,BASTYAN,80.82001
2019/08/19 17:00:00,BBTHREE1,0.0
2019/08/19 17:00:00,BBTHREE2,0.0
2019/08/19 17:00:00,BBTHREE3,0.0
2019/08/19 17:00:00,BDL01,0.0
2019/08/19 17:00:00,BDL02,0.0
2019/08/19 17:00:00,BERYLSF1,12.802589999999999
2019/08/19 17:00:00,BLOWERNG,0.0
2019/08/19 17:00:00,BLUFF1,29.7
2019/08/19 17:00:00,BNGSF1,69.84
2019/08/19 17:00:00,BNGSF2,19.99
2019/08/19 17:00:00,BOCORWF1,111.38
2019/08/19 17:00:00,BODWF1,105.40996000000001
2019/08/19 17:00:00,BRAEMAR1,0.0
2019/08/19 17:00:00,BRAEMAR2,0.0
2019/08/19 17:00:00,BRAEMAR3,0.0
2019/08/19 17:00:00,BRAEMAR5,90.94113
2019/08/19 17:00:00,BRAEMAR6,0.0
2019/08/19 17:00:00,BRAEMAR7,89.46069
2019/08/19 17:00:00,BROKENH1,10.64917
2019/08/19 17:00:00,BW01,646.42493
2019/08/19 17:00:00,BW02,639.8501
2019/08/19 17:00:00,BW03,625.17505
2019/08/19 17:00:00,BW04,0.0
2019/08/19 17:00:00,CALL_B_1,342.39999
2019/08/19 17:00:00,CALL_B_2,279.70001
2019/08/19 17:00:00,CETHANA,91.65813
2019/08/19 17:00:00,CG1,0.0
2019/08/19 17:00:00,CG2,0.0
2019/08/19 17:00:00,CG3,0.0
2019/08/19 17:00:00,CG4,0.0
2019/08/19 17:00:00,CHILDSF1,7.46
2019/08/19 17:00:00,CLARESF1,20.8855
2019/08/19 17:00:00,CLEMGPWF,9.36455
2019/08/19 17:00:00,CLERMSF1,14.97
2019/08/19 17:00:00,COLEASF1,15.69999
2019/08/19 17:00:00,COOPGWF1,28.69632
2019/08/19 17:00:00,CPP_3,407.55002
2019/08/19 17:00:00,CPP_4,405.625
2019/08/19 17:00:00,CPSA,143.03
2019/08/19 17:00:00,CROOKWF2,84.91374
2019/08/19 17:00:00,CROWLWF1,25.25594
2019/08/19 17:00:00,CSPVPS1,8.67
2019/08/19 17:00:00,DALNTH01,0.0
2019/08/19 17:00:00,DALNTHL1,0.05646
2019/08/19 17:00:00,DARTM1,134.7
2019/08/19 17:00:00,DAYDSF1,61.885
2019/08/19 17:00:00,DDPS1,333.33597000000003
2019/08/19 17:00:00,DDSF1,15.441410000000001
2019/08/19 17:00:00,DEVILS_G,0.0
2019/08/19 17:00:00,DG_NSW1,0.0
2019/08/19 17:00:00,DG_QLD1,0.0
2019/08/19 17:00:00,DG_SA1,0.0
2019/08/19 17:00:00,DG_TAS1,0.0
2019/08/19 17:00:00,DG_VIC1,0.0
2019/08/19 17:00:00,DRYCGT1,0.0
2019/08/19 17:00:00,DRYCGT2,0.0
2019/08/19 17:00:00,DRYCGT3,0.0
2019/08/19 17:00:00,EILDON1,0.0
2019/08/19 17:00:00,EILDON2,0.0
2019/08/19 17:00:00,EMERASF1,20.69
2019/08/19 17:00:00,ER01,563.92493
2019/08/19 17:00:00,ER02,568.42505
2019/08/19 17:00:00,ER03,558.45007
2019/08/19 17:00:00,ER04,557.52502
2019/08/19 17:00:00,FINLYSF1,0.53494
2019/08/19 17:00:00,FISHER,45.91
2019/08/19 17:00:00,GANNBG1,2.5091900000000003
2019/08/19 17:00:00,GANNBL1,0.0
2019/08/19 17:00:00,GANNSF1,19.4
2019/08/19 17:00:00,GORDON,122.65008
2019/08/19 17:00:00,GSTONE1,218.575
2019/08/19 17:00:00,GSTONE2,167.64999
2019/08/19 17:00:00,GSTONE3,215.425
2019/08/19 17:00:00,GSTONE4,209.64999
2019/08/19 17:00:00,GSTONE5,215.25
2019/08/19 17:00:00,GSTONE6,0.0
2019/08/19 17:00:00,GULLRSF1,0.29694
2019/08/19 17:00:00,GULLRWF1,146.34561000000002
2019/08/19 17:00:00,GUNNING1,44.58695
2019/08/19 17:00:00,GUTHEGA,30.6
2019/08/19 17:00:00,HALLWF1,49.39
2019/08/19 17:00:00,HALLWF2,46.02
2019/08/19 17:00:00,HAMISF1,23.1
2019/08/19 17:00:00,HAUGHT11,50.04902
2019/08/19 17:00:00,HAYMSF1,21.396
2019/08/19 17:00:00,HDWF1,28.5
2019/08/19 17:00:00,HDWF2,24.0
2019/08/19 17:00:00,HDWF3,27.6
2019/08/19 17:00:00,HPRG1,21.6
2019/08/19 17:00:00,HPRL1,0.0
2019/08/19 17:00:00,HUMENSW,0.0
2019/08/19 17:00:00,HUMEV,9.3
2019/08/19 17:00:00,HVGTS,0.0
2019/08/19 17:00:00,JBUTTERS,139.67
2019/08/19 17:00:00,JLA01,0.5
2019/08/19 17:00:00,JLA02,0.0
2019/08/19 17:00:00,JLA03,0.1
2019/08/19 17:00:00,JLA04,0.1
2019/08/19 17:00:00,JLB01,0.0
2019/08/19 17:00:00,JLB02,0.1
2019/08/19 17:00:00,JLB03,0.0
2019/08/19 17:00:00,KAREEYA1,21.54
2019/08/19 17:00:00,KAREEYA2,21.7425
2019/08/19 17:00:00,KAREEYA3,0.0
2019/08/19 17:00:00,KAREEYA4,21.5825
2019/08/19 17:00:00,KARSF1,39.4
2019/08/19 17:00:00,KIATAWF1,28.1
2019/08/19 17:00:00,KPP_1,0.0
2019/08/19 17:00:00,KSP1,31.38
2019/08/19 17:00:00,LADBROK1,0.0
2019/08/19 17:00:00,LADBROK2,0.0
2019/08/19 17:00:00,LD01,414.8812
2019/08/19 17:00:00,LD02,418.96875
2019/08/19 17:00:00,LD03,419.8688
2019/08/19 17:00:00,LD04,374.85004
2019/08/19 17:00:00,LEM_WIL,83.3751
2019/08/19 17:00:00,LGAPWF1,6.38
2019/08/19 17:00:00,LILYSF1,29.22905
2019/08/19 17:00:00,LI_WY_CA,147.62009
2019/08/19 17:00:00,LKBONNY2,123.12383
2019/08/19 17:00:00,LKBONNY3,22.77538
2019/08/19 17:00:00,LK_ECHO,0.0
2019/08/19 17:00:00,LNGS1,0.0
