SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 16:30:00,BARCSF1,18.600002
2019/08/22 16:30:00,BUTLERSG,9.699999
2019/08/22 16:30:00,CALL_A_4,0.0
2019/08/22 16:30:00,CAPTL_WF,76.807999
2019/08/22 16:30:00,CATHROCK,0.0
2019/08/22 16:30:00,CHALLHWF,8.0
2019/08/22 16:30:00,CLOVER,-0.01
2019/08/22 16:30:00,CLUNY,20.149691
2019/08/22 16:30:00,CNUNDAWF,5.105956
2019/08/22 16:30:00,CULLRGWF,19.65
2019/08/22 16:30:00,ERGT01,0.0
2019/08/22 16:30:00,GB01,0.071598
2019/08/22 16:30:00,GERMCRK,33.200001
2019/08/22 16:30:00,GRIFSF1,18.799995000000003
2019/08/22 16:30:00,HUGSF1,8.964001
2019/08/22 16:30:00,LKBONNY1,9.73472
2019/08/22 16:30:00,LRSF1,-0.018
2019/08/22 16:30:00,MBAHNTH,55.59375
2019/08/22 16:30:00,MLSP1,4.184001
2019/08/22 16:30:00,MLWF1,2.61
2019/08/22 16:30:00,MTMILLAR,3.8471580000000003
2019/08/22 16:30:00,PALOONA,28.92
2019/08/22 16:30:00,PIONEER,32.100002
2019/08/22 16:30:00,PORTWF,3.4
2019/08/22 16:30:00,REPULSE,28.993972999999997
2019/08/22 16:30:00,ROWALLAN,10.3518
2019/08/22 16:30:00,ROYALLA1,3.993001
2019/08/22 16:30:00,RPCG,11.8
2019/08/22 16:30:00,RUBICON,0.0
2019/08/22 16:30:00,SATGN1,0.0
2019/08/22 16:30:00,SATGS1,0.0
2019/08/22 16:30:00,STARHLWF,0.499854
2019/08/22 16:30:00,WAUBRAWF,101.376999
2019/08/22 16:30:00,WOOLNTH1,77.890015
2019/08/22 16:30:00,WPWF,0.0
2019/08/22 16:30:00,YAMBUKWF,1.0
2019/08/22 16:30:00,YSWF1,8.4
2019/08/22 16:30:00,AGLHAL,0.0
2019/08/22 16:30:00,AGLSOM,0.0
2019/08/22 16:30:00,ANGAST1,0.0
2019/08/22 16:30:00,ARWF1,90.9
2019/08/22 16:30:00,BALBG1,0.29
2019/08/22 16:30:00,BALBL1,0.0
2019/08/22 16:30:00,BALDHWF1,73.283
2019/08/22 16:30:00,BANN1,41.12
2019/08/22 16:30:00,BARCALDN,0.0
2019/08/22 16:30:00,BARRON-1,0.0
2019/08/22 16:30:00,BARRON-2,27.88
2019/08/22 16:30:00,BASTYAN,78.01
2019/08/22 16:30:00,BBTHREE1,-1.86
2019/08/22 16:30:00,BBTHREE2,-1.92
2019/08/22 16:30:00,BBTHREE3,-1.02
2019/08/22 16:30:00,BDL01,0.0
2019/08/22 16:30:00,BDL02,0.0
2019/08/22 16:30:00,BERYLSF1,27.791059999999998
2019/08/22 16:30:00,BLOWERNG,0.0
2019/08/22 16:30:00,BLUFF1,0.1
2019/08/22 16:30:00,BNGSF1,95.6
2019/08/22 16:30:00,BNGSF2,19.97
2019/08/22 16:30:00,BOCORWF1,110.3
2019/08/22 16:30:00,BODWF1,107.95852
2019/08/22 16:30:00,BRAEMAR1,0.0
2019/08/22 16:30:00,BRAEMAR2,0.0
2019/08/22 16:30:00,BRAEMAR3,0.0
2019/08/22 16:30:00,BRAEMAR5,0.0
2019/08/22 16:30:00,BRAEMAR6,0.0
2019/08/22 16:30:00,BRAEMAR7,0.0
2019/08/22 16:30:00,BROKENH1,28.261470000000003
2019/08/22 16:30:00,BW01,524.375
2019/08/22 16:30:00,BW02,587.45007
2019/08/22 16:30:00,BW03,593.20007
2019/08/22 16:30:00,BW04,0.0
2019/08/22 16:30:00,CALL_B_1,0.0
2019/08/22 16:30:00,CALL_B_2,323.70001
2019/08/22 16:30:00,CETHANA,97.58575
2019/08/22 16:30:00,CG1,0.0
2019/08/22 16:30:00,CG2,0.0
2019/08/22 16:30:00,CG3,0.0
2019/08/22 16:30:00,CG4,0.0
2019/08/22 16:30:00,CHILDSF1,28.05
2019/08/22 16:30:00,CLARESF1,36.62438
2019/08/22 16:30:00,CLEMGPWF,-0.28814
2019/08/22 16:30:00,CLERMSF1,14.69
2019/08/22 16:30:00,COLEASF1,80.0
2019/08/22 16:30:00,COOPGWF1,29.201159999999998
2019/08/22 16:30:00,CPP_3,407.55002
2019/08/22 16:30:00,CPP_4,404.80002
2019/08/22 16:30:00,CPSA,143.44
2019/08/22 16:30:00,CROOKWF2,66.76625
2019/08/22 16:30:00,CROWLWF1,24.63437
2019/08/22 16:30:00,CSPVPS1,15.955
2019/08/22 16:30:00,DALNTH01,0.0
2019/08/22 16:30:00,DALNTHL1,0.04425
2019/08/22 16:30:00,DARTM1,134.5
2019/08/22 16:30:00,DAYDSF1,100.10101
2019/08/22 16:30:00,DDPS1,327.95831
2019/08/22 16:30:00,DDSF1,35.09863
2019/08/22 16:30:00,DEVILS_G,0.0
2019/08/22 16:30:00,DG_NSW1,0.0
2019/08/22 16:30:00,DG_QLD1,0.0
2019/08/22 16:30:00,DG_SA1,0.0
2019/08/22 16:30:00,DG_TAS1,0.0
2019/08/22 16:30:00,DG_VIC1,0.0
2019/08/22 16:30:00,DRYCGT1,0.0
2019/08/22 16:30:00,DRYCGT2,0.0
2019/08/22 16:30:00,DRYCGT3,0.0
2019/08/22 16:30:00,EILDON1,0.0
2019/08/22 16:30:00,EILDON2,0.0
2019/08/22 16:30:00,EMERASF1,46.39
2019/08/22 16:30:00,ER01,553.30005
2019/08/22 16:30:00,ER02,607.0249
2019/08/22 16:30:00,ER03,699.42505
2019/08/22 16:30:00,ER04,586.07507
2019/08/22 16:30:00,FINLYSF1,0.8758100000000001
2019/08/22 16:30:00,FISHER,45.94
2019/08/22 16:30:00,GANNBG1,1.29776
2019/08/22 16:30:00,GANNBL1,0.0
2019/08/22 16:30:00,GANNSF1,36.5
2019/08/22 16:30:00,GORDON,53.18711999999999
2019/08/22 16:30:00,GSTONE1,167.3
2019/08/22 16:30:00,GSTONE2,163.09999
2019/08/22 16:30:00,GSTONE3,166.77499
2019/08/22 16:30:00,GSTONE4,166.77499
2019/08/22 16:30:00,GSTONE5,166.075
2019/08/22 16:30:00,GSTONE6,0.0
2019/08/22 16:30:00,GULLRSF1,2.61115
2019/08/22 16:30:00,GULLRWF1,106.17538
2019/08/22 16:30:00,GUNNING1,19.764860000000002
2019/08/22 16:30:00,GUTHEGA,0.0
2019/08/22 16:30:00,HALLWF1,-0.37
2019/08/22 16:30:00,HALLWF2,-0.42
2019/08/22 16:30:00,HAMISF1,40.1
2019/08/22 16:30:00,HAUGHT11,49.98553
2019/08/22 16:30:00,HAYMSF1,33.933
2019/08/22 16:30:00,HDWF1,3.7
2019/08/22 16:30:00,HDWF2,4.1
2019/08/22 16:30:00,HDWF3,2.9
2019/08/22 16:30:00,HPRG1,0.0
2019/08/22 16:30:00,HPRL1,6.1
2019/08/22 16:30:00,HUMENSW,0.0
2019/08/22 16:30:00,HUMEV,8.8
2019/08/22 16:30:00,HVGTS,0.0
2019/08/22 16:30:00,JBUTTERS,136.36
2019/08/22 16:30:00,JLA01,0.5
2019/08/22 16:30:00,JLA02,0.0
2019/08/22 16:30:00,JLA03,0.1
2019/08/22 16:30:00,JLA04,0.1
2019/08/22 16:30:00,JLB01,0.0
2019/08/22 16:30:00,JLB02,0.1
2019/08/22 16:30:00,JLB03,0.0
2019/08/22 16:30:00,KAREEYA1,21.5325
2019/08/22 16:30:00,KAREEYA2,21.7475
2019/08/22 16:30:00,KAREEYA3,0.0
2019/08/22 16:30:00,KAREEYA4,21.745
2019/08/22 16:30:00,KARSF1,12.1
2019/08/22 16:30:00,KIATAWF1,8.1
2019/08/22 16:30:00,KPP_1,0.0
