SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/20 17:10:00,BARCSF1,11.0
2019/08/20 17:10:00,BUTLERSG,9.699999
2019/08/20 17:10:00,CALL_A_4,0.0
2019/08/20 17:10:00,CAPTL_WF,119.672005
2019/08/20 17:10:00,CATHROCK,50.199996999999996
2019/08/20 17:10:00,CHALLHWF,43.5
2019/08/20 17:10:00,CLOVER,-0.02
2019/08/20 17:10:00,CLUNY,17.869078
2019/08/20 17:10:00,CNUNDAWF,41.848816
2019/08/20 17:10:00,CULLRGWF,22.23
2019/08/20 17:10:00,ERGT01,0.0
2019/08/20 17:10:00,GB01,0.068146
2019/08/20 17:10:00,GERMCRK,23.9
2019/08/20 17:10:00,GRIFSF1,6.900002000000001
2019/08/20 17:10:00,HUGSF1,5.209
2019/08/20 17:10:00,LKBONNY1,76.448814
2019/08/20 17:10:00,LRSF1,7.796
2019/08/20 17:10:00,MBAHNTH,49.706253000000004
2019/08/20 17:10:00,MLSP1,0.684001
2019/08/20 17:10:00,MLWF1,19.305
2019/08/20 17:10:00,MTMILLAR,28.827640999999996
2019/08/20 17:10:00,PALOONA,8.8
2019/08/20 17:10:00,PIONEER,10.8
2019/08/20 17:10:00,PORTWF,133.399994
2019/08/20 17:10:00,REPULSE,29.075762
2019/08/20 17:10:00,ROWALLAN,9.9471
2019/08/20 17:10:00,ROYALLA1,0.444
2019/08/20 17:10:00,RPCG,11.6
2019/08/20 17:10:00,RUBICON,0.0
2019/08/20 17:10:00,SATGN1,0.0
2019/08/20 17:10:00,SATGS1,0.0
2019/08/20 17:10:00,STARHLWF,30.191196
2019/08/20 17:10:00,WAUBRAWF,135.48100300000002
2019/08/20 17:10:00,WOOLNTH1,50.86002
2019/08/20 17:10:00,WPWF,49.0
2019/08/20 17:10:00,YAMBUKWF,28.799999
2019/08/20 17:10:00,YSWF1,28.4
2019/08/20 17:10:00,AGLHAL,0.0
2019/08/20 17:10:00,AGLSOM,38.4
2019/08/20 17:10:00,ANGAST1,0.0
2019/08/20 17:10:00,ARWF1,82.0
2019/08/20 17:10:00,BALBG1,24.47
2019/08/20 17:10:00,BALBL1,0.0
2019/08/20 17:10:00,BALDHWF1,103.249
2019/08/20 17:10:00,BANN1,6.66
2019/08/20 17:10:00,BARCALDN,0.0
2019/08/20 17:10:00,BARRON-1,0.0
2019/08/20 17:10:00,BARRON-2,26.6
2019/08/20 17:10:00,BASTYAN,80.90001
2019/08/20 17:10:00,BBTHREE1,-1.79
2019/08/20 17:10:00,BBTHREE2,-1.96
2019/08/20 17:10:00,BBTHREE3,0.0
2019/08/20 17:10:00,BDL01,0.0
2019/08/20 17:10:00,BDL02,-0.24
2019/08/20 17:10:00,BERYLSF1,7.022530000000001
2019/08/20 17:10:00,BLOWERNG,0.0
2019/08/20 17:10:00,BLUFF1,50.3
2019/08/20 17:10:00,BNGSF1,30.82
2019/08/20 17:10:00,BNGSF2,3.7
2019/08/20 17:10:00,BOCORWF1,107.21
2019/08/20 17:10:00,BODWF1,78.80133000000001
2019/08/20 17:10:00,BRAEMAR1,0.0
2019/08/20 17:10:00,BRAEMAR2,173.0
2019/08/20 17:10:00,BRAEMAR3,0.0
2019/08/20 17:10:00,BRAEMAR5,0.0
2019/08/20 17:10:00,BRAEMAR6,158.23555
2019/08/20 17:10:00,BRAEMAR7,0.0
2019/08/20 17:10:00,BROKENH1,16.588620000000002
2019/08/20 17:10:00,BW01,575.7749
2019/08/20 17:10:00,BW02,647.59998
2019/08/20 17:10:00,BW03,650.625
2019/08/20 17:10:00,BW04,0.0
2019/08/20 17:10:00,CALL_B_1,349.89999
2019/08/20 17:10:00,CALL_B_2,294.70001
2019/08/20 17:10:00,CETHANA,94.95125
2019/08/20 17:10:00,CG1,0.0
2019/08/20 17:10:00,CG2,0.0
2019/08/20 17:10:00,CG3,0.0
2019/08/20 17:10:00,CG4,0.0
2019/08/20 17:10:00,CHILDSF1,4.43
2019/08/20 17:10:00,CLARESF1,14.32064
2019/08/20 17:10:00,CLEMGPWF,20.74608
2019/08/20 17:10:00,CLERMSF1,15.06
2019/08/20 17:10:00,COLEASF1,11.7
2019/08/20 17:10:00,COOPGWF1,28.74842
2019/08/20 17:10:00,CPP_3,406.45001
2019/08/20 17:10:00,CPP_4,407.0
2019/08/20 17:10:00,CPSA,143.70313000000002
2019/08/20 17:10:00,CROOKWF2,57.79374
2019/08/20 17:10:00,CROWLWF1,33.35065
2019/08/20 17:10:00,CSPVPS1,6.7
2019/08/20 17:10:00,DALNTH01,0.0
2019/08/20 17:10:00,DALNTHL1,0.05951
2019/08/20 17:10:00,DARTM1,134.39999
2019/08/20 17:10:00,DAYDSF1,48.433
2019/08/20 17:10:00,DDPS1,254.80847000000003
2019/08/20 17:10:00,DDSF1,12.0745
2019/08/20 17:10:00,DEVILS_G,61.681569999999994
2019/08/20 17:10:00,DG_NSW1,0.0
2019/08/20 17:10:00,DG_QLD1,0.0
2019/08/20 17:10:00,DG_SA1,0.0
2019/08/20 17:10:00,DG_TAS1,0.0
2019/08/20 17:10:00,DG_VIC1,0.0
2019/08/20 17:10:00,DRYCGT1,0.0
2019/08/20 17:10:00,DRYCGT2,0.0
2019/08/20 17:10:00,DRYCGT3,0.0
2019/08/20 17:10:00,EILDON1,0.0
2019/08/20 17:10:00,EILDON2,0.0
2019/08/20 17:10:00,EMERASF1,17.4
2019/08/20 17:10:00,ER01,492.90002000000004
2019/08/20 17:10:00,ER02,491.375
2019/08/20 17:10:00,ER03,698.94995
2019/08/20 17:10:00,ER04,492.34997999999996
2019/08/20 17:10:00,FINLYSF1,0.0
2019/08/20 17:10:00,FISHER,46.11
2019/08/20 17:10:00,GANNBG1,22.228189999999998
2019/08/20 17:10:00,GANNBL1,0.0
2019/08/20 17:10:00,GANNSF1,1.9
2019/08/20 17:10:00,GORDON,24.22
2019/08/20 17:10:00,GSTONE1,214.89999
2019/08/20 17:10:00,GSTONE2,203.875
2019/08/20 17:10:00,GSTONE3,182.875
2019/08/20 17:10:00,GSTONE4,202.3
2019/08/20 17:10:00,GSTONE5,171.675
2019/08/20 17:10:00,GSTONE6,0.0
2019/08/20 17:10:00,GULLRSF1,0.28670999999999996
2019/08/20 17:10:00,GULLRWF1,144.65607
2019/08/20 17:10:00,GUNNING1,46.5857
2019/08/20 17:10:00,GUTHEGA,0.0
2019/08/20 17:10:00,HALLWF1,90.43
2019/08/20 17:10:00,HALLWF2,66.12
2019/08/20 17:10:00,HAMISF1,17.5
2019/08/20 17:10:00,HAUGHT11,41.09926
2019/08/20 17:10:00,HAYMSF1,16.571
2019/08/20 17:10:00,HDWF1,67.2
2019/08/20 17:10:00,HDWF2,46.4
2019/08/20 17:10:00,HDWF3,67.2
2019/08/20 17:10:00,HPRG1,25.4
2019/08/20 17:10:00,HPRL1,0.0
2019/08/20 17:10:00,HUMENSW,0.0
2019/08/20 17:10:00,HUMEV,9.9
2019/08/20 17:10:00,HVGTS,0.0
2019/08/20 17:10:00,JBUTTERS,138.22
2019/08/20 17:10:00,JLA01,0.5
2019/08/20 17:10:00,JLA02,0.0
2019/08/20 17:10:00,JLA03,0.1
2019/08/20 17:10:00,JLA04,0.1
2019/08/20 17:10:00,JLB01,0.0
2019/08/20 17:10:00,JLB02,0.1
2019/08/20 17:10:00,JLB03,0.0
2019/08/20 17:10:00,KAREEYA1,21.645
2019/08/20 17:10:00,KAREEYA2,21.8925
2019/08/20 17:10:00,KAREEYA3,0.0
2019/08/20 17:10:00,KAREEYA4,21.6825
2019/08/20 17:10:00,KARSF1,7.0
2019/08/20 17:10:00,KIATAWF1,31.0
2019/08/20 17:10:00,KPP_1,0.0
2019/08/20 17:10:00,KSP1,27.04
2019/08/20 17:10:00,LADBROK1,0.0
2019/08/20 17:10:00,LADBROK2,0.0
2019/08/20 17:10:00,LD01,415.93121
2019/08/20 17:10:00,LD02,420.0
2019/08/20 17:10:00,LD03,415.40625
2019/08/20 17:10:00,LD04,377.7562
2019/08/20 17:10:00,LEM_WIL,85.50395
2019/08/20 17:10:00,LGAPWF1,15.3
2019/08/20 17:10:00,LILYSF1,23.33081
2019/08/20 17:10:00,LI_WY_CA,148.64786
2019/08/20 17:10:00,LKBONNY2,153.96848
2019/08/20 17:10:00,LKBONNY3,37.45657
2019/08/20 17:10:00,LK_ECHO,0.0
2019/08/20 17:10:00,LNGS1,0.0
2019/08/20 17:10:00,LNGS2,0.0
2019/08/20 17:10:00,LONSDALE,0.0
2019/08/20 17:10:00,LOYYB1,537.59241
2019/08/20 17:10:00,LOYYB2,585.71393
2019/08/20 17:10:00,LYA1,560.0
2019/08/20 17:10:00,LYA2,0.0
2019/08/20 17:10:00,LYA3,560.0
2019/08/20 17:10:00,LYA4,541.0
2019/08/20 17:10:00,MACARTH1,357.19174
2019/08/20 17:10:00,MACKAYGT,0.0
2019/08/20 17:10:00,MACKNTSH,86.27
2019/08/20 17:10:00,MANSLR1,8.581
2019/08/20 17:10:00,MCKAY1,0.02
2019/08/20 17:10:00,MEADOWBK,34.124520000000004
2019/08/20 17:10:00,MERCER01,122.812
2019/08/20 17:10:00,MEWF1,32.22016
2019/08/20 17:10:00,MINTARO,0.0
2019/08/20 17:10:00,MOREESF1,10.284
2019/08/20 17:10:00,MORTLK11,199.0
2019/08/20 17:10:00,MORTLK12,0.0
2019/08/20 17:10:00,MP1,276.375
2019/08/20 17:10:00,MP2,0.0
2019/08/20 17:10:00,MPP_1,408.0
2019/08/20 17:10:00,MPP_2,435.75
2019/08/20 17:10:00,MSTUART1,0.0
2019/08/20 17:10:00,MSTUART2,0.0
2019/08/20 17:10:00,MSTUART3,0.0
2019/08/20 17:10:00,MTGELWF1,63.98969
2019/08/20 17:10:00,MURRAY,0.0
2019/08/20 17:10:00,MUSSELR1,76.5
2019/08/20 17:10:00,MUWAWF1,54.58
2019/08/20 17:10:00,NBHWF1,105.7
2019/08/20 17:10:00,NPS,245.625
2019/08/20 17:10:00,NUMURSF1,1.99
2019/08/20 17:10:00,NYNGAN1,16.0
2019/08/20 17:10:00,OAKEY1,0.0
2019/08/20 17:10:00,OAKEY1SF,2.947
2019/08/20 17:10:00,OAKEY2,0.0
2019/08/20 17:10:00,OAKLAND1,60.9
2019/08/20 17:10:00,OSB-AG,165.02
2019/08/20 17:10:00,PARSF1,12.7
2019/08/20 17:10:00,POAT110,0.0
2019/08/20 17:10:00,POAT220,1.21
2019/08/20 17:10:00,POR01,0.0
2019/08/20 17:10:00,POR03,0.0
2019/08/20 17:10:00,PPCCGT,375.55472000000003
2019/08/20 17:10:00,PTSTAN1,0.0
2019/08/20 17:10:00,PUMP1,0.0
2019/08/20 17:10:00,PUMP2,0.0
2019/08/20 17:10:00,QPS1,0.0
2019/08/20 17:10:00,QPS2,0.0
2019/08/20 17:10:00,QPS3,0.0
2019/08/20 17:10:00,QPS4,0.0
2019/08/20 17:10:00,QPS5,0.0
2019/08/20 17:10:00,REECE1,116.51001000000001
2019/08/20 17:10:00,REECE2,116.76001000000001
2019/08/20 17:10:00,ROMA_7,0.0
2019/08/20 17:10:00,ROMA_8,0.0
2019/08/20 17:10:00,RRSF1,29.61497
2019/08/20 17:10:00,RT_NSW1,0.0
2019/08/20 17:10:00,RT_NSW2,0.0
2019/08/20 17:10:00,RT_NSW3,0.0
2019/08/20 17:10:00,RT_NSW4,0.0
2019/08/20 17:10:00,RT_NSW5,0.0
2019/08/20 17:10:00,RT_NSW6,0.0
2019/08/20 17:10:00,RT_QLD1,0.0
2019/08/20 17:10:00,RT_SA1,0.0
2019/08/20 17:10:00,RT_SA2,0.0
2019/08/20 17:10:00,RT_SA3,0.0
2019/08/20 17:10:00,RT_SA4,0.0
2019/08/20 17:10:00,RT_SA5,0.0
2019/08/20 17:10:00,RT_SA6,0.0
2019/08/20 17:10:00,RT_TAS1,0.0
2019/08/20 17:10:00,RT_VIC1,0.0
2019/08/20 17:10:00,RT_VIC10,0.0
2019/08/20 17:10:00,RT_VIC11,0.0
2019/08/20 17:10:00,RT_VIC12,0.0
2019/08/20 17:10:00,RT_VIC2,0.0
2019/08/20 17:10:00,RT_VIC3,0.0
2019/08/20 17:10:00,RT_VIC4,0.0
2019/08/20 17:10:00,RT_VIC5,0.0
2019/08/20 17:10:00,RT_VIC6,0.0
2019/08/20 17:10:00,RT_VIC7,0.0
2019/08/20 17:10:00,RT_VIC8,0.0
2019/08/20 17:10:00,RT_VIC9,0.0
2019/08/20 17:10:00,RUGBYR1,24.01894
2019/08/20 17:10:00,SALTCRK1,52.39
2019/08/20 17:10:00,SAPHWF1,177.85312
2019/08/20 17:10:00,SHGEN,0.0
2019/08/20 17:10:00,SHPUMP,0.0
2019/08/20 17:10:00,SITHE01,0.00565
2019/08/20 17:10:00,SMCSF1,15.996789999999999
2019/08/20 17:10:00,SNOWNTH1,97.5
2019/08/20 17:10:00,SNOWSTH1,116.3
2019/08/20 17:10:00,SNOWTWN1,79.14928
2019/08/20 17:10:00,SNOWYP,0.0
2019/08/20 17:10:00,SNUG1,0.01944
2019/08/20 17:10:00,SRSF1,4.55
2019/08/20 17:10:00,STAN-1,0.0
2019/08/20 17:10:00,STAN-2,311.47253
2019/08/20 17:10:00,STAN-3,312.75433
2019/08/20 17:10:00,STAN-4,302.62827000000004
2019/08/20 17:10:00,STWF1,23.040010000000002
2019/08/20 17:10:00,SWAN_E,0.0
2019/08/20 17:10:00,TALWA1,415.0
2019/08/20 17:10:00,TARALGA1,103.23001
2019/08/20 17:10:00,TARONG#1,340.70001
2019/08/20 17:10:00,TARONG#2,340.80002
2019/08/20 17:10:00,TARONG#3,260.30002
