SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/20 18:10:00,BARCSF1,0.5
2019/08/20 18:10:00,BUTLERSG,9.699999
2019/08/20 18:10:00,CALL_A_4,0.0
2019/08/20 18:10:00,CAPTL_WF,135.26800500000002
2019/08/20 18:10:00,CATHROCK,50.609997
2019/08/20 18:10:00,CHALLHWF,38.199996999999996
2019/08/20 18:10:00,CLOVER,-0.02
2019/08/20 18:10:00,CLUNY,18.273746
2019/08/20 18:10:00,CNUNDAWF,41.748703000000006
2019/08/20 18:10:00,CULLRGWF,30.42
2019/08/20 18:10:00,ERGT01,0.0
2019/08/20 18:10:00,GB01,0.068241
2019/08/20 18:10:00,GERMCRK,24.6
2019/08/20 18:10:00,GRIFSF1,0.0
2019/08/20 18:10:00,HUGSF1,-0.003
2019/08/20 18:10:00,LKBONNY1,76.984673
2019/08/20 18:10:00,LRSF1,0.131
2019/08/20 18:10:00,MBAHNTH,54.768753000000004
2019/08/20 18:10:00,MLSP1,0.283001
2019/08/20 18:10:00,MLWF1,17.505001
2019/08/20 18:10:00,MTMILLAR,24.779567999999998
2019/08/20 18:10:00,PALOONA,7.83
2019/08/20 18:10:00,PIONEER,15.7
2019/08/20 18:10:00,PORTWF,137.5
2019/08/20 18:10:00,REPULSE,29.297932
2019/08/20 18:10:00,ROWALLAN,10.0181
2019/08/20 18:10:00,ROYALLA1,0.0
2019/08/20 18:10:00,RPCG,9.4
2019/08/20 18:10:00,RUBICON,0.0
2019/08/20 18:10:00,SATGN1,0.0
2019/08/20 18:10:00,SATGS1,0.0
2019/08/20 18:10:00,STARHLWF,24.092973999999998
2019/08/20 18:10:00,WAUBRAWF,154.307007
2019/08/20 18:10:00,WOOLNTH1,68.840019
2019/08/20 18:10:00,WPWF,54.0
2019/08/20 18:10:00,YAMBUKWF,30.1
2019/08/20 18:10:00,YSWF1,28.6
2019/08/20 18:10:00,AGLHAL,0.0
2019/08/20 18:10:00,AGLSOM,79.0
2019/08/20 18:10:00,ANGAST1,0.0
2019/08/20 18:10:00,ARWF1,52.6
2019/08/20 18:10:00,BALBG1,2.44
2019/08/20 18:10:00,BALBL1,0.0
2019/08/20 18:10:00,BALDHWF1,102.804
2019/08/20 18:10:00,BANN1,0.0
2019/08/20 18:10:00,BARCALDN,0.0
2019/08/20 18:10:00,BARRON-1,0.0
2019/08/20 18:10:00,BARRON-2,28.12
2019/08/20 18:10:00,BASTYAN,80.67000999999999
2019/08/20 18:10:00,BBTHREE1,-1.87
2019/08/20 18:10:00,BBTHREE2,-2.04
2019/08/20 18:10:00,BBTHREE3,-1.0
2019/08/20 18:10:00,BDL01,0.0
2019/08/20 18:10:00,BDL02,42.9
2019/08/20 18:10:00,BERYLSF1,0.0
2019/08/20 18:10:00,BLOWERNG,0.0
2019/08/20 18:10:00,BLUFF1,37.2
2019/08/20 18:10:00,BNGSF1,1.71
2019/08/20 18:10:00,BNGSF2,0.39
2019/08/20 18:10:00,BOCORWF1,106.13
2019/08/20 18:10:00,BODWF1,60.10841
2019/08/20 18:10:00,BRAEMAR1,0.0
2019/08/20 18:10:00,BRAEMAR2,172.8
2019/08/20 18:10:00,BRAEMAR3,0.0
2019/08/20 18:10:00,BRAEMAR5,0.0
2019/08/20 18:10:00,BRAEMAR6,159.46421999999998
2019/08/20 18:10:00,BRAEMAR7,0.0
2019/08/20 18:10:00,BROKENH1,0.0
2019/08/20 18:10:00,BW01,649.27502
2019/08/20 18:10:00,BW02,649.125
2019/08/20 18:10:00,BW03,656.79993
2019/08/20 18:10:00,BW04,0.0
2019/08/20 18:10:00,CALL_B_1,349.89999
2019/08/20 18:10:00,CALL_B_2,295.0
2019/08/20 18:10:00,CETHANA,94.95125
2019/08/20 18:10:00,CG1,0.0
2019/08/20 18:10:00,CG2,0.0
2019/08/20 18:10:00,CG3,0.0
2019/08/20 18:10:00,CG4,0.0
2019/08/20 18:10:00,CHILDSF1,0.0
2019/08/20 18:10:00,CLARESF1,0.0
2019/08/20 18:10:00,CLEMGPWF,10.44508
2019/08/20 18:10:00,CLERMSF1,0.0
2019/08/20 18:10:00,COLEASF1,0.0
2019/08/20 18:10:00,COOPGWF1,28.95955
2019/08/20 18:10:00,CPP_3,405.89999
2019/08/20 18:10:00,CPP_4,405.35001
2019/08/20 18:10:00,CPSA,142.49374
2019/08/20 18:10:00,CROOKWF2,83.19376
2019/08/20 18:10:00,CROWLWF1,54.648830000000004
2019/08/20 18:10:00,CSPVPS1,0.019
2019/08/20 18:10:00,DALNTH01,0.0
2019/08/20 18:10:00,DALNTHL1,0.06561
2019/08/20 18:10:00,DARTM1,134.5
2019/08/20 18:10:00,DAYDSF1,0.0
2019/08/20 18:10:00,DDPS1,472.88928
2019/08/20 18:10:00,DDSF1,0.0
2019/08/20 18:10:00,DEVILS_G,60.475480000000005
2019/08/20 18:10:00,DG_NSW1,0.0
2019/08/20 18:10:00,DG_QLD1,0.0
2019/08/20 18:10:00,DG_SA1,0.0
2019/08/20 18:10:00,DG_TAS1,0.0
2019/08/20 18:10:00,DG_VIC1,0.0
2019/08/20 18:10:00,DRYCGT1,0.0
2019/08/20 18:10:00,DRYCGT2,0.0
2019/08/20 18:10:00,DRYCGT3,0.0
2019/08/20 18:10:00,EILDON1,0.0
2019/08/20 18:10:00,EILDON2,0.0
2019/08/20 18:10:00,EMERASF1,0.0
2019/08/20 18:10:00,ER01,593.57495
2019/08/20 18:10:00,ER02,620.54993
2019/08/20 18:10:00,ER03,699.42505
2019/08/20 18:10:00,ER04,611.375
2019/08/20 18:10:00,FINLYSF1,0.0
2019/08/20 18:10:00,FISHER,45.87
2019/08/20 18:10:00,GANNBG1,4.57426
2019/08/20 18:10:00,GANNBL1,0.0
2019/08/20 18:10:00,GANNSF1,0.0
2019/08/20 18:10:00,GORDON,12.11
2019/08/20 18:10:00,GSTONE1,224.7
2019/08/20 18:10:00,GSTONE2,219.8
2019/08/20 18:10:00,GSTONE3,219.97499
2019/08/20 18:10:00,GSTONE4,227.675
2019/08/20 18:10:00,GSTONE5,227.84999
2019/08/20 18:10:00,GSTONE6,0.0
2019/08/20 18:10:00,GULLRSF1,0.0
2019/08/20 18:10:00,GULLRWF1,141.16431
2019/08/20 18:10:00,GUNNING1,45.977109999999996
2019/08/20 18:10:00,GUTHEGA,31.0
2019/08/20 18:10:00,HALLWF1,85.21
2019/08/20 18:10:00,HALLWF2,64.99
2019/08/20 18:10:00,HAMISF1,0.0
2019/08/20 18:10:00,HAUGHT11,0.0
2019/08/20 18:10:00,HAYMSF1,0.0
2019/08/20 18:10:00,HDWF1,43.1
2019/08/20 18:10:00,HDWF2,31.8
2019/08/20 18:10:00,HDWF3,42.7
2019/08/20 18:10:00,HPRG1,2.7
2019/08/20 18:10:00,HPRL1,0.0
2019/08/20 18:10:00,HUMENSW,0.0
2019/08/20 18:10:00,HUMEV,8.4
2019/08/20 18:10:00,HVGTS,0.0
2019/08/20 18:10:00,JBUTTERS,135.42
2019/08/20 18:10:00,JLA01,0.5
2019/08/20 18:10:00,JLA02,0.0
2019/08/20 18:10:00,JLA03,0.1
2019/08/20 18:10:00,JLA04,0.1
2019/08/20 18:10:00,JLB01,0.0
2019/08/20 18:10:00,JLB02,34.1
2019/08/20 18:10:00,JLB03,0.0
2019/08/20 18:10:00,KAREEYA1,21.49
2019/08/20 18:10:00,KAREEYA2,21.61
2019/08/20 18:10:00,KAREEYA3,0.0
2019/08/20 18:10:00,KAREEYA4,21.5475
2019/08/20 18:10:00,KARSF1,0.0
2019/08/20 18:10:00,KIATAWF1,30.9
2019/08/20 18:10:00,KPP_1,0.0
2019/08/20 18:10:00,KSP1,0.0
2019/08/20 18:10:00,LADBROK1,42.13
2019/08/20 18:10:00,LADBROK2,42.6
2019/08/20 18:10:00,LD01,415.44379
2019/08/20 18:10:00,LD02,417.0
2019/08/20 18:10:00,LD03,420.82498
2019/08/20 18:10:00,LD04,378.16873
2019/08/20 18:10:00,LEM_WIL,85.423
2019/08/20 18:10:00,LGAPWF1,28.86
2019/08/20 18:10:00,LILYSF1,0.0
2019/08/20 18:10:00,LI_WY_CA,148.67731
2019/08/20 18:10:00,LKBONNY2,154.48755
2019/08/20 18:10:00,LKBONNY3,37.90315
2019/08/20 18:10:00,LK_ECHO,0.0
2019/08/20 18:10:00,LNGS1,0.0
2019/08/20 18:10:00,LNGS2,0.0
2019/08/20 18:10:00,LONSDALE,0.0
2019/08/20 18:10:00,LOYYB1,536.08862
2019/08/20 18:10:00,LOYYB2,583.45825
2019/08/20 18:10:00,LYA1,559.0
2019/08/20 18:10:00,LYA2,0.0
2019/08/20 18:10:00,LYA3,560.0
2019/08/20 18:10:00,LYA4,541.0
2019/08/20 18:10:00,MACARTH1,367.49152000000004
2019/08/20 18:10:00,MACKAYGT,0.0
2019/08/20 18:10:00,MACKNTSH,85.47001
2019/08/20 18:10:00,MANSLR1,0.0
2019/08/20 18:10:00,MCKAY1,0.02
2019/08/20 18:10:00,MEADOWBK,34.1531
2019/08/20 18:10:00,MERCER01,127.34698999999999
2019/08/20 18:10:00,MEWF1,23.15981
2019/08/20 18:10:00,MINTARO,0.0
2019/08/20 18:10:00,MOREESF1,0.0
2019/08/20 18:10:00,MORTLK11,259.0
2019/08/20 18:10:00,MORTLK12,0.0
2019/08/20 18:10:00,MP1,280.625
2019/08/20 18:10:00,MP2,0.0
2019/08/20 18:10:00,MPP_1,409.75
2019/08/20 18:10:00,MPP_2,434.75
2019/08/20 18:10:00,MSTUART1,0.0
2019/08/20 18:10:00,MSTUART2,0.0
2019/08/20 18:10:00,MSTUART3,0.0
2019/08/20 18:10:00,MTGELWF1,64.41237
2019/08/20 18:10:00,MURRAY,0.0
2019/08/20 18:10:00,MUSSELR1,79.39999
2019/08/20 18:10:00,MUWAWF1,53.31
2019/08/20 18:10:00,NBHWF1,79.1
2019/08/20 18:10:00,NPS,460.125
2019/08/20 18:10:00,NUMURSF1,0.0
2019/08/20 18:10:00,NYNGAN1,0.0
2019/08/20 18:10:00,OAKEY1,0.0
2019/08/20 18:10:00,OAKEY1SF,0.038
2019/08/20 18:10:00,OAKEY2,0.0
2019/08/20 18:10:00,OAKLAND1,62.3
2019/08/20 18:10:00,OSB-AG,182.46001
2019/08/20 18:10:00,PARSF1,0.0
2019/08/20 18:10:00,POAT110,0.0
2019/08/20 18:10:00,POAT220,36.7
2019/08/20 18:10:00,POR01,0.0
2019/08/20 18:10:00,POR03,0.0
2019/08/20 18:10:00,PPCCGT,496.35357999999997
2019/08/20 18:10:00,PTSTAN1,0.0
2019/08/20 18:10:00,PUMP1,0.0
2019/08/20 18:10:00,PUMP2,0.0
2019/08/20 18:10:00,QPS1,10.3
2019/08/20 18:10:00,QPS2,0.0
2019/08/20 18:10:00,QPS3,0.0
2019/08/20 18:10:00,QPS4,0.0
2019/08/20 18:10:00,QPS5,0.0
2019/08/20 18:10:00,REECE1,116.46001000000001
2019/08/20 18:10:00,REECE2,116.95
2019/08/20 18:10:00,ROMA_7,0.0
2019/08/20 18:10:00,ROMA_8,0.0
2019/08/20 18:10:00,RRSF1,0.0
2019/08/20 18:10:00,RT_NSW1,0.0
2019/08/20 18:10:00,RT_NSW2,0.0
2019/08/20 18:10:00,RT_NSW3,0.0
2019/08/20 18:10:00,RT_NSW4,0.0
2019/08/20 18:10:00,RT_NSW5,0.0
2019/08/20 18:10:00,RT_NSW6,0.0
2019/08/20 18:10:00,RT_QLD1,0.0
2019/08/20 18:10:00,RT_SA1,0.0
2019/08/20 18:10:00,RT_SA2,0.0
2019/08/20 18:10:00,RT_SA3,0.0
2019/08/20 18:10:00,RT_SA4,0.0
2019/08/20 18:10:00,RT_SA5,0.0
2019/08/20 18:10:00,RT_SA6,0.0
2019/08/20 18:10:00,RT_TAS1,0.0
2019/08/20 18:10:00,RT_VIC1,0.0
2019/08/20 18:10:00,RT_VIC10,0.0
2019/08/20 18:10:00,RT_VIC11,0.0
2019/08/20 18:10:00,RT_VIC12,0.0
2019/08/20 18:10:00,RT_VIC2,0.0
2019/08/20 18:10:00,RT_VIC3,0.0
2019/08/20 18:10:00,RT_VIC4,0.0
2019/08/20 18:10:00,RT_VIC5,0.0
2019/08/20 18:10:00,RT_VIC6,0.0
2019/08/20 18:10:00,RT_VIC7,0.0
2019/08/20 18:10:00,RT_VIC8,0.0
2019/08/20 18:10:00,RT_VIC9,0.0
2019/08/20 18:10:00,RUGBYR1,0.0
2019/08/20 18:10:00,SALTCRK1,51.56
2019/08/20 18:10:00,SAPHWF1,156.75937
2019/08/20 18:10:00,SHGEN,195.7182
2019/08/20 18:10:00,SHPUMP,0.0
2019/08/20 18:10:00,SITHE01,0.15386
2019/08/20 18:10:00,SMCSF1,0.0
2019/08/20 18:10:00,SNOWNTH1,96.9
2019/08/20 18:10:00,SNOWSTH1,110.89998999999999
2019/08/20 18:10:00,SNOWTWN1,84.56586999999999
2019/08/20 18:10:00,SNOWYP,0.0
2019/08/20 18:10:00,SNUG1,0.01944
2019/08/20 18:10:00,SRSF1,0.07
2019/08/20 18:10:00,STAN-1,0.0
2019/08/20 18:10:00,STAN-2,347.58029
