SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/19 18:45:00,BARCSF1,1.1
2019/08/19 18:45:00,BUTLERSG,9.699999
2019/08/19 18:45:00,CALL_A_4,0.0
2019/08/19 18:45:00,CAPTL_WF,131.20001200000002
2019/08/19 18:45:00,CATHROCK,28.729998
2019/08/19 18:45:00,CHALLHWF,13.7
2019/08/19 18:45:00,CLOVER,0.0
2019/08/19 18:45:00,CLUNY,14.020142000000002
2019/08/19 18:45:00,CNUNDAWF,16.118803
2019/08/19 18:45:00,CULLRGWF,30.450001
2019/08/19 18:45:00,ERGT01,0.0
2019/08/19 18:45:00,GB01,0.065586
2019/08/19 18:45:00,GERMCRK,32.5
2019/08/19 18:45:00,GRIFSF1,0.0
2019/08/19 18:45:00,HUGSF1,-0.188
2019/08/19 18:45:00,LKBONNY1,43.49366
2019/08/19 18:45:00,LRSF1,0.024
2019/08/19 18:45:00,MBAHNTH,57.05624399999999
2019/08/19 18:45:00,MLSP1,0.304001
2019/08/19 18:45:00,MLWF1,7.53
2019/08/19 18:45:00,MTMILLAR,2.38122
2019/08/19 18:45:00,PALOONA,19.859999
2019/08/19 18:45:00,PIONEER,46.200001
2019/08/19 18:45:00,PORTWF,137.899994
2019/08/19 18:45:00,REPULSE,29.145342
2019/08/19 18:45:00,ROWALLAN,9.940000999999999
2019/08/19 18:45:00,ROYALLA1,0.0
2019/08/19 18:45:00,RPCG,-2.1
2019/08/19 18:45:00,RUBICON,0.0
2019/08/19 18:45:00,SATGN1,0.0
2019/08/19 18:45:00,SATGS1,0.0
2019/08/19 18:45:00,STARHLWF,5.298455000000001
2019/08/19 18:45:00,WAUBRAWF,80.54499799999999
2019/08/19 18:45:00,WOOLNTH1,129.900024
2019/08/19 18:45:00,WPWF,27.0
2019/08/19 18:45:00,YAMBUKWF,28.700001
2019/08/19 18:45:00,YSWF1,26.0
2019/08/19 18:45:00,AGLHAL,0.0
2019/08/19 18:45:00,AGLSOM,39.7
2019/08/19 18:45:00,ANGAST1,0.0
2019/08/19 18:45:00,ARWF1,27.9
2019/08/19 18:45:00,BALBG1,0.0
2019/08/19 18:45:00,BALBL1,0.0
2019/08/19 18:45:00,BALDHWF1,102.95399
2019/08/19 18:45:00,BANN1,0.0
2019/08/19 18:45:00,BARCALDN,0.0
2019/08/19 18:45:00,BARRON-1,0.0
2019/08/19 18:45:00,BARRON-2,28.72
2019/08/19 18:45:00,BASTYAN,80.74001
2019/08/19 18:45:00,BBTHREE1,0.0
2019/08/19 18:45:00,BBTHREE2,0.0
2019/08/19 18:45:00,BBTHREE3,0.0
2019/08/19 18:45:00,BDL01,42.9
2019/08/19 18:45:00,BDL02,44.7
2019/08/19 18:45:00,BERYLSF1,0.0
2019/08/19 18:45:00,BLOWERNG,0.0
2019/08/19 18:45:00,BLUFF1,7.2
2019/08/19 18:45:00,BNGSF1,0.0
2019/08/19 18:45:00,BNGSF2,0.0
2019/08/19 18:45:00,BOCORWF1,111.22
2019/08/19 18:45:00,BODWF1,85.9304
2019/08/19 18:45:00,BRAEMAR1,0.0
2019/08/19 18:45:00,BRAEMAR2,173.20001000000002
2019/08/19 18:45:00,BRAEMAR3,170.0
2019/08/19 18:45:00,BRAEMAR5,159.32323
2019/08/19 18:45:00,BRAEMAR6,0.0
2019/08/19 18:45:00,BRAEMAR7,159.66563
2019/08/19 18:45:00,BROKENH1,0.0
2019/08/19 18:45:00,BW01,638.59998
2019/08/19 18:45:00,BW02,642.65002
2019/08/19 18:45:00,BW03,644.625
2019/08/19 18:45:00,BW04,0.0
2019/08/19 18:45:00,CALL_B_1,340.60001
2019/08/19 18:45:00,CALL_B_2,280.39999
2019/08/19 18:45:00,CETHANA,72.73763000000001
2019/08/19 18:45:00,CG1,0.0
2019/08/19 18:45:00,CG2,0.0
2019/08/19 18:45:00,CG3,0.0
2019/08/19 18:45:00,CG4,0.0
2019/08/19 18:45:00,CHILDSF1,0.0
2019/08/19 18:45:00,CLARESF1,0.0
2019/08/19 18:45:00,CLEMGPWF,11.66967
2019/08/19 18:45:00,CLERMSF1,0.0
2019/08/19 18:45:00,COLEASF1,0.0
2019/08/19 18:45:00,COOPGWF1,30.87902
2019/08/19 18:45:00,CPP_3,404.80002
2019/08/19 18:45:00,CPP_4,405.625
2019/08/19 18:45:00,CPSA,143.07063
2019/08/19 18:45:00,CROOKWF2,49.99375
2019/08/19 18:45:00,CROWLWF1,25.961470000000002
2019/08/19 18:45:00,CSPVPS1,0.0
2019/08/19 18:45:00,DALNTH01,6.01053
2019/08/19 18:45:00,DALNTHL1,0.0
2019/08/19 18:45:00,DARTM1,134.60001
2019/08/19 18:45:00,DAYDSF1,0.0
2019/08/19 18:45:00,DDPS1,501.09354
2019/08/19 18:45:00,DDSF1,0.0
2019/08/19 18:45:00,DEVILS_G,60.248419999999996
2019/08/19 18:45:00,DG_NSW1,0.0
2019/08/19 18:45:00,DG_QLD1,0.0
2019/08/19 18:45:00,DG_SA1,0.0
2019/08/19 18:45:00,DG_TAS1,0.0
2019/08/19 18:45:00,DG_VIC1,0.0
2019/08/19 18:45:00,DRYCGT1,0.0
2019/08/19 18:45:00,DRYCGT2,0.0
2019/08/19 18:45:00,DRYCGT3,0.0
2019/08/19 18:45:00,EILDON1,0.0
2019/08/19 18:45:00,EILDON2,37.04
2019/08/19 18:45:00,EMERASF1,0.0
2019/08/19 18:45:00,ER01,583.6001
2019/08/19 18:45:00,ER02,689.79993
2019/08/19 18:45:00,ER03,690.15002
2019/08/19 18:45:00,ER04,691.15002
2019/08/19 18:45:00,FINLYSF1,0.0
2019/08/19 18:45:00,FISHER,45.87
2019/08/19 18:45:00,GANNBG1,1.4148
2019/08/19 18:45:00,GANNBL1,0.0
2019/08/19 18:45:00,GANNSF1,0.0
2019/08/19 18:45:00,GORDON,199.47592
2019/08/19 18:45:00,GSTONE1,191.09999
2019/08/19 18:45:00,GSTONE2,219.8
2019/08/19 18:45:00,GSTONE3,225.05
2019/08/19 18:45:00,GSTONE4,223.64999
2019/08/19 18:45:00,GSTONE5,225.575
2019/08/19 18:45:00,GSTONE6,0.0
2019/08/19 18:45:00,GULLRSF1,0.0
2019/08/19 18:45:00,GULLRWF1,103.12393
2019/08/19 18:45:00,GUNNING1,23.74331
2019/08/19 18:45:00,GUTHEGA,31.1
2019/08/19 18:45:00,HALLWF1,35.06
2019/08/19 18:45:00,HALLWF2,27.61
2019/08/19 18:45:00,HAMISF1,0.0
2019/08/19 18:45:00,HAUGHT11,0.0
2019/08/19 18:45:00,HAYMSF1,0.0
2019/08/19 18:45:00,HDWF1,28.8
2019/08/19 18:45:00,HDWF2,24.4
2019/08/19 18:45:00,HDWF3,23.3
2019/08/19 18:45:00,HPRG1,0.5
2019/08/19 18:45:00,HPRL1,0.0
2019/08/19 18:45:00,HUMENSW,0.0
2019/08/19 18:45:00,HUMEV,8.7
2019/08/19 18:45:00,HVGTS,0.0
2019/08/19 18:45:00,JBUTTERS,137.16
2019/08/19 18:45:00,JLA01,0.5
2019/08/19 18:45:00,JLA02,53.8
2019/08/19 18:45:00,JLA03,0.1
2019/08/19 18:45:00,JLA04,0.1
2019/08/19 18:45:00,JLB01,0.0
2019/08/19 18:45:00,JLB02,83.3
2019/08/19 18:45:00,JLB03,83.9
2019/08/19 18:45:00,KAREEYA1,21.61
2019/08/19 18:45:00,KAREEYA2,21.54
2019/08/19 18:45:00,KAREEYA3,0.0
2019/08/19 18:45:00,KAREEYA4,21.6625
2019/08/19 18:45:00,KARSF1,0.0
2019/08/19 18:45:00,KIATAWF1,20.6
2019/08/19 18:45:00,KPP_1,0.0
2019/08/19 18:45:00,KSP1,0.0
2019/08/19 18:45:00,LADBROK1,43.18
2019/08/19 18:45:00,LADBROK2,43.68
2019/08/19 18:45:00,LD01,423.86252
2019/08/19 18:45:00,LD02,420.375
2019/08/19 18:45:00,LD03,420.0
2019/08/19 18:45:00,LD04,381.58127
2019/08/19 18:45:00,LEM_WIL,73.46435
2019/08/19 18:45:00,LGAPWF1,7.71
2019/08/19 18:45:00,LILYSF1,0.0
2019/08/19 18:45:00,LI_WY_CA,142.8205
2019/08/19 18:45:00,LKBONNY2,72.85842
2019/08/19 18:45:00,LKBONNY3,26.682920000000003
2019/08/19 18:45:00,LK_ECHO,0.0
2019/08/19 18:45:00,LNGS1,0.0
2019/08/19 18:45:00,LNGS2,0.0
2019/08/19 18:45:00,LONSDALE,0.0
2019/08/19 18:45:00,LOYYB1,530.44934
2019/08/19 18:45:00,LOYYB2,581.20251
2019/08/19 18:45:00,LYA1,558.0
2019/08/19 18:45:00,LYA2,0.0
2019/08/19 18:45:00,LYA3,559.0
2019/08/19 18:45:00,LYA4,540.0
2019/08/19 18:45:00,MACARTH1,180.69583
2019/08/19 18:45:00,MACKAYGT,0.0
2019/08/19 18:45:00,MACKNTSH,85.17000999999999
2019/08/19 18:45:00,MANSLR1,0.0
2019/08/19 18:45:00,MCKAY1,0.02
2019/08/19 18:45:00,MEADOWBK,33.98162
2019/08/19 18:45:00,MERCER01,75.452
2019/08/19 18:45:00,MEWF1,123.25683000000001
2019/08/19 18:45:00,MINTARO,0.0
2019/08/19 18:45:00,MOREESF1,0.0
2019/08/19 18:45:00,MORTLK11,259.0
2019/08/19 18:45:00,MORTLK12,0.0
2019/08/19 18:45:00,MP1,399.95007000000004
2019/08/19 18:45:00,MP2,0.0
2019/08/19 18:45:00,MPP_1,425.0
2019/08/19 18:45:00,MPP_2,436.0
2019/08/19 18:45:00,MSTUART1,0.0
2019/08/19 18:45:00,MSTUART2,0.0
2019/08/19 18:45:00,MSTUART3,0.0
2019/08/19 18:45:00,MTGELWF1,64.64735
2019/08/19 18:45:00,MURRAY,398.51001
2019/08/19 18:45:00,MUSSELR1,165.79998999999998
2019/08/19 18:45:00,MUWAWF1,58.7
2019/08/19 18:45:00,NBHWF1,26.0
2019/08/19 18:45:00,NPS,508.5
2019/08/19 18:45:00,NUMURSF1,0.0
2019/08/19 18:45:00,NYNGAN1,0.0
2019/08/19 18:45:00,OAKEY1,0.0
2019/08/19 18:45:00,OAKEY1SF,0.05
2019/08/19 18:45:00,OAKEY2,0.0
2019/08/19 18:45:00,OAKLAND1,35.6
2019/08/19 18:45:00,OSB-AG,183.89
2019/08/19 18:45:00,PARSF1,0.0
2019/08/19 18:45:00,POAT110,42.33008
2019/08/19 18:45:00,POAT220,144.01953
2019/08/19 18:45:00,POR01,0.0
2019/08/19 18:45:00,POR03,0.0
2019/08/19 18:45:00,PPCCGT,497.69577000000004
2019/08/19 18:45:00,PTSTAN1,0.0
2019/08/19 18:45:00,PUMP1,0.0
2019/08/19 18:45:00,PUMP2,0.0
2019/08/19 18:45:00,QPS1,29.0
2019/08/19 18:45:00,QPS2,0.0
2019/08/19 18:45:00,QPS3,23.7
2019/08/19 18:45:00,QPS4,2.6
2019/08/19 18:45:00,QPS5,0.0
2019/08/19 18:45:00,REECE1,113.77
2019/08/19 18:45:00,REECE2,112.58001000000002
2019/08/19 18:45:00,ROMA_7,0.0
2019/08/19 18:45:00,ROMA_8,0.0
2019/08/19 18:45:00,RRSF1,0.0
2019/08/19 18:45:00,RT_NSW1,0.0
2019/08/19 18:45:00,RT_NSW2,0.0
2019/08/19 18:45:00,RT_NSW3,0.0
2019/08/19 18:45:00,RT_NSW4,0.0
2019/08/19 18:45:00,RT_NSW5,0.0
2019/08/19 18:45:00,RT_NSW6,0.0
2019/08/19 18:45:00,RT_QLD1,0.0
2019/08/19 18:45:00,RT_SA1,0.0
2019/08/19 18:45:00,RT_SA2,0.0
2019/08/19 18:45:00,RT_SA3,0.0
2019/08/19 18:45:00,RT_SA4,0.0
2019/08/19 18:45:00,RT_SA5,0.0
2019/08/19 18:45:00,RT_SA6,0.0
2019/08/19 18:45:00,RT_TAS1,0.0
2019/08/19 18:45:00,RT_VIC1,0.0
2019/08/19 18:45:00,RT_VIC10,0.0
2019/08/19 18:45:00,RT_VIC11,0.0
2019/08/19 18:45:00,RT_VIC12,0.0
2019/08/19 18:45:00,RT_VIC2,0.0
2019/08/19 18:45:00,RT_VIC3,0.0
2019/08/19 18:45:00,RT_VIC4,0.0
2019/08/19 18:45:00,RT_VIC5,0.0
2019/08/19 18:45:00,RT_VIC6,0.0
2019/08/19 18:45:00,RT_VIC7,0.0
2019/08/19 18:45:00,RT_VIC8,0.0
2019/08/19 18:45:00,RT_VIC9,0.0
2019/08/19 18:45:00,RUGBYR1,0.0
2019/08/19 18:45:00,SALTCRK1,41.59
2019/08/19 18:45:00,SAPHWF1,234.59998
2019/08/19 18:45:00,SHGEN,198.92032
2019/08/19 18:45:00,SHPUMP,0.0
2019/08/19 18:45:00,SITHE01,0.15386
2019/08/19 18:45:00,SMCSF1,0.0
2019/08/19 18:45:00,SNOWNTH1,43.3
2019/08/19 18:45:00,SNOWSTH1,47.2
2019/08/19 18:45:00,SNOWTWN1,26.94945
2019/08/19 18:45:00,SNOWYP,0.0
2019/08/19 18:45:00,SNUG1,0.01944
2019/08/19 18:45:00,SRSF1,0.3
2019/08/19 18:45:00,STAN-1,0.0
2019/08/19 18:45:00,STAN-2,345.97806
2019/08/19 18:45:00,STAN-3,339.4538
2019/08/19 18:45:00,STAN-4,366.87106
2019/08/19 18:45:00,STWF1,39.25125
2019/08/19 18:45:00,SWAN_E,0.0
2019/08/19 18:45:00,TALWA1,422.0
2019/08/19 18:45:00,TARALGA1,72.86624
2019/08/19 18:45:00,TARONG#1,340.80002
2019/08/19 18:45:00,TARONG#2,340.5
2019/08/19 18:45:00,TARONG#3,279.89999
2019/08/19 18:45:00,TARONG#4,350.30002
2019/08/19 18:45:00,TARRALEA,78.8
2019/08/19 18:45:00,TBSF1,-0.2
2019/08/19 18:45:00,TNPS1,442.00003
2019/08/19 18:45:00,TORRA1,96.47388000000001
2019/08/19 18:45:00,TORRA2,0.0
2019/08/19 18:45:00,TORRA3,49.445859999999996
2019/08/19 18:45:00,TORRA4,0.0
2019/08/19 18:45:00,TORRB1,118.17
2019/08/19 18:45:00,TORRB2,193.78999
2019/08/19 18:45:00,TORRB3,0.0
2019/08/19 18:45:00,TORRB4,0.0
2019/08/19 18:45:00,TREVALLN,39.90002
2019/08/19 18:45:00,TRIBUTE,84.72
2019/08/19 18:45:00,TUMUT3,1006.87
2019/08/19 18:45:00,TUNGATIN,136.49002
2019/08/19 18:45:00,TVCC201,0.0
2019/08/19 18:45:00,TVPP104,57.787490000000005
2019/08/19 18:45:00,UPPTUMUT,0.0
2019/08/19 18:45:00,URANQ11,165.83127
2019/08/19 18:45:00,URANQ12,165.80624
2019/08/19 18:45:00,URANQ13,0.0
2019/08/19 18:45:00,URANQ14,0.0
2019/08/19 18:45:00,VP5,633.97498
2019/08/19 18:45:00,VP6,640.25
2019/08/19 18:45:00,VPGS1,0.0
2019/08/19 18:45:00,VPGS2,0.0
2019/08/19 18:45:00,VPGS3,0.0
2019/08/19 18:45:00,VPGS4,0.0
