SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/20 07:55:00,BARCSF1,12.1
2019/08/20 07:55:00,BUTLERSG,9.799998
2019/08/20 07:55:00,CALL_A_4,0.0
2019/08/20 07:55:00,CAPTL_WF,131.85998500000002
2019/08/20 07:55:00,CATHROCK,48.399998
2019/08/20 07:55:00,CHALLHWF,19.1
2019/08/20 07:55:00,CLOVER,-0.01
2019/08/20 07:55:00,CLUNY,15.825589
2019/08/20 07:55:00,CNUNDAWF,40.046715
2019/08/20 07:55:00,CULLRGWF,30.33
2019/08/20 07:55:00,ERGT01,0.0
2019/08/20 07:55:00,GB01,0.055
2019/08/20 07:55:00,GERMCRK,39.0
2019/08/20 07:55:00,GRIFSF1,9.400002
2019/08/20 07:55:00,HUGSF1,4.984
2019/08/20 07:55:00,LKBONNY1,67.875114
2019/08/20 07:55:00,LRSF1,7.965
2019/08/20 07:55:00,MBAHNTH,56.643753000000004
2019/08/20 07:55:00,MLSP1,3.9100010000000003
2019/08/20 07:55:00,MLWF1,19.665001
2019/08/20 07:55:00,MTMILLAR,18.543749
2019/08/20 07:55:00,PALOONA,23.699999
2019/08/20 07:55:00,PIONEER,10.3
2019/08/20 07:55:00,PORTWF,133.699997
2019/08/20 07:55:00,REPULSE,29.012283
2019/08/20 07:55:00,ROWALLAN,9.876101
2019/08/20 07:55:00,ROYALLA1,7.534000999999999
2019/08/20 07:55:00,RPCG,11.9
2019/08/20 07:55:00,RUBICON,0.0
2019/08/20 07:55:00,SATGN1,0.0
2019/08/20 07:55:00,SATGS1,0.0
2019/08/20 07:55:00,STARHLWF,15.095598
2019/08/20 07:55:00,WAUBRAWF,115.878998
2019/08/20 07:55:00,WOOLNTH1,133.710022
2019/08/20 07:55:00,WPWF,43.0
2019/08/20 07:55:00,YAMBUKWF,17.6
2019/08/20 07:55:00,YSWF1,28.700001
2019/08/20 07:55:00,AGLHAL,0.0
2019/08/20 07:55:00,AGLSOM,0.0
2019/08/20 07:55:00,ANGAST1,0.0
2019/08/20 07:55:00,ARWF1,27.6
2019/08/20 07:55:00,BALBG1,0.0
2019/08/20 07:55:00,BALBL1,0.0
2019/08/20 07:55:00,BALDHWF1,102.595
2019/08/20 07:55:00,BANN1,4.71
2019/08/20 07:55:00,BARCALDN,0.0
2019/08/20 07:55:00,BARRON-1,0.0
2019/08/20 07:55:00,BARRON-2,27.52
2019/08/20 07:55:00,BASTYAN,79.84
2019/08/20 07:55:00,BBTHREE1,-2.07
2019/08/20 07:55:00,BBTHREE2,-2.01
2019/08/20 07:55:00,BBTHREE3,-1.19
2019/08/20 07:55:00,BDL01,44.52
2019/08/20 07:55:00,BDL02,44.4
2019/08/20 07:55:00,BERYLSF1,36.760220000000004
2019/08/20 07:55:00,BLOWERNG,0.0
2019/08/20 07:55:00,BLUFF1,11.8
2019/08/20 07:55:00,BNGSF1,7.91
2019/08/20 07:55:00,BNGSF2,2.68
2019/08/20 07:55:00,BOCORWF1,78.22
2019/08/20 07:55:00,BODWF1,35.6325
2019/08/20 07:55:00,BRAEMAR1,0.0
2019/08/20 07:55:00,BRAEMAR2,0.0
2019/08/20 07:55:00,BRAEMAR3,0.0
2019/08/20 07:55:00,BRAEMAR5,0.0
2019/08/20 07:55:00,BRAEMAR6,0.0
2019/08/20 07:55:00,BRAEMAR7,0.0
2019/08/20 07:55:00,BROKENH1,9.215819999999999
2019/08/20 07:55:00,BW01,615.0
2019/08/20 07:55:00,BW02,624.72498
2019/08/20 07:55:00,BW03,624.17493
2019/08/20 07:55:00,BW04,0.0
2019/08/20 07:55:00,CALL_B_1,350.20001
2019/08/20 07:55:00,CALL_B_2,290.30002
2019/08/20 07:55:00,CETHANA,92.4365
2019/08/20 07:55:00,CG1,0.0
2019/08/20 07:55:00,CG2,0.0
2019/08/20 07:55:00,CG3,0.0
2019/08/20 07:55:00,CG4,0.0
2019/08/20 07:55:00,CHILDSF1,40.08
2019/08/20 07:55:00,CLARESF1,28.607490000000002
2019/08/20 07:55:00,CLEMGPWF,2.0169799999999998
2019/08/20 07:55:00,CLERMSF1,15.13
2019/08/20 07:55:00,COLEASF1,41.5
2019/08/20 07:55:00,COOPGWF1,20.24987
2019/08/20 07:55:00,CPP_3,405.35001
2019/08/20 07:55:00,CPP_4,336.875
2019/08/20 07:55:00,CPSA,142.05499
2019/08/20 07:55:00,CROOKWF2,73.75375
2019/08/20 07:55:00,CROWLWF1,20.750339999999998
2019/08/20 07:55:00,CSPVPS1,10.627
2019/08/20 07:55:00,DALNTH01,0.0
2019/08/20 07:55:00,DALNTHL1,0.05341
2019/08/20 07:55:00,DARTM1,132.60001
2019/08/20 07:55:00,DAYDSF1,84.536
2019/08/20 07:55:00,DDPS1,0.0
2019/08/20 07:55:00,DDSF1,49.065979999999996
2019/08/20 07:55:00,DEVILS_G,0.0
2019/08/20 07:55:00,DG_NSW1,0.0
2019/08/20 07:55:00,DG_QLD1,0.0
2019/08/20 07:55:00,DG_SA1,0.0
2019/08/20 07:55:00,DG_TAS1,0.0
2019/08/20 07:55:00,DG_VIC1,0.0
2019/08/20 07:55:00,DRYCGT1,0.0
2019/08/20 07:55:00,DRYCGT2,0.0
2019/08/20 07:55:00,DRYCGT3,0.0
2019/08/20 07:55:00,EILDON1,0.0
2019/08/20 07:55:00,EILDON2,0.0
2019/08/20 07:55:00,EMERASF1,41.02
2019/08/20 07:55:00,ER01,574.54993
2019/08/20 07:55:00,ER02,677.5
2019/08/20 07:55:00,ER03,676.57495
2019/08/20 07:55:00,ER04,675.17505
2019/08/20 07:55:00,FINLYSF1,0.0
2019/08/20 07:55:00,FISHER,45.64
2019/08/20 07:55:00,GANNBG1,25.0
