SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 21:55:00,BARCSF1,0.0
2019/08/22 21:55:00,BUTLERSG,9.699999
2019/08/22 21:55:00,CALL_A_4,0.0
2019/08/22 21:55:00,CAPTL_WF,43.639998999999996
2019/08/22 21:55:00,CATHROCK,4.8
2019/08/22 21:55:00,CHALLHWF,2.2
2019/08/22 21:55:00,CLOVER,-0.01
2019/08/22 21:55:00,CLUNY,20.231174
2019/08/22 21:55:00,CNUNDAWF,0.0
2019/08/22 21:55:00,CULLRGWF,11.38
2019/08/22 21:55:00,ERGT01,0.0
2019/08/22 21:55:00,GB01,0.068298
2019/08/22 21:55:00,GERMCRK,36.0
2019/08/22 21:55:00,GRIFSF1,0.0
2019/08/22 21:55:00,HUGSF1,-0.237
2019/08/22 21:55:00,LKBONNY1,-0.449338
2019/08/22 21:55:00,LRSF1,-0.013
2019/08/22 21:55:00,MBAHNTH,43.856246999999996
2019/08/22 21:55:00,MLSP1,0.180001
2019/08/22 21:55:00,MLWF1,1.845
2019/08/22 21:55:00,MTMILLAR,4.792204
2019/08/22 21:55:00,PALOONA,28.629998999999998
2019/08/22 21:55:00,PIONEER,39.400002
2019/08/22 21:55:00,PORTWF,0.7
2019/08/22 21:55:00,REPULSE,28.968338
2019/08/22 21:55:00,ROWALLAN,10.3447
2019/08/22 21:55:00,ROYALLA1,0.0
2019/08/22 21:55:00,RPCG,11.6
2019/08/22 21:55:00,RUBICON,0.0
2019/08/22 21:55:00,SATGN1,0.0
2019/08/22 21:55:00,SATGS1,0.0
2019/08/22 21:55:00,STARHLWF,-0.099971
2019/08/22 21:55:00,WAUBRAWF,36.983002
2019/08/22 21:55:00,WOOLNTH1,45.160019
2019/08/22 21:55:00,WPWF,0.0
2019/08/22 21:55:00,YAMBUKWF,-0.2
2019/08/22 21:55:00,YSWF1,1.5
2019/08/22 21:55:00,AGLHAL,0.0
2019/08/22 21:55:00,AGLSOM,81.6
2019/08/22 21:55:00,ANGAST1,0.0
2019/08/22 21:55:00,ARWF1,43.5
2019/08/22 21:55:00,BALBG1,0.0
2019/08/22 21:55:00,BALBL1,0.0
2019/08/22 21:55:00,BALDHWF1,30.689
2019/08/22 21:55:00,BANN1,0.0
2019/08/22 21:55:00,BARCALDN,0.0
2019/08/22 21:55:00,BARRON-1,0.0
2019/08/22 21:55:00,BARRON-2,27.96
2019/08/22 21:55:00,BASTYAN,77.31000999999999
2019/08/22 21:55:00,BBTHREE1,-2.2
2019/08/22 21:55:00,BBTHREE2,-2.15
2019/08/22 21:55:00,BBTHREE3,-1.28
2019/08/22 21:55:00,BDL01,42.84
2019/08/22 21:55:00,BDL02,42.3
2019/08/22 21:55:00,BERYLSF1,-0.17944000000000002
2019/08/22 21:55:00,BLOWERNG,0.0
2019/08/22 21:55:00,BLUFF1,1.0
2019/08/22 21:55:00,BNGSF1,0.0
2019/08/22 21:55:00,BNGSF2,0.0
2019/08/22 21:55:00,BOCORWF1,59.54
2019/08/22 21:55:00,BODWF1,66.81095
2019/08/22 21:55:00,BRAEMAR1,0.0
2019/08/22 21:55:00,BRAEMAR2,0.0
2019/08/22 21:55:00,BRAEMAR3,0.0
2019/08/22 21:55:00,BRAEMAR5,0.0
2019/08/22 21:55:00,BRAEMAR6,0.0
2019/08/22 21:55:00,BRAEMAR7,160.01813
2019/08/22 21:55:00,BROKENH1,0.0
2019/08/22 21:55:00,BW01,663.4751
2019/08/22 21:55:00,BW02,654.80005
2019/08/22 21:55:00,BW03,669.59998
2019/08/22 21:55:00,BW04,0.0
2019/08/22 21:55:00,CALL_B_1,0.0
2019/08/22 21:55:00,CALL_B_2,350.10001
2019/08/22 21:55:00,CETHANA,97.64562
2019/08/22 21:55:00,CG1,0.0
2019/08/22 21:55:00,CG2,0.0
2019/08/22 21:55:00,CG3,0.0
2019/08/22 21:55:00,CG4,0.0
2019/08/22 21:55:00,CHILDSF1,0.0
2019/08/22 21:55:00,CLARESF1,0.0
2019/08/22 21:55:00,CLEMGPWF,2.59326
2019/08/22 21:55:00,CLERMSF1,0.0
2019/08/22 21:55:00,COLEASF1,0.0
2019/08/22 21:55:00,COOPGWF1,36.32131
2019/08/22 21:55:00,CPP_3,404.52499
2019/08/22 21:55:00,CPP_4,405.35001
2019/08/22 21:55:00,CPSA,143.43063
2019/08/22 21:55:00,CROOKWF2,8.73375
2019/08/22 21:55:00,CROWLWF1,10.5344
2019/08/22 21:55:00,CSPVPS1,0.0
2019/08/22 21:55:00,DALNTH01,0.0
2019/08/22 21:55:00,DALNTHL1,0.08087000000000001
2019/08/22 21:55:00,DARTM1,134.39999
2019/08/22 21:55:00,DAYDSF1,0.0
2019/08/22 21:55:00,DDPS1,573.24567
2019/08/22 21:55:00,DDSF1,0.0
2019/08/22 21:55:00,DEVILS_G,0.0
2019/08/22 21:55:00,DG_NSW1,0.0
2019/08/22 21:55:00,DG_QLD1,0.0
2019/08/22 21:55:00,DG_SA1,0.0
2019/08/22 21:55:00,DG_TAS1,0.0
2019/08/22 21:55:00,DG_VIC1,0.0
2019/08/22 21:55:00,DRYCGT1,0.0
2019/08/22 21:55:00,DRYCGT2,0.0
2019/08/22 21:55:00,DRYCGT3,0.0
2019/08/22 21:55:00,EILDON1,0.0
2019/08/22 21:55:00,EILDON2,0.0
2019/08/22 21:55:00,EMERASF1,0.0
2019/08/22 21:55:00,ER01,588.90002
2019/08/22 21:55:00,ER02,697.25
2019/08/22 21:55:00,ER03,699.59998
2019/08/22 21:55:00,ER04,693.75
2019/08/22 21:55:00,FINLYSF1,0.0
2019/08/22 21:55:00,FISHER,45.78
2019/08/22 21:55:00,GANNBG1,1.36218
2019/08/22 21:55:00,GANNBL1,0.0
2019/08/22 21:55:00,GANNSF1,0.0
2019/08/22 21:55:00,GORDON,106.37423999999999
2019/08/22 21:55:00,GSTONE1,250.95
2019/08/22 21:55:00,GSTONE2,230.125
2019/08/22 21:55:00,GSTONE3,232.39999
2019/08/22 21:55:00,GSTONE4,246.05
2019/08/22 21:55:00,GSTONE5,250.95
2019/08/22 21:55:00,GSTONE6,0.0
2019/08/22 21:55:00,GULLRSF1,0.0
2019/08/22 21:55:00,GULLRWF1,18.42114
2019/08/22 21:55:00,GUNNING1,3.21627
2019/08/22 21:55:00,GUTHEGA,0.0
2019/08/22 21:55:00,HALLWF1,26.53
2019/08/22 21:55:00,HALLWF2,14.11
2019/08/22 21:55:00,HAMISF1,0.0
2019/08/22 21:55:00,HAUGHT11,0.0
2019/08/22 21:55:00,HAYMSF1,0.0
2019/08/22 21:55:00,HDWF1,66.7
2019/08/22 21:55:00,HDWF2,41.4
2019/08/22 21:55:00,HDWF3,46.8
2019/08/22 21:55:00,HPRG1,0.0
2019/08/22 21:55:00,HPRL1,18.7
2019/08/22 21:55:00,HUMENSW,0.0
2019/08/22 21:55:00,HUMEV,8.6
2019/08/22 21:55:00,HVGTS,0.0
2019/08/22 21:55:00,JBUTTERS,139.25
2019/08/22 21:55:00,JLA01,0.1
2019/08/22 21:55:00,JLA02,0.0
2019/08/22 21:55:00,JLA03,0.1
2019/08/22 21:55:00,JLA04,0.1
2019/08/22 21:55:00,JLB01,0.0
2019/08/22 21:55:00,JLB02,0.1
2019/08/22 21:55:00,JLB03,83.7
2019/08/22 21:55:00,KAREEYA1,21.5075
2019/08/22 21:55:00,KAREEYA2,21.5775
2019/08/22 21:55:00,KAREEYA3,0.0
2019/08/22 21:55:00,KAREEYA4,21.6525
2019/08/22 21:55:00,KARSF1,0.0
2019/08/22 21:55:00,KIATAWF1,7.5
2019/08/22 21:55:00,KPP_1,0.0
2019/08/22 21:55:00,KSP1,0.0
2019/08/22 21:55:00,LADBROK1,42.83
2019/08/22 21:55:00,LADBROK2,43.29
2019/08/22 21:55:00,LD01,425.34375
2019/08/22 21:55:00,LD02,421.14367999999996
2019/08/22 21:55:00,LD03,421.08745999999996
2019/08/22 21:55:00,LD04,385.66873
2019/08/22 21:55:00,LEM_WIL,86.12305
2019/08/22 21:55:00,LGAPWF1,2.28
2019/08/22 21:55:00,LILYSF1,0.0
2019/08/22 21:55:00,LI_WY_CA,149.06033
2019/08/22 21:55:00,LKBONNY2,-1.1880700000000002
2019/08/22 21:55:00,LKBONNY3,-0.05757
2019/08/22 21:55:00,LK_ECHO,0.0
2019/08/22 21:55:00,LNGS1,0.0
2019/08/22 21:55:00,LNGS2,0.0
2019/08/22 21:55:00,LONSDALE,0.0
2019/08/22 21:55:00,LOYYB1,535.71265
2019/08/22 21:55:00,LOYYB2,582.33038
2019/08/22 21:55:00,LYA1,558.0
2019/08/22 21:55:00,LYA2,0.0
2019/08/22 21:55:00,LYA3,558.0
2019/08/22 21:55:00,LYA4,539.0
2019/08/22 21:55:00,MACARTH1,0.0
2019/08/22 21:55:00,MACKAYGT,0.0
2019/08/22 21:55:00,MACKNTSH,85.99001
2019/08/22 21:55:00,MANSLR1,0.0
2019/08/22 21:55:00,MCKAY1,0.02
2019/08/22 21:55:00,MEADOWBK,33.69582
2019/08/22 21:55:00,MERCER01,3.308
2019/08/22 21:55:00,MEWF1,0.08463999999999999
2019/08/22 21:55:00,MINTARO,0.0
2019/08/22 21:55:00,MOREESF1,0.0
2019/08/22 21:55:00,MORTLK11,124.0
2019/08/22 21:55:00,MORTLK12,0.0
2019/08/22 21:55:00,MP1,282.92505
2019/08/22 21:55:00,MP2,0.0
2019/08/22 21:55:00,MPP_1,385.75
2019/08/22 21:55:00,MPP_2,411.75
2019/08/22 21:55:00,MSTUART1,0.0
2019/08/22 21:55:00,MSTUART2,0.0
2019/08/22 21:55:00,MSTUART3,0.0
2019/08/22 21:55:00,MTGELWF1,3.5096300000000005
2019/08/22 21:55:00,MURRAY,221.21881000000002
2019/08/22 21:55:00,MUSSELR1,4.4
2019/08/22 21:55:00,MUWAWF1,0.12
2019/08/22 21:55:00,NBHWF1,62.7
2019/08/22 21:55:00,NPS,496.875
2019/08/22 21:55:00,NUMURSF1,0.0
2019/08/22 21:55:00,NYNGAN1,0.0
2019/08/22 21:55:00,OAKEY1,0.0
2019/08/22 21:55:00,OAKEY1SF,0.0
2019/08/22 21:55:00,OAKEY2,0.0
2019/08/22 21:55:00,OAKLAND1,4.9
2019/08/22 21:55:00,OSB-AG,184.00999
2019/08/22 21:55:00,PARSF1,0.0
2019/08/22 21:55:00,POAT110,0.0
2019/08/22 21:55:00,POAT220,2.3105599999999997
2019/08/22 21:55:00,POR01,0.0
2019/08/22 21:55:00,POR03,0.0
2019/08/22 21:55:00,PPCCGT,495.68245999999994
2019/08/22 21:55:00,PTSTAN1,0.0
2019/08/22 21:55:00,PUMP1,0.0
2019/08/22 21:55:00,PUMP2,0.0
2019/08/22 21:55:00,QPS1,29.1
2019/08/22 21:55:00,QPS2,0.0
2019/08/22 21:55:00,QPS3,0.0
2019/08/22 21:55:00,QPS4,0.0
2019/08/22 21:55:00,QPS5,126.42
2019/08/22 21:55:00,REECE1,118.73001000000001
2019/08/22 21:55:00,REECE2,118.00001
2019/08/22 21:55:00,ROMA_7,0.0
2019/08/22 21:55:00,ROMA_8,0.0
2019/08/22 21:55:00,RRSF1,0.0
2019/08/22 21:55:00,RT_NSW1,0.0
2019/08/22 21:55:00,RT_NSW2,0.0
2019/08/22 21:55:00,RT_NSW3,0.0
2019/08/22 21:55:00,RT_NSW4,0.0
2019/08/22 21:55:00,RT_NSW5,0.0
2019/08/22 21:55:00,RT_NSW6,0.0
2019/08/22 21:55:00,RT_QLD1,0.0
2019/08/22 21:55:00,RT_SA1,0.0
2019/08/22 21:55:00,RT_SA2,0.0
2019/08/22 21:55:00,RT_SA3,0.0
2019/08/22 21:55:00,RT_SA4,0.0
2019/08/22 21:55:00,RT_SA5,0.0
2019/08/22 21:55:00,RT_SA6,0.0
2019/08/22 21:55:00,RT_TAS1,0.0
2019/08/22 21:55:00,RT_VIC1,0.0
2019/08/22 21:55:00,RT_VIC10,0.0
2019/08/22 21:55:00,RT_VIC11,0.0
2019/08/22 21:55:00,RT_VIC12,0.0
2019/08/22 21:55:00,RT_VIC2,0.0
2019/08/22 21:55:00,RT_VIC3,0.0
2019/08/22 21:55:00,RT_VIC4,0.0
2019/08/22 21:55:00,RT_VIC5,0.0
2019/08/22 21:55:00,RT_VIC6,0.0
2019/08/22 21:55:00,RT_VIC7,0.0
2019/08/22 21:55:00,RT_VIC8,0.0
2019/08/22 21:55:00,RT_VIC9,0.0
2019/08/22 21:55:00,RUGBYR1,0.0
2019/08/22 21:55:00,SALTCRK1,-0.25
2019/08/22 21:55:00,SAPHWF1,57.0094
2019/08/22 21:55:00,SHGEN,0.0
2019/08/22 21:55:00,SHPUMP,0.0
2019/08/22 21:55:00,SITHE01,0.21414
2019/08/22 21:55:00,SMCSF1,0.0
2019/08/22 21:55:00,SNOWNTH1,12.3
2019/08/22 21:55:00,SNOWSTH1,11.0
2019/08/22 21:55:00,SNOWTWN1,11.43591
2019/08/22 21:55:00,SNOWYP,0.0
2019/08/22 21:55:00,SNUG1,0.01944
2019/08/22 21:55:00,SRSF1,0.0
2019/08/22 21:55:00,STAN-1,0.0
2019/08/22 21:55:00,STAN-2,331.37857
2019/08/22 21:55:00,STAN-3,331.36575
2019/08/22 21:55:00,STAN-4,350.2464
2019/08/22 21:55:00,STWF1,158.355
2019/08/22 21:55:00,SWAN_E,0.0
2019/08/22 21:55:00,TALWA1,425.0
2019/08/22 21:55:00,TARALGA1,13.61249
2019/08/22 21:55:00,TARONG#1,342.89999
2019/08/22 21:55:00,TARONG#2,343.10001
2019/08/22 21:55:00,TARONG#3,259.89999
2019/08/22 21:55:00,TARONG#4,343.39999
2019/08/22 21:55:00,TARRALEA,83.9
2019/08/22 21:55:00,TBSF1,-0.2
2019/08/22 21:55:00,TNPS1,442.30002
2019/08/22 21:55:00,TORRA1,114.45183
2019/08/22 21:55:00,TORRA2,0.0
2019/08/22 21:55:00,TORRA3,43.796240000000004
2019/08/22 21:55:00,TORRA4,105.19501000000001
2019/08/22 21:55:00,TORRB1,127.28
2019/08/22 21:55:00,TORRB2,188.53
2019/08/22 21:55:00,TORRB3,0.0
2019/08/22 21:55:00,TORRB4,0.0
2019/08/22 21:55:00,TREVALLN,87.67003000000001
2019/08/22 21:55:00,TRIBUTE,84.37
2019/08/22 21:55:00,TUMUT3,0.0
2019/08/22 21:55:00,TUNGATIN,139.13003999999998
2019/08/22 21:55:00,TVCC201,0.0
2019/08/22 21:55:00,TVPP104,57.86563
2019/08/22 21:55:00,UPPTUMUT,487.27777000000003
2019/08/22 21:55:00,URANQ11,0.0
2019/08/22 21:55:00,URANQ12,0.0
2019/08/22 21:55:00,URANQ13,0.0
2019/08/22 21:55:00,URANQ14,0.0
2019/08/22 21:55:00,VP5,599.77496
2019/08/22 21:55:00,VP6,603.6749900000001
2019/08/22 21:55:00,VPGS1,0.0
2019/08/22 21:55:00,VPGS2,0.0
2019/08/22 21:55:00,VPGS3,0.0
2019/08/22 21:55:00,VPGS4,0.0
2019/08/22 21:55:00,VPGS5,0.0
2019/08/22 21:55:00,VPGS6,0.0
2019/08/22 21:55:00,W/HOE#1,0.0
2019/08/22 21:55:00,W/HOE#2,0.0
2019/08/22 21:55:00,WATERLWF,5.1
2019/08/22 21:55:00,WEMENSF1,0.0
2019/08/22 21:55:00,WGWF1,8.7
2019/08/22 21:55:00,WHITSF1,0.0
2019/08/22 21:55:00,WKIEWA1,32.0
2019/08/22 21:55:00,WKIEWA2,31.9
2019/08/22 21:55:00,WOODLWN1,19.70099
2019/08/22 21:55:00,WRSF1,0.0
2019/08/22 21:55:00,WRWF1,9.50874
2019/08/22 21:55:00,YABULU,0.0
2019/08/22 21:55:00,YABULU2,0.0
2019/08/22 21:55:00,YARWUN_1,0.0
2019/08/22 21:55:00,YENDWF1,5.19
2019/08/22 21:55:00,YWPS1,282.95444
2019/08/22 21:55:00,YWPS2,284.20758
2019/08/22 21:55:00,YWPS3,0.0
2019/08/22 21:55:00,YWPS4,396.08481
