SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/21 21:50:00,BARCSF1,0.7
2019/08/21 21:50:00,BUTLERSG,9.699999
2019/08/21 21:50:00,CALL_A_4,0.0
2019/08/21 21:50:00,CAPTL_WF,123.996002
2019/08/21 21:50:00,CATHROCK,25.059998999999998
2019/08/21 21:50:00,CHALLHWF,45.200001
2019/08/21 21:50:00,CLOVER,-0.01
2019/08/21 21:50:00,CLUNY,20.049896
2019/08/21 21:50:00,CNUNDAWF,41.148003
2019/08/21 21:50:00,CULLRGWF,30.33
2019/08/21 21:50:00,ERGT01,0.0
2019/08/21 21:50:00,GB01,0.070793
2019/08/21 21:50:00,GERMCRK,39.200001
2019/08/21 21:50:00,GRIFSF1,0.0
2019/08/21 21:50:00,HUGSF1,-0.243
2019/08/21 21:50:00,LKBONNY1,73.14437099999999
2019/08/21 21:50:00,LRSF1,0.039
2019/08/21 21:50:00,MBAHNTH,55.856246999999996
2019/08/21 21:50:00,MLSP1,0.27100100000000005
2019/08/21 21:50:00,MLWF1,18.645
2019/08/21 21:50:00,MTMILLAR,9.81509
2019/08/21 21:50:00,PALOONA,24.359999
2019/08/21 21:50:00,PIONEER,31.300001
2019/08/21 21:50:00,PORTWF,138.899994
2019/08/21 21:50:00,REPULSE,28.796215000000004
2019/08/21 21:50:00,ROWALLAN,10.3376
2019/08/21 21:50:00,ROYALLA1,0.0
2019/08/21 21:50:00,RPCG,10.6
2019/08/21 21:50:00,RUBICON,0.0
2019/08/21 21:50:00,SATGN1,0.0
2019/08/21 21:50:00,SATGS1,0.0
2019/08/21 21:50:00,STARHLWF,12.896239
2019/08/21 21:50:00,WAUBRAWF,179.319
2019/08/21 21:50:00,WOOLNTH1,68.780022
2019/08/21 21:50:00,WPWF,30.0
2019/08/21 21:50:00,YAMBUKWF,29.700001
2019/08/21 21:50:00,YSWF1,28.5
2019/08/21 21:50:00,AGLHAL,0.0
2019/08/21 21:50:00,AGLSOM,0.0
2019/08/21 21:50:00,ANGAST1,0.0
2019/08/21 21:50:00,ARWF1,179.09999
2019/08/21 21:50:00,BALBG1,0.0
2019/08/21 21:50:00,BALBL1,13.26
2019/08/21 21:50:00,BALDHWF1,70.33501
2019/08/21 21:50:00,BANN1,0.0
2019/08/21 21:50:00,BARCALDN,0.0
2019/08/21 21:50:00,BARRON-1,0.0
2019/08/21 21:50:00,BARRON-2,28.32
2019/08/21 21:50:00,BASTYAN,78.76
2019/08/21 21:50:00,BBTHREE1,-1.89
2019/08/21 21:50:00,BBTHREE2,-1.89
2019/08/21 21:50:00,BBTHREE3,0.0
2019/08/21 21:50:00,BDL01,-0.06
2019/08/21 21:50:00,BDL02,0.0
2019/08/21 21:50:00,BERYLSF1,0.0
2019/08/21 21:50:00,BLOWERNG,0.0
2019/08/21 21:50:00,BLUFF1,13.4
2019/08/21 21:50:00,BNGSF1,0.0
2019/08/21 21:50:00,BNGSF2,0.0
2019/08/21 21:50:00,BOCORWF1,100.89
2019/08/21 21:50:00,BODWF1,90.00294
2019/08/21 21:50:00,BRAEMAR1,0.0
2019/08/21 21:50:00,BRAEMAR2,0.0
2019/08/21 21:50:00,BRAEMAR3,0.0
2019/08/21 21:50:00,BRAEMAR5,0.0
2019/08/21 21:50:00,BRAEMAR6,0.0
2019/08/21 21:50:00,BRAEMAR7,0.0
2019/08/21 21:50:00,BROKENH1,0.0
2019/08/21 21:50:00,BW01,633.75
2019/08/21 21:50:00,BW02,638.72498
2019/08/21 21:50:00,BW03,634.94995
2019/08/21 21:50:00,BW04,0.0
2019/08/21 21:50:00,CALL_B_1,348.60001
2019/08/21 21:50:00,CALL_B_2,348.30002
2019/08/21 21:50:00,CETHANA,98.903
2019/08/21 21:50:00,CG1,0.0
2019/08/21 21:50:00,CG2,0.0
2019/08/21 21:50:00,CG3,0.0
2019/08/21 21:50:00,CG4,0.0
2019/08/21 21:50:00,CHILDSF1,0.01
2019/08/21 21:50:00,CLARESF1,0.0
2019/08/21 21:50:00,CLEMGPWF,45.8863
2019/08/21 21:50:00,CLERMSF1,0.0
2019/08/21 21:50:00,COLEASF1,0.0
2019/08/21 21:50:00,COOPGWF1,30.25805
