SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/21 01:55:00,BARCSF1,0.5
2019/08/21 01:55:00,BUTLERSG,9.699999
2019/08/21 01:55:00,CALL_A_4,0.0
2019/08/21 01:55:00,CAPTL_WF,131.332001
2019/08/21 01:55:00,CATHROCK,41.979996
2019/08/21 01:55:00,CHALLHWF,26.5
2019/08/21 01:55:00,CLOVER,-0.01
2019/08/21 01:55:00,CLUNY,20.811626
2019/08/21 01:55:00,CNUNDAWF,41.448349
2019/08/21 01:55:00,CULLRGWF,30.379998999999998
2019/08/21 01:55:00,ERGT01,0.0
2019/08/21 01:55:00,GB01,0.064728
2019/08/21 01:55:00,GERMCRK,36.900002
2019/08/21 01:55:00,GRIFSF1,0.0
2019/08/21 01:55:00,HUGSF1,-0.204
2019/08/21 01:55:00,LKBONNY1,75.198486
2019/08/21 01:55:00,LRSF1,0.029
2019/08/21 01:55:00,MBAHNTH,55.724991
2019/08/21 01:55:00,MLSP1,0.283001
2019/08/21 01:55:00,MLWF1,19.74
2019/08/21 01:55:00,MTMILLAR,18.365156
2019/08/21 01:55:00,PALOONA,25.73
2019/08/21 01:55:00,PIONEER,27.300001
2019/08/21 01:55:00,PORTWF,135.699997
2019/08/21 01:55:00,REPULSE,28.536201000000002
2019/08/21 01:55:00,ROWALLAN,10.224
2019/08/21 01:55:00,ROYALLA1,0.0
2019/08/21 01:55:00,RPCG,12.3
2019/08/21 01:55:00,RUBICON,0.0
2019/08/21 01:55:00,SATGN1,0.0
2019/08/21 01:55:00,SATGS1,0.0
2019/08/21 01:55:00,STARHLWF,19.194403
2019/08/21 01:55:00,WAUBRAWF,169.233994
2019/08/21 01:55:00,WOOLNTH1,86.330025
2019/08/21 01:55:00,WPWF,47.0
2019/08/21 01:55:00,YAMBUKWF,29.4
2019/08/21 01:55:00,YSWF1,28.4
2019/08/21 01:55:00,AGLHAL,0.0
2019/08/21 01:55:00,AGLSOM,0.0
2019/08/21 01:55:00,ANGAST1,0.0
2019/08/21 01:55:00,ARWF1,33.6
2019/08/21 01:55:00,BALBG1,0.0
2019/08/21 01:55:00,BALBL1,0.0
2019/08/21 01:55:00,BALDHWF1,101.27699
2019/08/21 01:55:00,BANN1,0.0
2019/08/21 01:55:00,BARCALDN,0.0
2019/08/21 01:55:00,BARRON-1,0.0
2019/08/21 01:55:00,BARRON-2,0.0
2019/08/21 01:55:00,BASTYAN,80.18001
2019/08/21 01:55:00,BBTHREE1,-1.99
2019/08/21 01:55:00,BBTHREE2,-1.98
2019/08/21 01:55:00,BBTHREE3,-1.1
2019/08/21 01:55:00,BDL01,0.0
2019/08/21 01:55:00,BDL02,0.0
2019/08/21 01:55:00,BERYLSF1,0.0
2019/08/21 01:55:00,BLOWERNG,0.0
2019/08/21 01:55:00,BLUFF1,44.0
2019/08/21 01:55:00,BNGSF1,0.0
2019/08/21 01:55:00,BNGSF2,0.0
2019/08/21 01:55:00,BOCORWF1,111.1
2019/08/21 01:55:00,BODWF1,77.07800999999999
2019/08/21 01:55:00,BRAEMAR1,0.0
2019/08/21 01:55:00,BRAEMAR2,0.0
2019/08/21 01:55:00,BRAEMAR3,0.0
2019/08/21 01:55:00,BRAEMAR5,0.0
2019/08/21 01:55:00,BRAEMAR6,0.0
2019/08/21 01:55:00,BRAEMAR7,0.0
2019/08/21 01:55:00,BROKENH1,0.0
2019/08/21 01:55:00,BW01,490.30005
2019/08/21 01:55:00,BW02,615.17493
2019/08/21 01:55:00,BW03,551.125
2019/08/21 01:55:00,BW04,0.0
2019/08/21 01:55:00,CALL_B_1,349.80002
2019/08/21 01:55:00,CALL_B_2,297.80002
2019/08/21 01:55:00,CETHANA,97.945
2019/08/21 01:55:00,CG1,0.0
2019/08/21 01:55:00,CG2,0.0
2019/08/21 01:55:00,CG3,0.0
2019/08/21 01:55:00,CG4,0.0
2019/08/21 01:55:00,CHILDSF1,0.0
2019/08/21 01:55:00,CLARESF1,0.0
2019/08/21 01:55:00,CLEMGPWF,14.262929999999999
2019/08/21 01:55:00,CLERMSF1,0.0
2019/08/21 01:55:00,COLEASF1,0.0
2019/08/21 01:55:00,COOPGWF1,47.53774
2019/08/21 01:55:00,CPP_3,405.89999
2019/08/21 01:55:00,CPP_4,407.0
2019/08/21 01:55:00,CPSA,142.42938
2019/08/21 01:55:00,CROOKWF2,90.465
2019/08/21 01:55:00,CROWLWF1,54.849540000000005
2019/08/21 01:55:00,CSPVPS1,0.0
2019/08/21 01:55:00,DALNTH01,0.09917999999999999
2019/08/21 01:55:00,DALNTHL1,0.0
2019/08/21 01:55:00,DARTM1,0.0
2019/08/21 01:55:00,DAYDSF1,0.0
2019/08/21 01:55:00,DDPS1,0.0
2019/08/21 01:55:00,DDSF1,0.0
2019/08/21 01:55:00,DEVILS_G,60.29725
2019/08/21 01:55:00,DG_NSW1,0.0
2019/08/21 01:55:00,DG_QLD1,0.0
2019/08/21 01:55:00,DG_SA1,0.0
2019/08/21 01:55:00,DG_TAS1,0.0
2019/08/21 01:55:00,DG_VIC1,0.0
2019/08/21 01:55:00,DRYCGT1,0.0
2019/08/21 01:55:00,DRYCGT2,0.0
2019/08/21 01:55:00,DRYCGT3,0.0
2019/08/21 01:55:00,EILDON1,0.0
2019/08/21 01:55:00,EILDON2,0.0
2019/08/21 01:55:00,EMERASF1,0.0
2019/08/21 01:55:00,ER01,493.34997999999996
2019/08/21 01:55:00,ER02,352.72497999999996
2019/08/21 01:55:00,ER03,379.82507000000004
2019/08/21 01:55:00,ER04,491.69995
2019/08/21 01:55:00,FINLYSF1,0.0
2019/08/21 01:55:00,FISHER,45.91
2019/08/21 01:55:00,GANNBG1,0.0
2019/08/21 01:55:00,GANNBL1,10.00863
2019/08/21 01:55:00,GANNSF1,0.0
2019/08/21 01:55:00,GORDON,0.0
2019/08/21 01:55:00,GSTONE1,135.8
2019/08/21 01:55:00,GSTONE2,130.55
2019/08/21 01:55:00,GSTONE3,133.7
2019/08/21 01:55:00,GSTONE4,133.875
2019/08/21 01:55:00,GSTONE5,135.97499
2019/08/21 01:55:00,GSTONE6,0.0
2019/08/21 01:55:00,GULLRSF1,0.0
2019/08/21 01:55:00,GULLRWF1,160.73245
2019/08/21 01:55:00,GUNNING1,46.480959999999996
2019/08/21 01:55:00,GUTHEGA,0.0
2019/08/21 01:55:00,HALLWF1,77.05
2019/08/21 01:55:00,HALLWF2,57.0
2019/08/21 01:55:00,HAMISF1,0.0
2019/08/21 01:55:00,HAUGHT11,0.0
2019/08/21 01:55:00,HAYMSF1,0.0
2019/08/21 01:55:00,HDWF1,82.6
2019/08/21 01:55:00,HDWF2,78.1
2019/08/21 01:55:00,HDWF3,87.3
2019/08/21 01:55:00,HPRG1,0.0
2019/08/21 01:55:00,HPRL1,0.4
2019/08/21 01:55:00,HUMENSW,0.0
2019/08/21 01:55:00,HUMEV,9.8
2019/08/21 01:55:00,HVGTS,0.0
2019/08/21 01:55:00,JBUTTERS,13.33
2019/08/21 01:55:00,JLA01,0.5
2019/08/21 01:55:00,JLA02,0.0
2019/08/21 01:55:00,JLA03,0.1
2019/08/21 01:55:00,JLA04,0.1
2019/08/21 01:55:00,JLB01,0.0
2019/08/21 01:55:00,JLB02,0.1
2019/08/21 01:55:00,JLB03,0.0
2019/08/21 01:55:00,KAREEYA1,21.5775
2019/08/21 01:55:00,KAREEYA2,21.7525
2019/08/21 01:55:00,KAREEYA3,0.0
2019/08/21 01:55:00,KAREEYA4,21.705
2019/08/21 01:55:00,KARSF1,0.0
2019/08/21 01:55:00,KIATAWF1,30.2
2019/08/21 01:55:00,KPP_1,0.0
2019/08/21 01:55:00,KSP1,0.0
2019/08/21 01:55:00,LADBROK1,0.0
2019/08/21 01:55:00,LADBROK2,0.0
2019/08/21 01:55:00,LD01,346.64999
2019/08/21 01:55:00,LD02,340.42492999999996
2019/08/21 01:55:00,LD03,334.76245
2019/08/21 01:55:00,LD04,350.04373
2019/08/21 01:55:00,LEM_WIL,85.89445
2019/08/21 01:55:00,LGAPWF1,9.44
2019/08/21 01:55:00,LILYSF1,0.0
2019/08/21 01:55:00,LI_WY_CA,149.01939
2019/08/21 01:55:00,LKBONNY2,127.73953
2019/08/21 01:55:00,LKBONNY3,31.148690000000002
2019/08/21 01:55:00,LK_ECHO,0.0
2019/08/21 01:55:00,LNGS1,0.0
2019/08/21 01:55:00,LNGS2,0.0
2019/08/21 01:55:00,LONSDALE,0.0
2019/08/21 01:55:00,LOYYB1,536.84052
2019/08/21 01:55:00,LOYYB2,541.72784
2019/08/21 01:55:00,LYA1,520.0
2019/08/21 01:55:00,LYA2,0.0
2019/08/21 01:55:00,LYA3,561.0
2019/08/21 01:55:00,LYA4,540.0
2019/08/21 01:55:00,MACARTH1,400.79073999999997
2019/08/21 01:55:00,MACKAYGT,0.0
2019/08/21 01:55:00,MACKNTSH,32.33
2019/08/21 01:55:00,MANSLR1,0.0
2019/08/21 01:55:00,MCKAY1,0.02
2019/08/21 01:55:00,MEADOWBK,33.89588
2019/08/21 01:55:00,MERCER01,128.50999
2019/08/21 01:55:00,MEWF1,103.06765
2019/08/21 01:55:00,MINTARO,0.0
2019/08/21 01:55:00,MOREESF1,0.0
2019/08/21 01:55:00,MORTLK11,0.0
2019/08/21 01:55:00,MORTLK12,0.0
2019/08/21 01:55:00,MP1,279.97497999999996
2019/08/21 01:55:00,MP2,0.0
2019/08/21 01:55:00,MPP_1,382.0
2019/08/21 01:55:00,MPP_2,416.75
2019/08/21 01:55:00,MSTUART1,0.0
2019/08/21 01:55:00,MSTUART2,0.0
2019/08/21 01:55:00,MSTUART3,0.0
2019/08/21 01:55:00,MTGELWF1,64.40321
2019/08/21 01:55:00,MURRAY,0.0
2019/08/21 01:55:00,MUSSELR1,162.69998
2019/08/21 01:55:00,MUWAWF1,43.84
2019/08/21 01:55:00,NBHWF1,96.0
2019/08/21 01:55:00,NPS,0.0
2019/08/21 01:55:00,NUMURSF1,0.0
2019/08/21 01:55:00,NYNGAN1,0.0
2019/08/21 01:55:00,OAKEY1,0.0
2019/08/21 01:55:00,OAKEY1SF,0.038
2019/08/21 01:55:00,OAKEY2,0.0
2019/08/21 01:55:00,OAKLAND1,62.1
2019/08/21 01:55:00,OSB-AG,0.0
2019/08/21 01:55:00,PARSF1,0.0
2019/08/21 01:55:00,POAT110,0.0
2019/08/21 01:55:00,POAT220,21.49
2019/08/21 01:55:00,POR01,0.0
2019/08/21 01:55:00,POR03,0.0
2019/08/21 01:55:00,PPCCGT,173.5522
2019/08/21 01:55:00,PTSTAN1,0.0
2019/08/21 01:55:00,PUMP1,0.0
2019/08/21 01:55:00,PUMP2,0.0
2019/08/21 01:55:00,QPS1,0.0
2019/08/21 01:55:00,QPS2,0.0
2019/08/21 01:55:00,QPS3,0.0
2019/08/21 01:55:00,QPS4,0.0
