SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 18:20:00,BARCSF1,0.4
2019/08/22 18:20:00,BUTLERSG,9.699999
2019/08/22 18:20:00,CALL_A_4,0.0
2019/08/22 18:20:00,CAPTL_WF,55.115997
2019/08/22 18:20:00,CATHROCK,0.0
2019/08/22 18:20:00,CHALLHWF,6.1
2019/08/22 18:20:00,CLOVER,-0.01
2019/08/22 18:20:00,CLUNY,20.069124
2019/08/22 18:20:00,CNUNDAWF,3.604204
2019/08/22 18:20:00,CULLRGWF,0.66
2019/08/22 18:20:00,ERGT01,0.0
2019/08/22 18:20:00,GB01,0.070675
2019/08/22 18:20:00,GERMCRK,33.599998
2019/08/22 18:20:00,GRIFSF1,0.0
2019/08/22 18:20:00,HUGSF1,-0.101
2019/08/22 18:20:00,LKBONNY1,5.447871
2019/08/22 18:20:00,LRSF1,-0.018
2019/08/22 18:20:00,MBAHNTH,47.643753000000004
2019/08/22 18:20:00,MLSP1,0.180001
2019/08/22 18:20:00,MLWF1,0.615
2019/08/22 18:20:00,MTMILLAR,3.854599
2019/08/22 18:20:00,PALOONA,28.68
2019/08/22 18:20:00,PIONEER,38.5
2019/08/22 18:20:00,PORTWF,0.0
2019/08/22 18:20:00,REPULSE,28.948807000000002
2019/08/22 18:20:00,ROWALLAN,10.4157
2019/08/22 18:20:00,ROYALLA1,0.0
2019/08/22 18:20:00,RPCG,12.6
2019/08/22 18:20:00,RUBICON,0.0
2019/08/22 18:20:00,SATGN1,0.0
2019/08/22 18:20:00,SATGS1,0.0
2019/08/22 18:20:00,STARHLWF,-0.199942
2019/08/22 18:20:00,WAUBRAWF,58.306
2019/08/22 18:20:00,WOOLNTH1,63.670017
2019/08/22 18:20:00,WPWF,0.0
2019/08/22 18:20:00,YAMBUKWF,0.1
2019/08/22 18:20:00,YSWF1,4.3
2019/08/22 18:20:00,AGLHAL,26.37562
2019/08/22 18:20:00,AGLSOM,80.89999
2019/08/22 18:20:00,ANGAST1,0.0
2019/08/22 18:20:00,ARWF1,45.6
2019/08/22 18:20:00,BALBG1,15.68
2019/08/22 18:20:00,BALBL1,0.0
2019/08/22 18:20:00,BALDHWF1,60.274
2019/08/22 18:20:00,BANN1,0.0
2019/08/22 18:20:00,BARCALDN,0.0
2019/08/22 18:20:00,BARRON-1,0.0
2019/08/22 18:20:00,BARRON-2,27.88
2019/08/22 18:20:00,BASTYAN,77.74001
2019/08/22 18:20:00,BBTHREE1,-1.85
2019/08/22 18:20:00,BBTHREE2,-1.93
2019/08/22 18:20:00,BBTHREE3,0.0
2019/08/22 18:20:00,BDL01,-0.06
2019/08/22 18:20:00,BDL02,44.58
2019/08/22 18:20:00,BERYLSF1,-0.17944000000000002
