SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/21 20:20:00,BARCSF1,0.7
2019/08/21 20:20:00,BUTLERSG,9.599998
2019/08/21 20:20:00,CALL_A_4,0.0
2019/08/21 20:20:00,CAPTL_WF,130.42001299999998
2019/08/21 20:20:00,CATHROCK,29.249997999999998
2019/08/21 20:20:00,CHALLHWF,40.0
2019/08/21 20:20:00,CLOVER,-0.01
2019/08/21 20:20:00,CLUNY,20.078279000000002
2019/08/21 20:20:00,CNUNDAWF,40.647415
2019/08/21 20:20:00,CULLRGWF,30.42
2019/08/21 20:20:00,ERGT01,0.0
2019/08/21 20:20:00,GB01,0.071335
2019/08/21 20:20:00,GERMCRK,35.799999
2019/08/21 20:20:00,GRIFSF1,0.0
2019/08/21 20:20:00,HUGSF1,-0.243
2019/08/21 20:20:00,LKBONNY1,66.714096
2019/08/21 20:20:00,LRSF1,0.039
2019/08/21 20:20:00,MBAHNTH,55.856246999999996
2019/08/21 20:20:00,MLSP1,0.27100100000000005
2019/08/21 20:20:00,MLWF1,19.095001
2019/08/21 20:20:00,MTMILLAR,15.120745000000001
2019/08/21 20:20:00,PALOONA,23.76
2019/08/21 20:20:00,PIONEER,28.300001
2019/08/21 20:20:00,PORTWF,140.899994
2019/08/21 20:20:00,REPULSE,28.853590000000004
2019/08/21 20:20:00,ROWALLAN,10.3234
2019/08/21 20:20:00,ROYALLA1,0.0
2019/08/21 20:20:00,RPCG,10.7
2019/08/21 20:20:00,RUBICON,0.0
2019/08/21 20:20:00,SATGN1,0.0
2019/08/21 20:20:00,SATGS1,0.0
2019/08/21 20:20:00,STARHLWF,19.294373999999998
2019/08/21 20:20:00,WAUBRAWF,173.115005
2019/08/21 20:20:00,WOOLNTH1,128.02002
2019/08/21 20:20:00,WPWF,62.0
2019/08/21 20:20:00,YAMBUKWF,28.1
2019/08/21 20:20:00,YSWF1,28.200001
2019/08/21 20:20:00,AGLHAL,0.0
2019/08/21 20:20:00,AGLSOM,0.0
2019/08/21 20:20:00,ANGAST1,0.0
2019/08/21 20:20:00,ARWF1,145.0
2019/08/21 20:20:00,BALBG1,0.0
2019/08/21 20:20:00,BALBL1,0.0
2019/08/21 20:20:00,BALDHWF1,101.001
2019/08/21 20:20:00,BANN1,0.0
2019/08/21 20:20:00,BARCALDN,0.0
2019/08/21 20:20:00,BARRON-1,0.0
2019/08/21 20:20:00,BARRON-2,29.0
2019/08/21 20:20:00,BASTYAN,78.50001
2019/08/21 20:20:00,BBTHREE1,-1.92
2019/08/21 20:20:00,BBTHREE2,-1.94
2019/08/21 20:20:00,BBTHREE3,-1.08
2019/08/21 20:20:00,BDL01,0.0
2019/08/21 20:20:00,BDL02,0.0
2019/08/21 20:20:00,BERYLSF1,0.0
2019/08/21 20:20:00,BLOWERNG,0.0
2019/08/21 20:20:00,BLUFF1,15.9
2019/08/21 20:20:00,BNGSF1,0.0
2019/08/21 20:20:00,BNGSF2,0.0
2019/08/21 20:20:00,BOCORWF1,99.55
2019/08/21 20:20:00,BODWF1,61.182280000000006
2019/08/21 20:20:00,BRAEMAR1,0.0
2019/08/21 20:20:00,BRAEMAR2,0.0
2019/08/21 20:20:00,BRAEMAR3,0.0
2019/08/21 20:20:00,BRAEMAR5,0.0
2019/08/21 20:20:00,BRAEMAR6,0.0
2019/08/21 20:20:00,BRAEMAR7,0.0
2019/08/21 20:20:00,BROKENH1,0.0
2019/08/21 20:20:00,BW01,657.0
2019/08/21 20:20:00,BW02,656.875
2019/08/21 20:20:00,BW03,659.2749
2019/08/21 20:20:00,BW04,0.0
2019/08/21 20:20:00,CALL_B_1,349.20001
2019/08/21 20:20:00,CALL_B_2,349.70001
2019/08/21 20:20:00,CETHANA,99.861
2019/08/21 20:20:00,CG1,0.0
2019/08/21 20:20:00,CG2,0.0
2019/08/21 20:20:00,CG3,0.0
2019/08/21 20:20:00,CG4,0.0
2019/08/21 20:20:00,CHILDSF1,0.01
2019/08/21 20:20:00,CLARESF1,0.0
2019/08/21 20:20:00,CLEMGPWF,28.814
2019/08/21 20:20:00,CLERMSF1,0.0
2019/08/21 20:20:00,COLEASF1,0.0
2019/08/21 20:20:00,COOPGWF1,28.24642
2019/08/21 20:20:00,CPP_3,406.45001
2019/08/21 20:20:00,CPP_4,406.45001
2019/08/21 20:20:00,CPSA,142.37813
2019/08/21 20:20:00,CROOKWF2,91.67375
2019/08/21 20:20:00,CROWLWF1,36.08781
2019/08/21 20:20:00,CSPVPS1,0.043
2019/08/21 20:20:00,DALNTH01,0.0
2019/08/21 20:20:00,DALNTHL1,0.06256
2019/08/21 20:20:00,DARTM1,134.39999
2019/08/21 20:20:00,DAYDSF1,0.0
2019/08/21 20:20:00,DDPS1,618.40735
2019/08/21 20:20:00,DDSF1,0.0
2019/08/21 20:20:00,DEVILS_G,0.0
2019/08/21 20:20:00,DG_NSW1,0.0
2019/08/21 20:20:00,DG_QLD1,0.0
2019/08/21 20:20:00,DG_SA1,0.0
2019/08/21 20:20:00,DG_TAS1,0.0
2019/08/21 20:20:00,DG_VIC1,0.0
2019/08/21 20:20:00,DRYCGT1,0.0
2019/08/21 20:20:00,DRYCGT2,0.0
