SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/21 08:45:00,BARCSF1,17.800001
2019/08/21 08:45:00,BUTLERSG,9.799998
2019/08/21 08:45:00,CALL_A_4,0.0
2019/08/21 08:45:00,CAPTL_WF,131.332001
2019/08/21 08:45:00,CATHROCK,35.769997
2019/08/21 08:45:00,CHALLHWF,33.799999
2019/08/21 08:45:00,CLOVER,-0.01
2019/08/21 08:45:00,CLUNY,20.354773
2019/08/21 08:45:00,CNUNDAWF,33.138657
2019/08/21 08:45:00,CULLRGWF,30.26
2019/08/21 08:45:00,ERGT01,0.0
2019/08/21 08:45:00,GB01,0.057713
2019/08/21 08:45:00,GERMCRK,39.400002
2019/08/21 08:45:00,GRIFSF1,3.300003
2019/08/21 08:45:00,HUGSF1,8.949
2019/08/21 08:45:00,LKBONNY1,60.998295
2019/08/21 08:45:00,LRSF1,13.194
2019/08/21 08:45:00,MBAHNTH,55.856246999999996
2019/08/21 08:45:00,MLSP1,6.689000999999999
2019/08/21 08:45:00,MLWF1,18.945
2019/08/21 08:45:00,MTMILLAR,14.153375
2019/08/21 08:45:00,PALOONA,26.59
2019/08/21 08:45:00,PIONEER,48.400002
2019/08/21 08:45:00,PORTWF,125.900002
2019/08/21 08:45:00,REPULSE,28.968338
2019/08/21 08:45:00,ROWALLAN,10.1459
2019/08/21 08:45:00,ROYALLA1,12.292000999999999
2019/08/21 08:45:00,RPCG,11.8
2019/08/21 08:45:00,RUBICON,0.0
2019/08/21 08:45:00,SATGN1,0.0
2019/08/21 08:45:00,SATGS1,0.0
2019/08/21 08:45:00,STARHLWF,6.698047
2019/08/21 08:45:00,WAUBRAWF,182.283997
2019/08/21 08:45:00,WOOLNTH1,86.480026
2019/08/21 08:45:00,WPWF,22.0
2019/08/21 08:45:00,YAMBUKWF,29.4
2019/08/21 08:45:00,YSWF1,28.799999
2019/08/21 08:45:00,AGLHAL,0.0
2019/08/21 08:45:00,AGLSOM,0.0
2019/08/21 08:45:00,ANGAST1,0.0
2019/08/21 08:45:00,ARWF1,112.5
2019/08/21 08:45:00,BALBG1,0.0
2019/08/21 08:45:00,BALBL1,0.0
2019/08/21 08:45:00,BALDHWF1,101.218
2019/08/21 08:45:00,BANN1,15.82
2019/08/21 08:45:00,BARCALDN,0.0
2019/08/21 08:45:00,BARRON-1,0.0
2019/08/21 08:45:00,BARRON-2,29.0
2019/08/21 08:45:00,BASTYAN,79.25001
2019/08/21 08:45:00,BBTHREE1,-1.96
2019/08/21 08:45:00,BBTHREE2,-1.96
2019/08/21 08:45:00,BBTHREE3,-1.04
2019/08/21 08:45:00,BDL01,37.26
2019/08/21 08:45:00,BDL02,37.38
2019/08/21 08:45:00,BERYLSF1,9.23016
2019/08/21 08:45:00,BLOWERNG,0.0
2019/08/21 08:45:00,BLUFF1,28.1
2019/08/21 08:45:00,BNGSF1,61.09
2019/08/21 08:45:00,BNGSF2,20.07
2019/08/21 08:45:00,BOCORWF1,24.22
2019/08/21 08:45:00,BODWF1,62.35046
2019/08/21 08:45:00,BRAEMAR1,0.0
2019/08/21 08:45:00,BRAEMAR2,0.0
2019/08/21 08:45:00,BRAEMAR3,0.0
2019/08/21 08:45:00,BRAEMAR5,0.0
2019/08/21 08:45:00,BRAEMAR6,0.0
2019/08/21 08:45:00,BRAEMAR7,0.0
2019/08/21 08:45:00,BROKENH1,24.37036
2019/08/21 08:45:00,BW01,630.875
2019/08/21 08:45:00,BW02,629.17505
2019/08/21 08:45:00,BW03,639.17505
2019/08/21 08:45:00,BW04,0.0
2019/08/21 08:45:00,CALL_B_1,349.80002
2019/08/21 08:45:00,CALL_B_2,284.80002
2019/08/21 08:45:00,CETHANA,80.222
2019/08/21 08:45:00,CG1,0.0
2019/08/21 08:45:00,CG2,0.0
2019/08/21 08:45:00,CG3,0.0
2019/08/21 08:45:00,CG4,0.0
2019/08/21 08:45:00,CHILDSF1,40.04
2019/08/21 08:45:00,CLARESF1,42.47552
2019/08/21 08:45:00,CLEMGPWF,-0.21611
2019/08/21 08:45:00,CLERMSF1,15.04
2019/08/21 08:45:00,COLEASF1,99.4
2019/08/21 08:45:00,COOPGWF1,34.33302
2019/08/21 08:45:00,CPP_3,358.32501
2019/08/21 08:45:00,CPP_4,406.45001
2019/08/21 08:45:00,CPSA,143.7375
2019/08/21 08:45:00,CROOKWF2,80.45376
2019/08/21 08:45:00,CROWLWF1,40.335359999999994
2019/08/21 08:45:00,CSPVPS1,23.779
2019/08/21 08:45:00,DALNTH01,0.0
2019/08/21 08:45:00,DALNTHL1,0.07477
2019/08/21 08:45:00,DARTM1,134.60001
2019/08/21 08:45:00,DAYDSF1,113.938
2019/08/21 08:45:00,DDPS1,0.0
2019/08/21 08:45:00,DDSF1,75.20666
2019/08/21 08:45:00,DEVILS_G,0.0
2019/08/21 08:45:00,DG_NSW1,0.0
2019/08/21 08:45:00,DG_QLD1,0.0
2019/08/21 08:45:00,DG_SA1,0.0
2019/08/21 08:45:00,DG_TAS1,0.0
2019/08/21 08:45:00,DG_VIC1,0.0
2019/08/21 08:45:00,DRYCGT1,0.0
2019/08/21 08:45:00,DRYCGT2,0.0
2019/08/21 08:45:00,DRYCGT3,0.0
2019/08/21 08:45:00,EILDON1,0.0
2019/08/21 08:45:00,EILDON2,0.0
2019/08/21 08:45:00,EMERASF1,58.04
2019/08/21 08:45:00,ER01,575.22498
2019/08/21 08:45:00,ER02,660.02502
2019/08/21 08:45:00,ER03,699.67505
2019/08/21 08:45:00,ER04,660.09998
2019/08/21 08:45:00,FINLYSF1,0.27675
2019/08/21 08:45:00,FISHER,45.84
2019/08/21 08:45:00,GANNBG1,12.01493
2019/08/21 08:45:00,GANNBL1,0.0
2019/08/21 08:45:00,GANNSF1,8.6
2019/08/21 08:45:00,GORDON,118.48423999999999
2019/08/21 08:45:00,GSTONE1,173.425
2019/08/21 08:45:00,GSTONE2,152.425
2019/08/21 08:45:00,GSTONE3,186.55
2019/08/21 08:45:00,GSTONE4,173.075
2019/08/21 08:45:00,GSTONE5,170.625
2019/08/21 08:45:00,GSTONE6,0.0
2019/08/21 08:45:00,GULLRSF1,4.40308
2019/08/21 08:45:00,GULLRWF1,161.06003
2019/08/21 08:45:00,GUNNING1,44.90117
2019/08/21 08:45:00,GUTHEGA,0.0
2019/08/21 08:45:00,HALLWF1,55.85
2019/08/21 08:45:00,HALLWF2,42.23
2019/08/21 08:45:00,HAMISF1,45.7
2019/08/21 08:45:00,HAUGHT11,50.03264
2019/08/21 08:45:00,HAYMSF1,41.125
2019/08/21 08:45:00,HDWF1,54.8
2019/08/21 08:45:00,HDWF2,31.9
2019/08/21 08:45:00,HDWF3,49.5
2019/08/21 08:45:00,HPRG1,30.0
2019/08/21 08:45:00,HPRL1,0.0
2019/08/21 08:45:00,HUMENSW,0.0
2019/08/21 08:45:00,HUMEV,9.1
2019/08/21 08:45:00,HVGTS,0.0
2019/08/21 08:45:00,JBUTTERS,52.11
2019/08/21 08:45:00,JLA01,0.5
2019/08/21 08:45:00,JLA02,0.0
2019/08/21 08:45:00,JLA03,0.1
2019/08/21 08:45:00,JLA04,0.1
2019/08/21 08:45:00,JLB01,0.0
2019/08/21 08:45:00,JLB02,84.6
2019/08/21 08:45:00,JLB03,0.0
2019/08/21 08:45:00,KAREEYA1,21.585
2019/08/21 08:45:00,KAREEYA2,21.6225
2019/08/21 08:45:00,KAREEYA3,0.0
2019/08/21 08:45:00,KAREEYA4,21.6875
2019/08/21 08:45:00,KARSF1,14.2
2019/08/21 08:45:00,KIATAWF1,30.8
2019/08/21 08:45:00,KPP_1,0.0
2019/08/21 08:45:00,KSP1,44.86
2019/08/21 08:45:00,LADBROK1,42.36
2019/08/21 08:45:00,LADBROK2,43.05
2019/08/21 08:45:00,LD01,420.39377
2019/08/21 08:45:00,LD02,420.67502
2019/08/21 08:45:00,LD03,418.875
2019/08/21 08:45:00,LD04,380.69998
2019/08/21 08:45:00,LEM_WIL,86.0278
2019/08/21 08:45:00,LGAPWF1,12.02
2019/08/21 08:45:00,LILYSF1,94.37183
2019/08/21 08:45:00,LI_WY_CA,147.82932
2019/08/21 08:45:00,LKBONNY2,114.61658
2019/08/21 08:45:00,LKBONNY3,31.65108
2019/08/21 08:45:00,LK_ECHO,0.0
2019/08/21 08:45:00,LNGS1,0.0
2019/08/21 08:45:00,LNGS2,0.0
2019/08/21 08:45:00,LONSDALE,0.0
2019/08/21 08:45:00,LOYYB1,535.71265
2019/08/21 08:45:00,LOYYB2,583.83417
2019/08/21 08:45:00,LYA1,499.0
2019/08/21 08:45:00,LYA2,0.0
2019/08/21 08:45:00,LYA3,558.0
2019/08/21 08:45:00,LYA4,529.0
2019/08/21 08:45:00,MACARTH1,333.19229
2019/08/21 08:45:00,MACKAYGT,0.0
2019/08/21 08:45:00,MACKNTSH,25.39
2019/08/21 08:45:00,MANSLR1,2.05
2019/08/21 08:45:00,MCKAY1,0.02
2019/08/21 08:45:00,MEADOWBK,33.89588
2019/08/21 08:45:00,MERCER01,127.19101
2019/08/21 08:45:00,MEWF1,91.37765999999999
2019/08/21 08:45:00,MINTARO,0.0
2019/08/21 08:45:00,MOREESF1,50.648
2019/08/21 08:45:00,MORTLK11,0.0
2019/08/21 08:45:00,MORTLK12,0.0
2019/08/21 08:45:00,MP1,279.30005
2019/08/21 08:45:00,MP2,0.0
2019/08/21 08:45:00,MPP_1,254.75
2019/08/21 08:45:00,MPP_2,425.0
2019/08/21 08:45:00,MSTUART1,0.0
2019/08/21 08:45:00,MSTUART2,0.0
2019/08/21 08:45:00,MSTUART3,0.0
2019/08/21 08:45:00,MTGELWF1,64.06903
2019/08/21 08:45:00,MURRAY,60.5
2019/08/21 08:45:00,MUSSELR1,145.0
2019/08/21 08:45:00,MUWAWF1,55.97
2019/08/21 08:45:00,NBHWF1,57.5
2019/08/21 08:45:00,NPS,0.0
2019/08/21 08:45:00,NUMURSF1,39.92
2019/08/21 08:45:00,NYNGAN1,57.25
2019/08/21 08:45:00,OAKEY1,0.0
2019/08/21 08:45:00,OAKEY1SF,0.786
2019/08/21 08:45:00,OAKEY2,0.0
2019/08/21 08:45:00,OAKLAND1,61.6
2019/08/21 08:45:00,OSB-AG,0.0
2019/08/21 08:45:00,PARSF1,4.99999
2019/08/21 08:45:00,POAT110,42.84968
2019/08/21 08:45:00,POAT220,171.59537
2019/08/21 08:45:00,POR01,0.0
2019/08/21 08:45:00,POR03,0.0
2019/08/21 08:45:00,PPCCGT,174.22331
2019/08/21 08:45:00,PTSTAN1,0.0
2019/08/21 08:45:00,PUMP1,0.0
2019/08/21 08:45:00,PUMP2,0.0
2019/08/21 08:45:00,QPS1,28.9
2019/08/21 08:45:00,QPS2,0.0
2019/08/21 08:45:00,QPS3,0.0
2019/08/21 08:45:00,QPS4,0.0
2019/08/21 08:45:00,QPS5,124.92
