SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/20 11:20:00,BARCSF1,18.5
2019/08/20 11:20:00,BUTLERSG,9.799998
2019/08/20 11:20:00,CALL_A_4,0.0
2019/08/20 11:20:00,CAPTL_WF,128.972
2019/08/20 11:20:00,CATHROCK,49.149998
2019/08/20 11:20:00,CHALLHWF,9.5
2019/08/20 11:20:00,CLOVER,0.0
2019/08/20 11:20:00,CLUNY,15.139849
2019/08/20 11:20:00,CNUNDAWF,39.546131
2019/08/20 11:20:00,CULLRGWF,30.299999
2019/08/20 11:20:00,ERGT01,0.0
2019/08/20 11:20:00,GB01,0.064209
2019/08/20 11:20:00,GERMCRK,37.0
2019/08/20 11:20:00,GRIFSF1,9.099998
2019/08/20 11:20:00,HUGSF1,8.989
2019/08/20 11:20:00,LKBONNY1,74.21608
2019/08/20 11:20:00,LRSF1,8.81
2019/08/20 11:20:00,MBAHNTH,54.393753000000004
2019/08/20 11:20:00,MLSP1,10.713001
2019/08/20 11:20:00,MLWF1,19.695
2019/08/20 11:20:00,MTMILLAR,18.707457
2019/08/20 11:20:00,PALOONA,7.98
2019/08/20 11:20:00,PIONEER,10.7
2019/08/20 11:20:00,PORTWF,136.199997
2019/08/20 11:20:00,REPULSE,29.057449
2019/08/20 11:20:00,ROWALLAN,9.8832
2019/08/20 11:20:00,ROYALLA1,18.991001
2019/08/20 11:20:00,RPCG,12.2
2019/08/20 11:20:00,RUBICON,0.0
2019/08/20 11:20:00,SATGN1,0.0
2019/08/20 11:20:00,SATGS1,0.0
2019/08/20 11:20:00,STARHLWF,9.897114
2019/08/20 11:20:00,WAUBRAWF,59.272999
2019/08/20 11:20:00,WOOLNTH1,119.740021
2019/08/20 11:20:00,WPWF,39.0
2019/08/20 11:20:00,YAMBUKWF,28.9
2019/08/20 11:20:00,YSWF1,28.9
2019/08/20 11:20:00,AGLHAL,0.0
2019/08/20 11:20:00,AGLSOM,0.0
2019/08/20 11:20:00,ANGAST1,0.0
2019/08/20 11:20:00,ARWF1,85.0
2019/08/20 11:20:00,BALBG1,0.0
2019/08/20 11:20:00,BALBL1,9.12
2019/08/20 11:20:00,BALDHWF1,103.13499
2019/08/20 11:20:00,BANN1,60.46
2019/08/20 11:20:00,BARCALDN,0.0
2019/08/20 11:20:00,BARRON-1,0.0
2019/08/20 11:20:00,BARRON-2,0.0
2019/08/20 11:20:00,BASTYAN,81.06000999999999
2019/08/20 11:20:00,BBTHREE1,-1.89
2019/08/20 11:20:00,BBTHREE2,-1.99
2019/08/20 11:20:00,BBTHREE3,-1.02
2019/08/20 11:20:00,BDL01,0.0
2019/08/20 11:20:00,BDL02,0.0
2019/08/20 11:20:00,BERYLSF1,69.77127
2019/08/20 11:20:00,BLOWERNG,0.0
2019/08/20 11:20:00,BLUFF1,46.1
2019/08/20 11:20:00,BNGSF1,70.04
2019/08/20 11:20:00,BNGSF2,19.85
2019/08/20 11:20:00,BOCORWF1,106.72
2019/08/20 11:20:00,BODWF1,41.25902
2019/08/20 11:20:00,BRAEMAR1,0.0
2019/08/20 11:20:00,BRAEMAR2,0.0
2019/08/20 11:20:00,BRAEMAR3,0.0
