SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/21 03:20:00,BARCSF1,0.5
2019/08/21 03:20:00,BUTLERSG,9.699999
2019/08/21 03:20:00,CALL_A_4,0.0
2019/08/21 03:20:00,CAPTL_WF,125.571999
2019/08/21 03:20:00,CATHROCK,39.429996
2019/08/21 03:20:00,CHALLHWF,34.0
2019/08/21 03:20:00,CLOVER,0.0
2019/08/21 03:20:00,CLUNY,20.597391000000002
2019/08/21 03:20:00,CNUNDAWF,41.348236
2019/08/21 03:20:00,CULLRGWF,30.379998999999998
2019/08/21 03:20:00,ERGT01,0.0
2019/08/21 03:20:00,GB01,0.06127899999999999
2019/08/21 03:20:00,GERMCRK,39.299999
2019/08/21 03:20:00,GRIFSF1,0.0
2019/08/21 03:20:00,HUGSF1,-0.204
2019/08/21 03:20:00,LKBONNY1,75.287796
2019/08/21 03:20:00,LRSF1,0.029
2019/08/21 03:20:00,MBAHNTH,55.724991
2019/08/21 03:20:00,MLSP1,0.283001
2019/08/21 03:20:00,MLWF1,19.154999
2019/08/21 03:20:00,MTMILLAR,23.588957
2019/08/21 03:20:00,PALOONA,11.41
2019/08/21 03:20:00,PIONEER,32.900002
2019/08/21 03:20:00,PORTWF,136.899994
2019/08/21 03:20:00,REPULSE,28.746166
2019/08/21 03:20:00,ROWALLAN,10.082
2019/08/21 03:20:00,ROYALLA1,0.0
2019/08/21 03:20:00,RPCG,11.1
2019/08/21 03:20:00,RUBICON,0.0
2019/08/21 03:20:00,SATGN1,0.0
2019/08/21 03:20:00,SATGS1,0.0
2019/08/21 03:20:00,STARHLWF,9.997085
2019/08/21 03:20:00,WAUBRAWF,139.886993
2019/08/21 03:20:00,WOOLNTH1,62.310019999999994
2019/08/21 03:20:00,WPWF,31.0
2019/08/21 03:20:00,YAMBUKWF,29.700001
2019/08/21 03:20:00,YSWF1,28.0
2019/08/21 03:20:00,AGLHAL,0.0
2019/08/21 03:20:00,AGLSOM,0.0
2019/08/21 03:20:00,ANGAST1,0.0
2019/08/21 03:20:00,ARWF1,53.2
2019/08/21 03:20:00,BALBG1,0.0
2019/08/21 03:20:00,BALBL1,2.43
2019/08/21 03:20:00,BALDHWF1,101.504
2019/08/21 03:20:00,BANN1,0.0
2019/08/21 03:20:00,BARCALDN,0.0
2019/08/21 03:20:00,BARRON-1,0.0
2019/08/21 03:20:00,BARRON-2,0.0
2019/08/21 03:20:00,BASTYAN,79.63
2019/08/21 03:20:00,BBTHREE1,-2.12
2019/08/21 03:20:00,BBTHREE2,-2.1
2019/08/21 03:20:00,BBTHREE3,-1.26
2019/08/21 03:20:00,BDL01,0.0
2019/08/21 03:20:00,BDL02,0.0
2019/08/21 03:20:00,BERYLSF1,0.0
2019/08/21 03:20:00,BLOWERNG,0.0
2019/08/21 03:20:00,BLUFF1,39.0
2019/08/21 03:20:00,BNGSF1,0.0
2019/08/21 03:20:00,BNGSF2,0.0
2019/08/21 03:20:00,BOCORWF1,96.87
2019/08/21 03:20:00,BODWF1,67.70045999999999
2019/08/21 03:20:00,BRAEMAR1,0.0
2019/08/21 03:20:00,BRAEMAR2,0.0
2019/08/21 03:20:00,BRAEMAR3,0.0
2019/08/21 03:20:00,BRAEMAR5,0.0
2019/08/21 03:20:00,BRAEMAR6,0.0
2019/08/21 03:20:00,BRAEMAR7,0.0
2019/08/21 03:20:00,BROKENH1,0.0
2019/08/21 03:20:00,BW01,406.79992999999996
2019/08/21 03:20:00,BW02,491.97497999999996
2019/08/21 03:20:00,BW03,505.05005
2019/08/21 03:20:00,BW04,0.0
2019/08/21 03:20:00,CALL_B_1,349.30002
2019/08/21 03:20:00,CALL_B_2,284.89999
2019/08/21 03:20:00,CETHANA,45.19513
2019/08/21 03:20:00,CG1,0.0
2019/08/21 03:20:00,CG2,0.0
2019/08/21 03:20:00,CG3,0.0
2019/08/21 03:20:00,CG4,0.0
2019/08/21 03:20:00,CHILDSF1,0.0
2019/08/21 03:20:00,CLARESF1,0.0
2019/08/21 03:20:00,CLEMGPWF,15.48753
2019/08/21 03:20:00,CLERMSF1,0.0
2019/08/21 03:20:00,COLEASF1,0.0
2019/08/21 03:20:00,COOPGWF1,23.230610000000002
2019/08/21 03:20:00,CPP_3,380.60001
2019/08/21 03:20:00,CPP_4,381.14999
2019/08/21 03:20:00,CPSA,142.53688
2019/08/21 03:20:00,CROOKWF2,91.56375
2019/08/21 03:20:00,CROWLWF1,59.269119999999994
2019/08/21 03:20:00,CSPVPS1,0.0
2019/08/21 03:20:00,DALNTH01,0.0
2019/08/21 03:20:00,DALNTHL1,1.02693
2019/08/21 03:20:00,DARTM1,0.0
2019/08/21 03:20:00,DAYDSF1,0.0
2019/08/21 03:20:00,DDPS1,0.0
2019/08/21 03:20:00,DDSF1,0.0
2019/08/21 03:20:00,DEVILS_G,50.76083
2019/08/21 03:20:00,DG_NSW1,0.0
2019/08/21 03:20:00,DG_QLD1,0.0
2019/08/21 03:20:00,DG_SA1,0.0
