SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/20 05:30:00,BARCSF1,0.0
2019/08/20 05:30:00,BUTLERSG,9.799998
2019/08/20 05:30:00,CALL_A_4,0.0
2019/08/20 05:30:00,CAPTL_WF,103.868004
2019/08/20 05:30:00,CATHROCK,48.199996999999996
2019/08/20 05:30:00,CHALLHWF,18.4
2019/08/20 05:30:00,CLOVER,-0.01
2019/08/20 05:30:00,CLUNY,16.054474
2019/08/20 05:30:00,CNUNDAWF,38.144496999999994
2019/08/20 05:30:00,CULLRGWF,30.35
2019/08/20 05:30:00,ERGT01,0.0
2019/08/20 05:30:00,GB01,0.054962000000000004
2019/08/20 05:30:00,GERMCRK,39.0
2019/08/20 05:30:00,GRIFSF1,0.0
2019/08/20 05:30:00,HUGSF1,-0.258
2019/08/20 05:30:00,LKBONNY1,69.482681
2019/08/20 05:30:00,LRSF1,-0.03
2019/08/20 05:30:00,MBAHNTH,55.6875
2019/08/20 05:30:00,MLSP1,0.304001
2019/08/20 05:30:00,MLWF1,19.349998
2019/08/20 05:30:00,MTMILLAR,21.133323999999998
2019/08/20 05:30:00,PALOONA,23.639999
2019/08/20 05:30:00,PIONEER,9.6
2019/08/20 05:30:00,PORTWF,134.600006
2019/08/20 05:30:00,REPULSE,29.044022
2019/08/20 05:30:00,ROWALLAN,9.8406
2019/08/20 05:30:00,ROYALLA1,0.0
2019/08/20 05:30:00,RPCG,15.2
2019/08/20 05:30:00,RUBICON,0.0
2019/08/20 05:30:00,SATGN1,0.0
2019/08/20 05:30:00,SATGS1,0.0
2019/08/20 05:30:00,STARHLWF,16.49519
2019/08/20 05:30:00,WAUBRAWF,112.499001
2019/08/20 05:30:00,WOOLNTH1,133.87001
2019/08/20 05:30:00,WPWF,40.0
2019/08/20 05:30:00,YAMBUKWF,9.0
2019/08/20 05:30:00,YSWF1,27.799999
2019/08/20 05:30:00,AGLHAL,0.0
2019/08/20 05:30:00,AGLSOM,0.0
2019/08/20 05:30:00,ANGAST1,0.0
2019/08/20 05:30:00,ARWF1,56.0
2019/08/20 05:30:00,BALBG1,0.0
2019/08/20 05:30:00,BALBL1,0.0
2019/08/20 05:30:00,BALDHWF1,100.299
2019/08/20 05:30:00,BANN1,0.0
2019/08/20 05:30:00,BARCALDN,0.0
2019/08/20 05:30:00,BARRON-1,0.0
2019/08/20 05:30:00,BARRON-2,26.44
2019/08/20 05:30:00,BASTYAN,81.21001
2019/08/20 05:30:00,BBTHREE1,-1.89
2019/08/20 05:30:00,BBTHREE2,0.0
2019/08/20 05:30:00,BBTHREE3,0.0
2019/08/20 05:30:00,BDL01,0.0
2019/08/20 05:30:00,BDL02,0.0
2019/08/20 05:30:00,BERYLSF1,0.0
2019/08/20 05:30:00,BLOWERNG,0.0
2019/08/20 05:30:00,BLUFF1,27.7
2019/08/20 05:30:00,BNGSF1,0.0
2019/08/20 05:30:00,BNGSF2,0.0
2019/08/20 05:30:00,BOCORWF1,46.29
2019/08/20 05:30:00,BODWF1,52.441340000000004
2019/08/20 05:30:00,BRAEMAR1,0.0
2019/08/20 05:30:00,BRAEMAR2,0.0
2019/08/20 05:30:00,BRAEMAR3,0.0
2019/08/20 05:30:00,BRAEMAR5,0.0
2019/08/20 05:30:00,BRAEMAR6,0.0
2019/08/20 05:30:00,BRAEMAR7,0.0
2019/08/20 05:30:00,BROKENH1,0.0
2019/08/20 05:30:00,BW01,460.55005
2019/08/20 05:30:00,BW02,553.5
2019/08/20 05:30:00,BW03,574.17493
2019/08/20 05:30:00,BW04,0.0
2019/08/20 05:30:00,CALL_B_1,339.89999
2019/08/20 05:30:00,CALL_B_2,289.30002
2019/08/20 05:30:00,CETHANA,92.9155
2019/08/20 05:30:00,CG1,0.0
2019/08/20 05:30:00,CG2,0.0
2019/08/20 05:30:00,CG3,0.0
2019/08/20 05:30:00,CG4,0.0
2019/08/20 05:30:00,CHILDSF1,0.0
2019/08/20 05:30:00,CLARESF1,0.0
2019/08/20 05:30:00,CLEMGPWF,2.37716
2019/08/20 05:30:00,CLERMSF1,0.0
2019/08/20 05:30:00,COLEASF1,0.0
2019/08/20 05:30:00,COOPGWF1,23.54733
2019/08/20 05:30:00,CPP_3,405.35001
2019/08/20 05:30:00,CPP_4,406.17502
2019/08/20 05:30:00,CPSA,143.60564
2019/08/20 05:30:00,CROOKWF2,61.09375
2019/08/20 05:30:00,CROWLWF1,21.41389
2019/08/20 05:30:00,CSPVPS1,0.0
2019/08/20 05:30:00,DALNTH01,0.0
2019/08/20 05:30:00,DALNTHL1,0.11444000000000001
2019/08/20 05:30:00,DARTM1,0.0
2019/08/20 05:30:00,DAYDSF1,0.0
2019/08/20 05:30:00,DDPS1,0.0
2019/08/20 05:30:00,DDSF1,0.0
2019/08/20 05:30:00,DEVILS_G,60.514540000000004
2019/08/20 05:30:00,DG_NSW1,0.0
2019/08/20 05:30:00,DG_QLD1,0.0
2019/08/20 05:30:00,DG_SA1,0.0
2019/08/20 05:30:00,DG_TAS1,0.0
2019/08/20 05:30:00,DG_VIC1,0.0
2019/08/20 05:30:00,DRYCGT1,0.0
2019/08/20 05:30:00,DRYCGT2,0.0
2019/08/20 05:30:00,DRYCGT3,0.0
2019/08/20 05:30:00,EILDON1,0.0
2019/08/20 05:30:00,EILDON2,0.0
2019/08/20 05:30:00,EMERASF1,0.0
2019/08/20 05:30:00,ER01,547.29993
2019/08/20 05:30:00,ER02,548.0
2019/08/20 05:30:00,ER03,546.7749
2019/08/20 05:30:00,ER04,546.22498
2019/08/20 05:30:00,FINLYSF1,0.0
2019/08/20 05:30:00,FISHER,45.98
2019/08/20 05:30:00,GANNBG1,0.0
2019/08/20 05:30:00,GANNBL1,10.0
2019/08/20 05:30:00,GANNSF1,0.0
2019/08/20 05:30:00,GORDON,0.0
2019/08/20 05:30:00,GSTONE1,163.625
2019/08/20 05:30:00,GSTONE2,175.875
2019/08/20 05:30:00,GSTONE3,160.47499
2019/08/20 05:30:00,GSTONE4,166.075
2019/08/20 05:30:00,GSTONE5,151.375
2019/08/20 05:30:00,GSTONE6,0.0
2019/08/20 05:30:00,GULLRSF1,0.0
2019/08/20 05:30:00,GULLRWF1,154.4043
2019/08/20 05:30:00,GUNNING1,44.40525
2019/08/20 05:30:00,GUTHEGA,0.0
2019/08/20 05:30:00,HALLWF1,77.18
2019/08/20 05:30:00,HALLWF2,54.46
2019/08/20 05:30:00,HAMISF1,0.0
2019/08/20 05:30:00,HAUGHT11,0.0
2019/08/20 05:30:00,HAYMSF1,0.0
2019/08/20 05:30:00,HDWF1,39.7
2019/08/20 05:30:00,HDWF2,30.5
2019/08/20 05:30:00,HDWF3,41.0
2019/08/20 05:30:00,HPRG1,10.9
2019/08/20 05:30:00,HPRL1,0.0
2019/08/20 05:30:00,HUMENSW,0.0
2019/08/20 05:30:00,HUMEV,9.2
2019/08/20 05:30:00,HVGTS,0.0
2019/08/20 05:30:00,JBUTTERS,137.25999
2019/08/20 05:30:00,JLA01,0.5
2019/08/20 05:30:00,JLA02,0.0
2019/08/20 05:30:00,JLA03,0.1
2019/08/20 05:30:00,JLA04,0.1
2019/08/20 05:30:00,JLB01,0.0
2019/08/20 05:30:00,JLB02,0.1
2019/08/20 05:30:00,JLB03,0.0
2019/08/20 05:30:00,KAREEYA1,21.5525
2019/08/20 05:30:00,KAREEYA2,21.7275
2019/08/20 05:30:00,KAREEYA3,0.0
2019/08/20 05:30:00,KAREEYA4,21.7275
2019/08/20 05:30:00,KARSF1,0.0
2019/08/20 05:30:00,KIATAWF1,29.3
2019/08/20 05:30:00,KPP_1,0.0
2019/08/20 05:30:00,KSP1,0.0
2019/08/20 05:30:00,LADBROK1,0.0
2019/08/20 05:30:00,LADBROK2,0.0
2019/08/20 05:30:00,LD01,354.48742999999996
2019/08/20 05:30:00,LD02,348.44998
2019/08/20 05:30:00,LD03,342.48752
2019/08/20 05:30:00,LD04,345.7688
2019/08/20 05:30:00,LEM_WIL,85.2563
2019/08/20 05:30:00,LGAPWF1,20.3
2019/08/20 05:30:00,LILYSF1,0.0
2019/08/20 05:30:00,LI_WY_CA,147.84143
2019/08/20 05:30:00,LKBONNY2,147.96225
2019/08/20 05:30:00,LKBONNY3,37.84733
2019/08/20 05:30:00,LK_ECHO,0.0
2019/08/20 05:30:00,LNGS1,0.0
2019/08/20 05:30:00,LNGS2,0.0
2019/08/20 05:30:00,LONSDALE,0.0
2019/08/20 05:30:00,LOYYB1,536.08862
2019/08/20 05:30:00,LOYYB2,584.21014
2019/08/20 05:30:00,LYA1,560.0
2019/08/20 05:30:00,LYA2,0.0
2019/08/20 05:30:00,LYA3,559.0
2019/08/20 05:30:00,LYA4,538.0
2019/08/20 05:30:00,MACARTH1,303.99298
2019/08/20 05:30:00,MACKAYGT,0.0
2019/08/20 05:30:00,MACKNTSH,85.62
2019/08/20 05:30:00,MANSLR1,0.0
2019/08/20 05:30:00,MCKAY1,0.02
2019/08/20 05:30:00,MEADOWBK,33.98162
2019/08/20 05:30:00,MERCER01,122.722
2019/08/20 05:30:00,MEWF1,41.5191
2019/08/20 05:30:00,MINTARO,0.0
2019/08/20 05:30:00,MOREESF1,0.0
2019/08/20 05:30:00,MORTLK11,124.0
2019/08/20 05:30:00,MORTLK12,0.0
2019/08/20 05:30:00,MP1,279.57495
2019/08/20 05:30:00,MP2,0.0
2019/08/20 05:30:00,MPP_1,427.75
2019/08/20 05:30:00,MPP_2,434.25
2019/08/20 05:30:00,MSTUART1,0.0
2019/08/20 05:30:00,MSTUART2,0.0
2019/08/20 05:30:00,MSTUART3,0.0
2019/08/20 05:30:00,MTGELWF1,64.13618000000001
2019/08/20 05:30:00,MURRAY,0.0
2019/08/20 05:30:00,MUSSELR1,160.0
2019/08/20 05:30:00,MUWAWF1,29.46
2019/08/20 05:30:00,NBHWF1,74.7
2019/08/20 05:30:00,NPS,0.0
2019/08/20 05:30:00,NUMURSF1,0.0
2019/08/20 05:30:00,NYNGAN1,0.0
2019/08/20 05:30:00,OAKEY1,0.0
2019/08/20 05:30:00,OAKEY1SF,0.0
2019/08/20 05:30:00,OAKEY2,0.0
2019/08/20 05:30:00,OAKLAND1,61.2
2019/08/20 05:30:00,OSB-AG,140.53
2019/08/20 05:30:00,PARSF1,0.0
2019/08/20 05:30:00,POAT110,0.0
2019/08/20 05:30:00,POAT220,3.21
2019/08/20 05:30:00,POR01,0.0
2019/08/20 05:30:00,POR03,0.0
2019/08/20 05:30:00,PPCCGT,0.0
2019/08/20 05:30:00,PTSTAN1,0.0
2019/08/20 05:30:00,PUMP1,0.0
2019/08/20 05:30:00,PUMP2,0.0
2019/08/20 05:30:00,QPS1,0.0
2019/08/20 05:30:00,QPS2,0.0
2019/08/20 05:30:00,QPS3,0.0
2019/08/20 05:30:00,QPS4,0.0
2019/08/20 05:30:00,QPS5,0.0
2019/08/20 05:30:00,REECE1,114.80001000000001
2019/08/20 05:30:00,REECE2,115.09001
2019/08/20 05:30:00,ROMA_7,0.0
2019/08/20 05:30:00,ROMA_8,0.0
2019/08/20 05:30:00,RRSF1,0.0
2019/08/20 05:30:00,RT_NSW1,0.0
2019/08/20 05:30:00,RT_NSW2,0.0
2019/08/20 05:30:00,RT_NSW3,0.0
2019/08/20 05:30:00,RT_NSW4,0.0
2019/08/20 05:30:00,RT_NSW5,0.0
2019/08/20 05:30:00,RT_NSW6,0.0
