SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/20 02:20:00,BARCSF1,0.0
2019/08/20 02:20:00,BUTLERSG,9.699999
2019/08/20 02:20:00,CALL_A_4,0.0
2019/08/20 02:20:00,CAPTL_WF,127.860001
2019/08/20 02:20:00,CATHROCK,38.569996
2019/08/20 02:20:00,CHALLHWF,18.9
2019/08/20 02:20:00,CLOVER,0.0
2019/08/20 02:20:00,CLUNY,16.801556
2019/08/20 02:20:00,CNUNDAWF,38.444846999999996
2019/08/20 02:20:00,CULLRGWF,28.389999
2019/08/20 02:20:00,ERGT01,0.0
2019/08/20 02:20:00,GB01,0.060070000000000005
2019/08/20 02:20:00,GERMCRK,38.200001
2019/08/20 02:20:00,GRIFSF1,0.0
2019/08/20 02:20:00,HUGSF1,-0.258
2019/08/20 02:20:00,LKBONNY1,74.03746
2019/08/20 02:20:00,LRSF1,-0.03
2019/08/20 02:20:00,MBAHNTH,55.237503000000004
2019/08/20 02:20:00,MLSP1,0.304001
2019/08/20 02:20:00,MLWF1,19.439999
2019/08/20 02:20:00,MTMILLAR,14.436144
2019/08/20 02:20:00,PALOONA,23.549999
2019/08/20 02:20:00,PIONEER,10.7
2019/08/20 02:20:00,PORTWF,137.0
2019/08/20 02:20:00,REPULSE,28.986649
2019/08/20 02:20:00,ROWALLAN,10.011
2019/08/20 02:20:00,ROYALLA1,0.0
2019/08/20 02:20:00,RPCG,0.4
2019/08/20 02:20:00,RUBICON,0.0
2019/08/20 02:20:00,SATGN1,0.0
2019/08/20 02:20:00,SATGS1,0.0
2019/08/20 02:20:00,STARHLWF,19.994169
2019/08/20 02:20:00,WAUBRAWF,126.791
2019/08/20 02:20:00,WOOLNTH1,126.67002099999999
2019/08/20 02:20:00,WPWF,30.0
2019/08/20 02:20:00,YAMBUKWF,19.6
2019/08/20 02:20:00,YSWF1,28.5
2019/08/20 02:20:00,AGLHAL,0.0
2019/08/20 02:20:00,AGLSOM,0.0
2019/08/20 02:20:00,ANGAST1,0.0
2019/08/20 02:20:00,ARWF1,19.0
2019/08/20 02:20:00,BALBG1,0.0
2019/08/20 02:20:00,BALBL1,0.0
2019/08/20 02:20:00,BALDHWF1,98.772
2019/08/20 02:20:00,BANN1,0.0
2019/08/20 02:20:00,BARCALDN,0.0
2019/08/20 02:20:00,BARRON-1,0.0
2019/08/20 02:20:00,BARRON-2,24.64
2019/08/20 02:20:00,BASTYAN,80.03001
2019/08/20 02:20:00,BBTHREE1,0.0
2019/08/20 02:20:00,BBTHREE2,0.0
2019/08/20 02:20:00,BBTHREE3,0.0
2019/08/20 02:20:00,BDL01,0.0
2019/08/20 02:20:00,BDL02,0.0
2019/08/20 02:20:00,BERYLSF1,0.0
2019/08/20 02:20:00,BLOWERNG,0.0
2019/08/20 02:20:00,BLUFF1,36.9
2019/08/20 02:20:00,BNGSF1,0.0
2019/08/20 02:20:00,BNGSF2,0.0
2019/08/20 02:20:00,BOCORWF1,68.79
2019/08/20 02:20:00,BODWF1,40.611709999999995
2019/08/20 02:20:00,BRAEMAR1,0.0
2019/08/20 02:20:00,BRAEMAR2,0.0
2019/08/20 02:20:00,BRAEMAR3,0.0
2019/08/20 02:20:00,BRAEMAR5,0.0
2019/08/20 02:20:00,BRAEMAR6,0.0
2019/08/20 02:20:00,BRAEMAR7,0.0
2019/08/20 02:20:00,BROKENH1,0.0
2019/08/20 02:20:00,BW01,448.40002000000004
2019/08/20 02:20:00,BW02,481.44995
2019/08/20 02:20:00,BW03,579.67505
2019/08/20 02:20:00,BW04,0.0
2019/08/20 02:20:00,CALL_B_1,340.20001
2019/08/20 02:20:00,CALL_B_2,289.5
2019/08/20 02:20:00,CETHANA,84.83237
2019/08/20 02:20:00,CG1,0.0
2019/08/20 02:20:00,CG2,0.0
2019/08/20 02:20:00,CG3,0.0
2019/08/20 02:20:00,CG4,0.0
2019/08/20 02:20:00,CHILDSF1,0.0
2019/08/20 02:20:00,CLARESF1,0.0
2019/08/20 02:20:00,CLEMGPWF,12.24595
2019/08/20 02:20:00,CLERMSF1,0.0
2019/08/20 02:20:00,COLEASF1,0.0
2019/08/20 02:20:00,COOPGWF1,35.20098
2019/08/20 02:20:00,CPP_3,406.17502
2019/08/20 02:20:00,CPP_4,405.625
2019/08/20 02:20:00,CPSA,142.3275
2019/08/20 02:20:00,CROOKWF2,39.84375
2019/08/20 02:20:00,CROWLWF1,33.60154
2019/08/20 02:20:00,CSPVPS1,0.0
2019/08/20 02:20:00,DALNTH01,0.0
2019/08/20 02:20:00,DALNTHL1,6.00443
2019/08/20 02:20:00,DARTM1,134.2
2019/08/20 02:20:00,DAYDSF1,0.0
2019/08/20 02:20:00,DDPS1,0.0
2019/08/20 02:20:00,DDSF1,0.0
2019/08/20 02:20:00,DEVILS_G,59.71374
2019/08/20 02:20:00,DG_NSW1,0.0
2019/08/20 02:20:00,DG_QLD1,0.0
2019/08/20 02:20:00,DG_SA1,0.0
2019/08/20 02:20:00,DG_TAS1,0.0
2019/08/20 02:20:00,DG_VIC1,0.0
2019/08/20 02:20:00,DRYCGT1,0.0
2019/08/20 02:20:00,DRYCGT2,0.0
