SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/21 20:10:00,BARCSF1,0.7
2019/08/21 20:10:00,BUTLERSG,9.599998
2019/08/21 20:10:00,CALL_A_4,0.0
2019/08/21 20:10:00,CAPTL_WF,127.068001
2019/08/21 20:10:00,CATHROCK,33.309998
2019/08/21 20:10:00,CHALLHWF,39.599998
2019/08/21 20:10:00,CLOVER,-0.01
2019/08/21 20:10:00,CLUNY,20.164339000000002
2019/08/21 20:10:00,CNUNDAWF,41.348236
2019/08/21 20:10:00,CULLRGWF,30.5
2019/08/21 20:10:00,ERGT01,0.0
2019/08/21 20:10:00,GB01,0.071335
2019/08/21 20:10:00,GERMCRK,39.0
2019/08/21 20:10:00,GRIFSF1,0.0
2019/08/21 20:10:00,HUGSF1,-0.243
2019/08/21 20:10:00,LKBONNY1,68.500282
2019/08/21 20:10:00,LRSF1,0.039
2019/08/21 20:10:00,MBAHNTH,55.856246999999996
2019/08/21 20:10:00,MLSP1,0.27100100000000005
2019/08/21 20:10:00,MLWF1,18.18
2019/08/21 20:10:00,MTMILLAR,15.403514999999999
2019/08/21 20:10:00,PALOONA,23.74
2019/08/21 20:10:00,PIONEER,25.300001
2019/08/21 20:10:00,PORTWF,141.0
2019/08/21 20:10:00,REPULSE,28.835278999999996
2019/08/21 20:10:00,ROWALLAN,10.2524
2019/08/21 20:10:00,ROYALLA1,0.0
2019/08/21 20:10:00,RPCG,11.8
2019/08/21 20:10:00,RUBICON,0.0
2019/08/21 20:10:00,SATGN1,0.0
2019/08/21 20:10:00,SATGS1,0.0
2019/08/21 20:10:00,STARHLWF,23.993004
2019/08/21 20:10:00,WAUBRAWF,176.266006
2019/08/21 20:10:00,WOOLNTH1,130.650024
2019/08/21 20:10:00,WPWF,66.0
2019/08/21 20:10:00,YAMBUKWF,28.5
2019/08/21 20:10:00,YSWF1,28.700001
2019/08/21 20:10:00,AGLHAL,0.0
2019/08/21 20:10:00,AGLSOM,0.0
2019/08/21 20:10:00,ANGAST1,0.0
2019/08/21 20:10:00,ARWF1,144.5
2019/08/21 20:10:00,BALBG1,0.0
2019/08/21 20:10:00,BALBL1,0.0
2019/08/21 20:10:00,BALDHWF1,100.80499
2019/08/21 20:10:00,BANN1,0.0
2019/08/21 20:10:00,BARCALDN,0.0
2019/08/21 20:10:00,BARRON-1,0.0
2019/08/21 20:10:00,BARRON-2,27.8
2019/08/21 20:10:00,BASTYAN,78.05
2019/08/21 20:10:00,BBTHREE1,-2.04
2019/08/21 20:10:00,BBTHREE2,-2.06
2019/08/21 20:10:00,BBTHREE3,-1.14
2019/08/21 20:10:00,BDL01,-0.18
2019/08/21 20:10:00,BDL02,0.0
2019/08/21 20:10:00,BERYLSF1,0.0
2019/08/21 20:10:00,BLOWERNG,0.0
2019/08/21 20:10:00,BLUFF1,20.5
2019/08/21 20:10:00,BNGSF1,0.0
2019/08/21 20:10:00,BNGSF2,0.0
2019/08/21 20:10:00,BOCORWF1,103.64
2019/08/21 20:10:00,BODWF1,64.17237
2019/08/21 20:10:00,BRAEMAR1,0.0
