SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 17:20:00,BARCSF1,8.800001
2019/08/22 17:20:00,BUTLERSG,9.699999
2019/08/22 17:20:00,CALL_A_4,0.0
2019/08/22 17:20:00,CAPTL_WF,50.399994
2019/08/22 17:20:00,CATHROCK,0.0
2019/08/22 17:20:00,CHALLHWF,7.6
2019/08/22 17:20:00,CLOVER,-0.01
2019/08/22 17:20:00,CLUNY,20.135958
2019/08/22 17:20:00,CNUNDAWF,6.107124
2019/08/22 17:20:00,CULLRGWF,6.28
2019/08/22 17:20:00,ERGT01,0.0
2019/08/22 17:20:00,GB01,0.071564
2019/08/22 17:20:00,GERMCRK,35.099998
2019/08/22 17:20:00,GRIFSF1,4.200005
2019/08/22 17:20:00,HUGSF1,4.577
2019/08/22 17:20:00,LKBONNY1,8.216461
2019/08/22 17:20:00,LRSF1,-0.018
2019/08/22 17:20:00,MBAHNTH,48.600006
2019/08/22 17:20:00,MLSP1,0.580001
2019/08/22 17:20:00,MLWF1,1.62
2019/08/22 17:20:00,MTMILLAR,4.338284
2019/08/22 17:20:00,PALOONA,28.93
2019/08/22 17:20:00,PIONEER,35.700001
2019/08/22 17:20:00,PORTWF,0.8
2019/08/22 17:20:00,REPULSE,28.936597999999996
2019/08/22 17:20:00,ROWALLAN,10.5151
2019/08/22 17:20:00,ROYALLA1,0.186
2019/08/22 17:20:00,RPCG,11.3
2019/08/22 17:20:00,RUBICON,0.0
2019/08/22 17:20:00,SATGN1,0.0
2019/08/22 17:20:00,SATGS1,0.0
2019/08/22 17:20:00,STARHLWF,0.799767
2019/08/22 17:20:00,WAUBRAWF,95.17199699999999
2019/08/22 17:20:00,WOOLNTH1,96.31002
2019/08/22 17:20:00,WPWF,0.0
2019/08/22 17:20:00,YAMBUKWF,0.4
2019/08/22 17:20:00,YSWF1,7.7
2019/08/22 17:20:00,AGLHAL,0.0
2019/08/22 17:20:00,AGLSOM,-0.2
2019/08/22 17:20:00,ANGAST1,0.0
2019/08/22 17:20:00,ARWF1,79.3
2019/08/22 17:20:00,BALBG1,11.38
2019/08/22 17:20:00,BALBL1,0.0
2019/08/22 17:20:00,BALDHWF1,69.937
2019/08/22 17:20:00,BANN1,13.36
2019/08/22 17:20:00,BARCALDN,0.0
2019/08/22 17:20:00,BARRON-1,0.0
2019/08/22 17:20:00,BARRON-2,28.44
2019/08/22 17:20:00,BASTYAN,77.86001
2019/08/22 17:20:00,BBTHREE1,-1.89
2019/08/22 17:20:00,BBTHREE2,-1.94
2019/08/22 17:20:00,BBTHREE3,-1.01
2019/08/22 17:20:00,BDL01,0.0
2019/08/22 17:20:00,BDL02,0.0
2019/08/22 17:20:00,BERYLSF1,2.9906200000000003
2019/08/22 17:20:00,BLOWERNG,0.0
2019/08/22 17:20:00,BLUFF1,0.9
2019/08/22 17:20:00,BNGSF1,52.78
2019/08/22 17:20:00,BNGSF2,17.43
2019/08/22 17:20:00,BOCORWF1,105.39
2019/08/22 17:20:00,BODWF1,100.69225
2019/08/22 17:20:00,BRAEMAR1,0.0
2019/08/22 17:20:00,BRAEMAR2,107.4
2019/08/22 17:20:00,BRAEMAR3,106.4
2019/08/22 17:20:00,BRAEMAR5,0.0
2019/08/22 17:20:00,BRAEMAR6,89.24920999999999
2019/08/22 17:20:00,BRAEMAR7,79.59111
2019/08/22 17:20:00,BROKENH1,13.311520000000002
2019/08/22 17:20:00,BW01,635.09998
2019/08/22 17:20:00,BW02,640.80005
2019/08/22 17:20:00,BW03,641.25
2019/08/22 17:20:00,BW04,0.0
2019/08/22 17:20:00,CALL_B_1,0.0
2019/08/22 17:20:00,CALL_B_2,349.39999
2019/08/22 17:20:00,CETHANA,97.945
2019/08/22 17:20:00,CG1,0.0
2019/08/22 17:20:00,CG2,0.0
2019/08/22 17:20:00,CG3,0.0
2019/08/22 17:20:00,CG4,0.0
2019/08/22 17:20:00,CHILDSF1,1.1
2019/08/22 17:20:00,CLARESF1,12.32794
2019/08/22 17:20:00,CLEMGPWF,-0.28814
2019/08/22 17:20:00,CLERMSF1,13.57
2019/08/22 17:20:00,COLEASF1,14.1
2019/08/22 17:20:00,COOPGWF1,34.59973
2019/08/22 17:20:00,CPP_3,405.35001
2019/08/22 17:20:00,CPP_4,405.07501
2019/08/22 17:20:00,CPSA,142.41876000000002
2019/08/22 17:20:00,CROOKWF2,29.07375
2019/08/22 17:20:00,CROWLWF1,21.35962
2019/08/22 17:20:00,CSPVPS1,5.15
2019/08/22 17:20:00,DALNTH01,0.0
2019/08/22 17:20:00,DALNTHL1,0.14190999999999998
2019/08/22 17:20:00,DARTM1,134.39999
2019/08/22 17:20:00,DAYDSF1,39.731
2019/08/22 17:20:00,DDPS1,410.02036
2019/08/22 17:20:00,DDSF1,5.65453
2019/08/22 17:20:00,DEVILS_G,0.0
2019/08/22 17:20:00,DG_NSW1,0.0
2019/08/22 17:20:00,DG_QLD1,0.0
2019/08/22 17:20:00,DG_SA1,0.0
2019/08/22 17:20:00,DG_TAS1,0.0
2019/08/22 17:20:00,DG_VIC1,0.0
2019/08/22 17:20:00,DRYCGT1,0.0
2019/08/22 17:20:00,DRYCGT2,0.0
2019/08/22 17:20:00,DRYCGT3,0.0
2019/08/22 17:20:00,EILDON1,0.0
2019/08/22 17:20:00,EILDON2,0.0
2019/08/22 17:20:00,EMERASF1,11.28
2019/08/22 17:20:00,ER01,574.32495
