SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/23 03:15:00,BARCSF1,0.0
2019/08/23 03:15:00,BUTLERSG,9.699999
2019/08/23 03:15:00,CALL_A_4,0.0
2019/08/23 03:15:00,CAPTL_WF,0.0
2019/08/23 03:15:00,CATHROCK,53.859997
2019/08/23 03:15:00,CHALLHWF,0.0
2019/08/23 03:15:00,CLOVER,0.0
2019/08/23 03:15:00,CLUNY,20.350195000000003
2019/08/23 03:15:00,CNUNDAWF,1.201401
2019/08/23 03:15:00,CULLRGWF,2.14
2019/08/23 03:15:00,ERGT01,0.0
2019/08/23 03:15:00,GB01,0.063721
2019/08/23 03:15:00,GERMCRK,35.599998
2019/08/23 03:15:00,GRIFSF1,0.0
2019/08/23 03:15:00,HUGSF1,-0.237
2019/08/23 03:15:00,LKBONNY1,2.8579
2019/08/23 03:15:00,LRSF1,-0.013
2019/08/23 03:15:00,MBAHNTH,55.63125600000001
2019/08/23 03:15:00,MLSP1,0.180001
2019/08/23 03:15:00,MLWF1,0.795
2019/08/23 03:15:00,MTMILLAR,5.848871
2019/08/23 03:15:00,PALOONA,28.629998999999998
2019/08/23 03:15:00,PIONEER,45.900002
2019/08/23 03:15:00,PORTWF,11.4
2019/08/23 03:15:00,REPULSE,29.057449
2019/08/23 03:15:00,ROWALLAN,10.4654
2019/08/23 03:15:00,ROYALLA1,0.0
2019/08/23 03:15:00,RPCG,11.2
2019/08/23 03:15:00,RUBICON,0.0
2019/08/23 03:15:00,SATGN1,0.0
2019/08/23 03:15:00,SATGS1,0.0
2019/08/23 03:15:00,STARHLWF,2.599242
2019/08/23 03:15:00,WAUBRAWF,3.725
2019/08/23 03:15:00,WOOLNTH1,25.730014999999998
2019/08/23 03:15:00,WPWF,2.0
2019/08/23 03:15:00,YAMBUKWF,5.4
2019/08/23 03:15:00,YSWF1,0.0
2019/08/23 03:15:00,AGLHAL,0.0
2019/08/23 03:15:00,AGLSOM,0.0
2019/08/23 03:15:00,ANGAST1,0.0
2019/08/23 03:15:00,ARWF1,1.1
2019/08/23 03:15:00,BALBG1,0.0
2019/08/23 03:15:00,BALBL1,7.04
2019/08/23 03:15:00,BALDHWF1,9.448
2019/08/23 03:15:00,BANN1,0.0
2019/08/23 03:15:00,BARCALDN,0.0
2019/08/23 03:15:00,BARRON-1,0.0
2019/08/23 03:15:00,BARRON-2,0.0
2019/08/23 03:15:00,BASTYAN,78.02
2019/08/23 03:15:00,BBTHREE1,-1.85
2019/08/23 03:15:00,BBTHREE2,-1.92
2019/08/23 03:15:00,BBTHREE3,0.0
2019/08/23 03:15:00,BDL01,0.0
2019/08/23 03:15:00,BDL02,0.0
2019/08/23 03:15:00,BERYLSF1,-0.17944000000000002
2019/08/23 03:15:00,BLOWERNG,0.0
2019/08/23 03:15:00,BLUFF1,3.4
2019/08/23 03:15:00,BNGSF1,0.0
2019/08/23 03:15:00,BNGSF2,0.0
2019/08/23 03:15:00,BOCORWF1,18.37
2019/08/23 03:15:00,BODWF1,89.1627
2019/08/23 03:15:00,BRAEMAR1,0.0
2019/08/23 03:15:00,BRAEMAR2,0.0
2019/08/23 03:15:00,BRAEMAR3,0.0
2019/08/23 03:15:00,BRAEMAR5,0.0
2019/08/23 03:15:00,BRAEMAR6,0.0
2019/08/23 03:15:00,BRAEMAR7,0.0
2019/08/23 03:15:00,BROKENH1,0.0
2019/08/23 03:15:00,BW01,609.44995
2019/08/23 03:15:00,BW02,622.40002
2019/08/23 03:15:00,BW03,628.625
2019/08/23 03:15:00,BW04,0.0
2019/08/23 03:15:00,CALL_B_1,345.30002
2019/08/23 03:15:00,CALL_B_2,350.39999
2019/08/23 03:15:00,CETHANA,97.52588
2019/08/23 03:15:00,CG1,0.0
2019/08/23 03:15:00,CG2,0.0
2019/08/23 03:15:00,CG3,0.0
2019/08/23 03:15:00,CG4,0.0
2019/08/23 03:15:00,CHILDSF1,0.0
2019/08/23 03:15:00,CLARESF1,0.0
2019/08/23 03:15:00,CLEMGPWF,29.390290000000004
2019/08/23 03:15:00,CLERMSF1,0.0
2019/08/23 03:15:00,COLEASF1,0.0
2019/08/23 03:15:00,COOPGWF1,32.03005
2019/08/23 03:15:00,CPP_3,407.0
2019/08/23 03:15:00,CPP_4,408.92502
2019/08/23 03:15:00,CPSA,142.49937
2019/08/23 03:15:00,CROOKWF2,4.20375
2019/08/23 03:15:00,CROWLWF1,1.43398
2019/08/23 03:15:00,CSPVPS1,0.0
2019/08/23 03:15:00,DALNTH01,0.0
2019/08/23 03:15:00,DALNTHL1,5.88235
2019/08/23 03:15:00,DARTM1,0.0
2019/08/23 03:15:00,DAYDSF1,0.0
2019/08/23 03:15:00,DDPS1,252.9064
2019/08/23 03:15:00,DDSF1,0.0
2019/08/23 03:15:00,DEVILS_G,0.0
2019/08/23 03:15:00,DG_NSW1,0.0
2019/08/23 03:15:00,DG_QLD1,0.0
2019/08/23 03:15:00,DG_SA1,0.0
2019/08/23 03:15:00,DG_TAS1,0.0
2019/08/23 03:15:00,DG_VIC1,0.0
2019/08/23 03:15:00,DRYCGT1,0.0
2019/08/23 03:15:00,DRYCGT2,0.0
2019/08/23 03:15:00,DRYCGT3,0.0
2019/08/23 03:15:00,EILDON1,0.0
2019/08/23 03:15:00,EILDON2,0.0
2019/08/23 03:15:00,EMERASF1,0.0
2019/08/23 03:15:00,ER01,489.34997999999996
2019/08/23 03:15:00,ER02,350.42492999999996
2019/08/23 03:15:00,ER03,396.47497999999996
2019/08/23 03:15:00,ER04,489.67505
2019/08/23 03:15:00,FINLYSF1,0.0
2019/08/23 03:15:00,FISHER,45.96
2019/08/23 03:15:00,GANNBG1,0.0
2019/08/23 03:15:00,GANNBL1,8.067639999999999
2019/08/23 03:15:00,GANNSF1,0.0
2019/08/23 03:15:00,GORDON,112.57455
2019/08/23 03:15:00,GSTONE1,157.325
2019/08/23 03:15:00,GSTONE2,150.84999
2019/08/23 03:15:00,GSTONE3,163.8
2019/08/23 03:15:00,GSTONE4,164.5
2019/08/23 03:15:00,GSTONE5,199.84999
2019/08/23 03:15:00,GSTONE6,0.0
2019/08/23 03:15:00,GULLRSF1,0.0
2019/08/23 03:15:00,GULLRWF1,7.8436
2019/08/23 03:15:00,GUNNING1,4.66593
2019/08/23 03:15:00,GUTHEGA,0.0
2019/08/23 03:15:00,HALLWF1,21.07
2019/08/23 03:15:00,HALLWF2,7.12
2019/08/23 03:15:00,HAMISF1,0.0
2019/08/23 03:15:00,HAUGHT11,0.0
2019/08/23 03:15:00,HAYMSF1,0.0
2019/08/23 03:15:00,HDWF1,42.4
2019/08/23 03:15:00,HDWF2,46.3
2019/08/23 03:15:00,HDWF3,40.6
2019/08/23 03:15:00,HPRG1,0.0
2019/08/23 03:15:00,HPRL1,0.5
2019/08/23 03:15:00,HUMENSW,0.0
2019/08/23 03:15:00,HUMEV,9.1
