SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/20 19:55:00,BARCSF1,0.5
2019/08/20 19:55:00,BUTLERSG,9.699999
2019/08/20 19:55:00,CALL_A_4,0.0
2019/08/20 19:55:00,CAPTL_WF,110.49200400000001
2019/08/20 19:55:00,CATHROCK,50.529999
2019/08/20 19:55:00,CHALLHWF,26.299999
2019/08/20 19:55:00,CLOVER,-0.02
2019/08/20 19:55:00,CLUNY,19.10689
2019/08/20 19:55:00,CNUNDAWF,41.54847
2019/08/20 19:55:00,CULLRGWF,29.65
2019/08/20 19:55:00,ERGT01,0.0
2019/08/20 19:55:00,GB01,0.07053
2019/08/20 19:55:00,GERMCRK,33.0
2019/08/20 19:55:00,GRIFSF1,0.0
2019/08/20 19:55:00,HUGSF1,-0.204
2019/08/20 19:55:00,LKBONNY1,76.270195
2019/08/20 19:55:00,LRSF1,0.029
2019/08/20 19:55:00,MBAHNTH,59.043746999999996
2019/08/20 19:55:00,MLSP1,0.283001
2019/08/20 19:55:00,MLWF1,15.735001
2019/08/20 19:55:00,MTMILLAR,34.624424
2019/08/20 19:55:00,PALOONA,12.9
2019/08/20 19:55:00,PIONEER,32.5
2019/08/20 19:55:00,PORTWF,137.199997
2019/08/20 19:55:00,REPULSE,29.152665999999996
2019/08/20 19:55:00,ROWALLAN,9.9897
2019/08/20 19:55:00,ROYALLA1,0.0
2019/08/20 19:55:00,RPCG,11.0
2019/08/20 19:55:00,RUBICON,0.0
2019/08/20 19:55:00,SATGN1,0.0
2019/08/20 19:55:00,SATGS1,0.0
2019/08/20 19:55:00,STARHLWF,25.192654
2019/08/20 19:55:00,WAUBRAWF,144.845001
2019/08/20 19:55:00,WOOLNTH1,55.48001899999999
2019/08/20 19:55:00,WPWF,31.0
2019/08/20 19:55:00,YAMBUKWF,29.9
2019/08/20 19:55:00,YSWF1,28.5
2019/08/20 19:55:00,AGLHAL,0.0
2019/08/20 19:55:00,AGLSOM,79.7
2019/08/20 19:55:00,ANGAST1,0.0
2019/08/20 19:55:00,ARWF1,66.00001
2019/08/20 19:55:00,BALBG1,0.0
2019/08/20 19:55:00,BALBL1,10.81
2019/08/20 19:55:00,BALDHWF1,103.161
2019/08/20 19:55:00,BANN1,0.0
2019/08/20 19:55:00,BARCALDN,0.0
2019/08/20 19:55:00,BARRON-1,0.0
2019/08/20 19:55:00,BARRON-2,27.92
2019/08/20 19:55:00,BASTYAN,80.25001
2019/08/20 19:55:00,BBTHREE1,-1.99
2019/08/20 19:55:00,BBTHREE2,-1.95
2019/08/20 19:55:00,BBTHREE3,-1.1
2019/08/20 19:55:00,BDL01,0.0
2019/08/20 19:55:00,BDL02,-0.18
2019/08/20 19:55:00,BERYLSF1,0.0
2019/08/20 19:55:00,BLOWERNG,0.0
2019/08/20 19:55:00,BLUFF1,41.2
2019/08/20 19:55:00,BNGSF1,0.0
2019/08/20 19:55:00,BNGSF2,0.0
2019/08/20 19:55:00,BOCORWF1,94.16
2019/08/20 19:55:00,BODWF1,60.90578000000001
2019/08/20 19:55:00,BRAEMAR1,0.0
2019/08/20 19:55:00,BRAEMAR2,173.0
2019/08/20 19:55:00,BRAEMAR3,0.0
2019/08/20 19:55:00,BRAEMAR5,0.0
2019/08/20 19:55:00,BRAEMAR6,160.49146000000002
2019/08/20 19:55:00,BRAEMAR7,0.0
2019/08/20 19:55:00,BROKENH1,0.0
2019/08/20 19:55:00,BW01,662.5
2019/08/20 19:55:00,BW02,656.125
2019/08/20 19:55:00,BW03,656.875
2019/08/20 19:55:00,BW04,0.0
2019/08/20 19:55:00,CALL_B_1,349.89999
2019/08/20 19:55:00,CALL_B_2,298.70001
2019/08/20 19:55:00,CETHANA,95.3105
2019/08/20 19:55:00,CG1,0.0
2019/08/20 19:55:00,CG2,0.0
2019/08/20 19:55:00,CG3,0.0
2019/08/20 19:55:00,CG4,0.0
2019/08/20 19:55:00,CHILDSF1,0.0
2019/08/20 19:55:00,CLARESF1,0.0
2019/08/20 19:55:00,CLEMGPWF,38.4667
2019/08/20 19:55:00,CLERMSF1,0.0
2019/08/20 19:55:00,COLEASF1,0.0
2019/08/20 19:55:00,COOPGWF1,54.59406
2019/08/20 19:55:00,CPP_3,406.45001
2019/08/20 19:55:00,CPP_4,359.14999
2019/08/20 19:55:00,CPSA,142.44188
2019/08/20 19:55:00,CROOKWF2,88.23375
2019/08/20 19:55:00,CROWLWF1,42.47552
2019/08/20 19:55:00,CSPVPS1,0.0
2019/08/20 19:55:00,DALNTH01,0.0
2019/08/20 19:55:00,DALNTHL1,0.09308
2019/08/20 19:55:00,DARTM1,132.39999
2019/08/20 19:55:00,DAYDSF1,0.0
2019/08/20 19:55:00,DDPS1,483.87185999999997
2019/08/20 19:55:00,DDSF1,0.0
2019/08/20 19:55:00,DEVILS_G,60.68056
2019/08/20 19:55:00,DG_NSW1,0.0
2019/08/20 19:55:00,DG_QLD1,0.0
2019/08/20 19:55:00,DG_SA1,0.0
2019/08/20 19:55:00,DG_TAS1,0.0
2019/08/20 19:55:00,DG_VIC1,0.0
2019/08/20 19:55:00,DRYCGT1,0.0
2019/08/20 19:55:00,DRYCGT2,0.0
2019/08/20 19:55:00,DRYCGT3,0.0
2019/08/20 19:55:00,EILDON1,0.0
2019/08/20 19:55:00,EILDON2,0.0
2019/08/20 19:55:00,EMERASF1,0.0
2019/08/20 19:55:00,ER01,590.25
2019/08/20 19:55:00,ER02,696.1001
2019/08/20 19:55:00,ER03,699.42505
2019/08/20 19:55:00,ER04,695.47498
2019/08/20 19:55:00,FINLYSF1,0.0
2019/08/20 19:55:00,FISHER,45.82
2019/08/20 19:55:00,GANNBG1,6.774439999999999
2019/08/20 19:55:00,GANNBL1,0.0
2019/08/20 19:55:00,GANNSF1,0.0
2019/08/20 19:55:00,GORDON,10.94744
2019/08/20 19:55:00,GSTONE1,220.5
2019/08/20 19:55:00,GSTONE2,219.8
2019/08/20 19:55:00,GSTONE3,222.77499
