SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/21 04:15:00,BARCSF1,0.5
2019/08/21 04:15:00,BUTLERSG,9.699999
2019/08/21 04:15:00,CALL_A_4,0.0
2019/08/21 04:15:00,CAPTL_WF,127.139999
2019/08/21 04:15:00,CATHROCK,36.079997999999996
2019/08/21 04:15:00,CHALLHWF,37.799999
2019/08/21 04:15:00,CLOVER,-0.01
2019/08/21 04:15:00,CLUNY,20.402379999999997
2019/08/21 04:15:00,CNUNDAWF,39.846481
2019/08/21 04:15:00,CULLRGWF,30.299999
2019/08/21 04:15:00,ERGT01,0.0
2019/08/21 04:15:00,GB01,0.06072999999999999
2019/08/21 04:15:00,GERMCRK,38.900002
2019/08/21 04:15:00,GRIFSF1,0.0
2019/08/21 04:15:00,HUGSF1,-0.204
2019/08/21 04:15:00,LKBONNY1,75.555717
2019/08/21 04:15:00,LRSF1,0.029
2019/08/21 04:15:00,MBAHNTH,55.724991
2019/08/21 04:15:00,MLSP1,0.283001
2019/08/21 04:15:00,MLWF1,19.74
2019/08/21 04:15:00,MTMILLAR,27.317055
2019/08/21 04:15:00,PALOONA,12.759999
2019/08/21 04:15:00,PIONEER,33.100002
2019/08/21 04:15:00,PORTWF,135.5
2019/08/21 04:15:00,REPULSE,29.208820000000003
2019/08/21 04:15:00,ROWALLAN,10.0891
2019/08/21 04:15:00,ROYALLA1,0.0
2019/08/21 04:15:00,RPCG,13.0
2019/08/21 04:15:00,RUBICON,0.0
2019/08/21 04:15:00,SATGN1,0.0
2019/08/21 04:15:00,SATGS1,0.0
2019/08/21 04:15:00,STARHLWF,8.697464
2019/08/21 04:15:00,WAUBRAWF,173.62399299999998
2019/08/21 04:15:00,WOOLNTH1,67.06002
2019/08/21 04:15:00,WPWF,28.0
2019/08/21 04:15:00,YAMBUKWF,29.5
2019/08/21 04:15:00,YSWF1,28.4
2019/08/21 04:15:00,AGLHAL,0.0
2019/08/21 04:15:00,AGLSOM,0.0
2019/08/21 04:15:00,ANGAST1,0.0
