SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/21 15:55:00,BARCSF1,0.5
2019/08/21 15:55:00,BUTLERSG,9.599998
2019/08/21 15:55:00,CALL_A_4,0.0
2019/08/21 15:55:00,CAPTL_WF,134.944
2019/08/21 15:55:00,CATHROCK,23.859999
2019/08/21 15:55:00,CHALLHWF,39.200001
2019/08/21 15:55:00,CLOVER,-0.02
2019/08/21 15:55:00,CLUNY,20.08835
2019/08/21 15:55:00,CNUNDAWF,34.840645
2019/08/21 15:55:00,CULLRGWF,30.450001
2019/08/21 15:55:00,ERGT01,0.0
2019/08/21 15:55:00,GB01,0.068523
2019/08/21 15:55:00,GERMCRK,33.299999
2019/08/21 15:55:00,GRIFSF1,14.900001999999999
2019/08/21 15:55:00,HUGSF1,8.945001
2019/08/21 15:55:00,LKBONNY1,58.94418
2019/08/21 15:55:00,LRSF1,13.130001000000002
2019/08/21 15:55:00,MBAHNTH,55.856246999999996
2019/08/21 15:55:00,MLSP1,1.520001
2019/08/21 15:55:00,MLWF1,19.424999
2019/08/21 15:55:00,MTMILLAR,13.193445
2019/08/21 15:55:00,PALOONA,24.719998999999998
2019/08/21 15:55:00,PIONEER,26.700001
2019/08/21 15:55:00,PORTWF,138.899994
2019/08/21 15:55:00,REPULSE,28.917067
2019/08/21 15:55:00,ROWALLAN,10.2382
2019/08/21 15:55:00,ROYALLA1,7.666001
2019/08/21 15:55:00,RPCG,10.2
2019/08/21 15:55:00,RUBICON,0.0
2019/08/21 15:55:00,SATGN1,0.0
2019/08/21 15:55:00,SATGS1,0.0
2019/08/21 15:55:00,STARHLWF,2.199359
2019/08/21 15:55:00,WAUBRAWF,178.882004
2019/08/21 15:55:00,WOOLNTH1,127.82002299999999
2019/08/21 15:55:00,WPWF,69.0
2019/08/21 15:55:00,YAMBUKWF,29.1
2019/08/21 15:55:00,YSWF1,28.799999
2019/08/21 15:55:00,AGLHAL,0.0
2019/08/21 15:55:00,AGLSOM,0.0
2019/08/21 15:55:00,ANGAST1,0.0
2019/08/21 15:55:00,ARWF1,154.59999
2019/08/21 15:55:00,BALBG1,0.0
2019/08/21 15:55:00,BALBL1,0.0
2019/08/21 15:55:00,BALDHWF1,101.55901
2019/08/21 15:55:00,BANN1,23.82
2019/08/21 15:55:00,BARCALDN,0.0
2019/08/21 15:55:00,BARRON-1,0.0
2019/08/21 15:55:00,BARRON-2,25.92
2019/08/21 15:55:00,BASTYAN,78.35001
2019/08/21 15:55:00,BBTHREE1,-2.04
2019/08/21 15:55:00,BBTHREE2,-2.06
2019/08/21 15:55:00,BBTHREE3,-1.15
2019/08/21 15:55:00,BDL01,0.0
2019/08/21 15:55:00,BDL02,0.0
2019/08/21 15:55:00,BERYLSF1,60.63084
2019/08/21 15:55:00,BLOWERNG,0.0
2019/08/21 15:55:00,BLUFF1,48.7
2019/08/21 15:55:00,BNGSF1,95.02
2019/08/21 15:55:00,BNGSF2,19.99
2019/08/21 15:55:00,BOCORWF1,109.4
2019/08/21 15:55:00,BODWF1,103.60947
2019/08/21 15:55:00,BRAEMAR1,0.0
2019/08/21 15:55:00,BRAEMAR2,0.0
2019/08/21 15:55:00,BRAEMAR3,0.0
2019/08/21 15:55:00,BRAEMAR5,0.0
2019/08/21 15:55:00,BRAEMAR6,0.0
2019/08/21 15:55:00,BRAEMAR7,0.0
2019/08/21 15:55:00,BROKENH1,16.28125
2019/08/21 15:55:00,BW01,465.20007000000004
2019/08/21 15:55:00,BW02,497.27502000000004
2019/08/21 15:55:00,BW03,509.375
2019/08/21 15:55:00,BW04,0.0
2019/08/21 15:55:00,CALL_B_1,296.10001
2019/08/21 15:55:00,CALL_B_2,350.20001
2019/08/21 15:55:00,CETHANA,39.7465
2019/08/21 15:55:00,CG1,0.0
2019/08/21 15:55:00,CG2,0.0
2019/08/21 15:55:00,CG3,0.0
2019/08/21 15:55:00,CG4,0.0
2019/08/21 15:55:00,CHILDSF1,40.04
2019/08/21 15:55:00,CLARESF1,39.19258
2019/08/21 15:55:00,CLEMGPWF,25.572429999999997
2019/08/21 15:55:00,CLERMSF1,14.77
2019/08/21 15:55:00,COLEASF1,64.39999
2019/08/21 15:55:00,COOPGWF1,17.7515
2019/08/21 15:55:00,CPP_3,314.60001
2019/08/21 15:55:00,CPP_4,365.75
2019/08/21 15:55:00,CPSA,142.55875
2019/08/21 15:55:00,CROOKWF2,84.45374
2019/08/21 15:55:00,CROWLWF1,32.99942
2019/08/21 15:55:00,CSPVPS1,23.259
2019/08/21 15:55:00,DALNTH01,0.0
2019/08/21 15:55:00,DALNTHL1,0.22125999999999998
2019/08/21 15:55:00,DARTM1,0.0
2019/08/21 15:55:00,DAYDSF1,106.383
2019/08/21 15:55:00,DDPS1,23.82965
2019/08/21 15:55:00,DDSF1,56.5801
2019/08/21 15:55:00,DEVILS_G,0.0
2019/08/21 15:55:00,DG_NSW1,0.0
2019/08/21 15:55:00,DG_QLD1,0.0
2019/08/21 15:55:00,DG_SA1,0.0
2019/08/21 15:55:00,DG_TAS1,0.0
2019/08/21 15:55:00,DG_VIC1,0.0
2019/08/21 15:55:00,DRYCGT1,0.0
2019/08/21 15:55:00,DRYCGT2,0.0
2019/08/21 15:55:00,DRYCGT3,0.0
2019/08/21 15:55:00,EILDON1,0.0
2019/08/21 15:55:00,EILDON2,0.0
2019/08/21 15:55:00,EMERASF1,59.15
2019/08/21 15:55:00,ER01,415.59997999999996
2019/08/21 15:55:00,ER02,417.82507000000004
