SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/20 05:35:00,BARCSF1,0.0
2019/08/20 05:35:00,BUTLERSG,9.799998
2019/08/20 05:35:00,CALL_A_4,0.0
2019/08/20 05:35:00,CAPTL_WF,106.17199699999999
2019/08/20 05:35:00,CATHROCK,48.379996999999996
2019/08/20 05:35:00,CHALLHWF,18.0
2019/08/20 05:35:00,CLOVER,-0.01
2019/08/20 05:35:00,CLUNY,16.282444
2019/08/20 05:35:00,CNUNDAWF,37.944263
2019/08/20 05:35:00,CULLRGWF,30.42
2019/08/20 05:35:00,ERGT01,0.0
2019/08/20 05:35:00,GB01,0.054962000000000004
2019/08/20 05:35:00,GERMCRK,39.0
2019/08/20 05:35:00,GRIFSF1,0.0
2019/08/20 05:35:00,HUGSF1,-0.258
2019/08/20 05:35:00,LKBONNY1,67.339256
2019/08/20 05:35:00,LRSF1,-0.03
2019/08/20 05:35:00,MBAHNTH,55.6875
2019/08/20 05:35:00,MLSP1,0.304001
2019/08/20 05:35:00,MLWF1,18.615
2019/08/20 05:35:00,MTMILLAR,27.302172
2019/08/20 05:35:00,PALOONA,23.639999
2019/08/20 05:35:00,PIONEER,10.400001
2019/08/20 05:35:00,PORTWF,136.399994
2019/08/20 05:35:00,REPULSE,29.031815
2019/08/20 05:35:00,ROWALLAN,9.8193
2019/08/20 05:35:00,ROYALLA1,0.0
2019/08/20 05:35:00,RPCG,15.2
2019/08/20 05:35:00,RUBICON,0.0
2019/08/20 05:35:00,SATGN1,0.0
2019/08/20 05:35:00,SATGS1,0.0
2019/08/20 05:35:00,STARHLWF,14.995626999999999
2019/08/20 05:35:00,WAUBRAWF,102.834999
2019/08/20 05:35:00,WOOLNTH1,133.340012
2019/08/20 05:35:00,WPWF,36.0
2019/08/20 05:35:00,YAMBUKWF,9.9
2019/08/20 05:35:00,YSWF1,28.700001
2019/08/20 05:35:00,AGLHAL,0.0
2019/08/20 05:35:00,AGLSOM,0.0
2019/08/20 05:35:00,ANGAST1,0.0
2019/08/20 05:35:00,ARWF1,51.8
2019/08/20 05:35:00,BALBG1,0.0
2019/08/20 05:35:00,BALBL1,0.0
2019/08/20 05:35:00,BALDHWF1,101.101
2019/08/20 05:35:00,BANN1,0.0
2019/08/20 05:35:00,BARCALDN,0.0
2019/08/20 05:35:00,BARRON-1,0.0
2019/08/20 05:35:00,BARRON-2,25.12
2019/08/20 05:35:00,BASTYAN,80.7
2019/08/20 05:35:00,BBTHREE1,-1.85
2019/08/20 05:35:00,BBTHREE2,0.0
2019/08/20 05:35:00,BBTHREE3,0.0
2019/08/20 05:35:00,BDL01,0.0
2019/08/20 05:35:00,BDL02,0.0
2019/08/20 05:35:00,BERYLSF1,0.0
2019/08/20 05:35:00,BLOWERNG,0.0
2019/08/20 05:35:00,BLUFF1,26.6
2019/08/20 05:35:00,BNGSF1,0.0
2019/08/20 05:35:00,BNGSF2,0.0
2019/08/20 05:35:00,BOCORWF1,52.03
2019/08/20 05:35:00,BODWF1,52.23129
2019/08/20 05:35:00,BRAEMAR1,0.0
2019/08/20 05:35:00,BRAEMAR2,0.0
2019/08/20 05:35:00,BRAEMAR3,0.0
2019/08/20 05:35:00,BRAEMAR5,0.0
2019/08/20 05:35:00,BRAEMAR6,0.0
2019/08/20 05:35:00,BRAEMAR7,0.0
2019/08/20 05:35:00,BROKENH1,0.0
2019/08/20 05:35:00,BW01,468.75
2019/08/20 05:35:00,BW02,568.07495
2019/08/20 05:35:00,BW03,576.0
2019/08/20 05:35:00,BW04,0.0
2019/08/20 05:35:00,CALL_B_1,339.89999
2019/08/20 05:35:00,CALL_B_2,289.30002
2019/08/20 05:35:00,CETHANA,92.97537
2019/08/20 05:35:00,CG1,0.0
2019/08/20 05:35:00,CG2,0.0
2019/08/20 05:35:00,CG3,0.0
2019/08/20 05:35:00,CG4,0.0
2019/08/20 05:35:00,CHILDSF1,0.0
2019/08/20 05:35:00,CLARESF1,0.0
2019/08/20 05:35:00,CLEMGPWF,2.73733
2019/08/20 05:35:00,CLERMSF1,0.0
2019/08/20 05:35:00,COLEASF1,0.0
2019/08/20 05:35:00,COOPGWF1,26.562109999999997
2019/08/20 05:35:00,CPP_3,405.35001
2019/08/20 05:35:00,CPP_4,409.47501
2019/08/20 05:35:00,CPSA,143.60564
2019/08/20 05:35:00,CROOKWF2,63.49375
2019/08/20 05:35:00,CROWLWF1,22.57306
2019/08/20 05:35:00,CSPVPS1,0.0
2019/08/20 05:35:00,DALNTH01,0.0
2019/08/20 05:35:00,DALNTHL1,0.09003
2019/08/20 05:35:00,DARTM1,0.0
2019/08/20 05:35:00,DAYDSF1,0.0
2019/08/20 05:35:00,DDPS1,0.0
2019/08/20 05:35:00,DDSF1,0.0
2019/08/20 05:35:00,DEVILS_G,60.958890000000004
2019/08/20 05:35:00,DG_NSW1,0.0
2019/08/20 05:35:00,DG_QLD1,0.0
2019/08/20 05:35:00,DG_SA1,0.0
2019/08/20 05:35:00,DG_TAS1,0.0
2019/08/20 05:35:00,DG_VIC1,0.0
2019/08/20 05:35:00,DRYCGT1,0.0
2019/08/20 05:35:00,DRYCGT2,0.0
2019/08/20 05:35:00,DRYCGT3,0.0
2019/08/20 05:35:00,EILDON1,0.0
2019/08/20 05:35:00,EILDON2,0.0
2019/08/20 05:35:00,EMERASF1,0.0
2019/08/20 05:35:00,ER01,561.47498
2019/08/20 05:35:00,ER02,562.32495
2019/08/20 05:35:00,ER03,560.42505
2019/08/20 05:35:00,ER04,561.69995
2019/08/20 05:35:00,FINLYSF1,0.0
2019/08/20 05:35:00,FISHER,45.87
2019/08/20 05:35:00,GANNBG1,0.0
2019/08/20 05:35:00,GANNBL1,10.0
2019/08/20 05:35:00,GANNSF1,0.0
2019/08/20 05:35:00,GORDON,0.0
2019/08/20 05:35:00,GSTONE1,163.45
2019/08/20 05:35:00,GSTONE2,189.34999
2019/08/20 05:35:00,GSTONE3,159.59999
2019/08/20 05:35:00,GSTONE4,166.075
2019/08/20 05:35:00,GSTONE5,149.8
2019/08/20 05:35:00,GSTONE6,0.0
2019/08/20 05:35:00,GULLRSF1,0.0
2019/08/20 05:35:00,GULLRWF1,153.08331
2019/08/20 05:35:00,GUNNING1,42.38905
2019/08/20 05:35:00,GUTHEGA,0.0
2019/08/20 05:35:00,HALLWF1,81.26
2019/08/20 05:35:00,HALLWF2,51.56
2019/08/20 05:35:00,HAMISF1,0.0
2019/08/20 05:35:00,HAUGHT11,0.0
2019/08/20 05:35:00,HAYMSF1,0.0
2019/08/20 05:35:00,HDWF1,43.6
2019/08/20 05:35:00,HDWF2,34.9
2019/08/20 05:35:00,HDWF3,42.1
2019/08/20 05:35:00,HPRG1,0.1
2019/08/20 05:35:00,HPRL1,0.0
2019/08/20 05:35:00,HUMENSW,0.0
2019/08/20 05:35:00,HUMEV,8.2
2019/08/20 05:35:00,HVGTS,0.0
2019/08/20 05:35:00,JBUTTERS,135.73
2019/08/20 05:35:00,JLA01,0.5
2019/08/20 05:35:00,JLA02,0.0
2019/08/20 05:35:00,JLA03,0.1
2019/08/20 05:35:00,JLA04,0.1
2019/08/20 05:35:00,JLB01,0.0
2019/08/20 05:35:00,JLB02,0.1
2019/08/20 05:35:00,JLB03,0.0
2019/08/20 05:35:00,KAREEYA1,21.4875
2019/08/20 05:35:00,KAREEYA2,21.67
2019/08/20 05:35:00,KAREEYA3,0.0
2019/08/20 05:35:00,KAREEYA4,21.6975
2019/08/20 05:35:00,KARSF1,0.0
2019/08/20 05:35:00,KIATAWF1,30.2
2019/08/20 05:35:00,KPP_1,0.0
2019/08/20 05:35:00,KSP1,0.0
2019/08/20 05:35:00,LADBROK1,0.0
2019/08/20 05:35:00,LADBROK2,0.0
2019/08/20 05:35:00,LD01,349.51877
2019/08/20 05:35:00,LD02,347.47504
2019/08/20 05:35:00,LD03,346.1813
2019/08/20 05:35:00,LD04,349.38748
2019/08/20 05:35:00,LEM_WIL,85.31345
2019/08/20 05:35:00,LGAPWF1,18.53
2019/08/20 05:35:00,LILYSF1,0.0
2019/08/20 05:35:00,LI_WY_CA,147.89752
2019/08/20 05:35:00,LKBONNY2,144.66359
2019/08/20 05:35:00,LKBONNY3,35.279509999999995
2019/08/20 05:35:00,LK_ECHO,0.0
2019/08/20 05:35:00,LNGS1,0.0
2019/08/20 05:35:00,LNGS2,0.0
2019/08/20 05:35:00,LONSDALE,0.0
2019/08/20 05:35:00,LOYYB1,536.08862
2019/08/20 05:35:00,LOYYB2,586.08984
2019/08/20 05:35:00,LYA1,558.0
2019/08/20 05:35:00,LYA2,0.0
2019/08/20 05:35:00,LYA3,558.0
2019/08/20 05:35:00,LYA4,540.0
2019/08/20 05:35:00,MACARTH1,320.59259
2019/08/20 05:35:00,MACKAYGT,0.0
2019/08/20 05:35:00,MACKNTSH,85.56000999999999
2019/08/20 05:35:00,MANSLR1,0.0
2019/08/20 05:35:00,MCKAY1,0.02
2019/08/20 05:35:00,MEADOWBK,34.0102
2019/08/20 05:35:00,MERCER01,124.991
2019/08/20 05:35:00,MEWF1,41.02349
2019/08/20 05:35:00,MINTARO,0.0
2019/08/20 05:35:00,MOREESF1,0.0
2019/08/20 05:35:00,MORTLK11,124.0
2019/08/20 05:35:00,MORTLK12,0.0
2019/08/20 05:35:00,MP1,277.57507000000004
2019/08/20 05:35:00,MP2,0.0
2019/08/20 05:35:00,MPP_1,429.0
2019/08/20 05:35:00,MPP_2,434.25
2019/08/20 05:35:00,MSTUART1,0.0
2019/08/20 05:35:00,MSTUART2,0.0
2019/08/20 05:35:00,MSTUART3,0.0
2019/08/20 05:35:00,MTGELWF1,63.92865
2019/08/20 05:35:00,MURRAY,0.0
2019/08/20 05:35:00,MUSSELR1,162.89999
2019/08/20 05:35:00,MUWAWF1,33.37
2019/08/20 05:35:00,NBHWF1,74.2
2019/08/20 05:35:00,NPS,0.0
2019/08/20 05:35:00,NUMURSF1,0.0
2019/08/20 05:35:00,NYNGAN1,0.0
2019/08/20 05:35:00,OAKEY1,0.0
2019/08/20 05:35:00,OAKEY1SF,0.0
2019/08/20 05:35:00,OAKEY2,0.0
2019/08/20 05:35:00,OAKLAND1,60.4
2019/08/20 05:35:00,OSB-AG,139.70001000000002
2019/08/20 05:35:00,PARSF1,0.0
2019/08/20 05:35:00,POAT110,0.0
2019/08/20 05:35:00,POAT220,3.23
2019/08/20 05:35:00,POR01,0.0
2019/08/20 05:35:00,POR03,0.0
2019/08/20 05:35:00,PPCCGT,0.0
2019/08/20 05:35:00,PTSTAN1,0.0
2019/08/20 05:35:00,PUMP1,0.0
2019/08/20 05:35:00,PUMP2,0.0
2019/08/20 05:35:00,QPS1,0.0
2019/08/20 05:35:00,QPS2,0.0
2019/08/20 05:35:00,QPS3,0.0
2019/08/20 05:35:00,QPS4,0.0
2019/08/20 05:35:00,QPS5,0.0
2019/08/20 05:35:00,REECE1,115.01001000000001
2019/08/20 05:35:00,REECE2,115.31001
2019/08/20 05:35:00,ROMA_7,0.0
2019/08/20 05:35:00,ROMA_8,0.0
2019/08/20 05:35:00,RRSF1,0.0
2019/08/20 05:35:00,RT_NSW1,0.0
2019/08/20 05:35:00,RT_NSW2,0.0
2019/08/20 05:35:00,RT_NSW3,0.0
2019/08/20 05:35:00,RT_NSW4,0.0
2019/08/20 05:35:00,RT_NSW5,0.0
2019/08/20 05:35:00,RT_NSW6,0.0
2019/08/20 05:35:00,RT_QLD1,0.0
2019/08/20 05:35:00,RT_SA1,0.0
2019/08/20 05:35:00,RT_SA2,0.0
2019/08/20 05:35:00,RT_SA3,0.0
2019/08/20 05:35:00,RT_SA4,0.0
2019/08/20 05:35:00,RT_SA5,0.0
2019/08/20 05:35:00,RT_SA6,0.0
2019/08/20 05:35:00,RT_TAS1,0.0
2019/08/20 05:35:00,RT_VIC1,0.0
2019/08/20 05:35:00,RT_VIC10,0.0
2019/08/20 05:35:00,RT_VIC11,0.0
2019/08/20 05:35:00,RT_VIC12,0.0
2019/08/20 05:35:00,RT_VIC2,0.0
2019/08/20 05:35:00,RT_VIC3,0.0
2019/08/20 05:35:00,RT_VIC4,0.0
2019/08/20 05:35:00,RT_VIC5,0.0
2019/08/20 05:35:00,RT_VIC6,0.0
2019/08/20 05:35:00,RT_VIC7,0.0
2019/08/20 05:35:00,RT_VIC8,0.0
2019/08/20 05:35:00,RT_VIC9,0.0
2019/08/20 05:35:00,RUGBYR1,0.0
2019/08/20 05:35:00,SALTCRK1,50.8
2019/08/20 05:35:00,SAPHWF1,113.75623
2019/08/20 05:35:00,SHGEN,0.0
2019/08/20 05:35:00,SHPUMP,0.0
2019/08/20 05:35:00,SITHE01,0.1639
2019/08/20 05:35:00,SMCSF1,0.0
2019/08/20 05:35:00,SNOWNTH1,14.4
2019/08/20 05:35:00,SNOWSTH1,53.6
2019/08/20 05:35:00,SNOWTWN1,23.57805
2019/08/20 05:35:00,SNOWYP,189.0
2019/08/20 05:35:00,SNUG1,0.01944
2019/08/20 05:35:00,SRSF1,0.0
2019/08/20 05:35:00,STAN-1,0.0
2019/08/20 05:35:00,STAN-2,221.31212999999997
2019/08/20 05:35:00,STAN-3,221.8633
2019/08/20 05:35:00,STAN-4,219.492
2019/08/20 05:35:00,STWF1,136.3725
2019/08/20 05:35:00,SWAN_E,0.0
2019/08/20 05:35:00,TALWA1,190.0
2019/08/20 05:35:00,TARALGA1,84.6525
2019/08/20 05:35:00,TARONG#1,245.10001
2019/08/20 05:35:00,TARONG#2,244.60001
2019/08/20 05:35:00,TARONG#3,207.90001
2019/08/20 05:35:00,TARONG#4,244.90001
2019/08/20 05:35:00,TARRALEA,78.9
2019/08/20 05:35:00,TBSF1,-0.2
2019/08/20 05:35:00,TNPS1,299.5
2019/08/20 05:35:00,TORRA1,40.6255
2019/08/20 05:35:00,TORRA2,0.0
2019/08/20 05:35:00,TORRA3,39.2672
2019/08/20 05:35:00,TORRA4,0.0
2019/08/20 05:35:00,TORRB1,39.2
2019/08/20 05:35:00,TORRB2,40.43
