SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/20 12:50:00,BARCSF1,18.5
2019/08/20 12:50:00,BUTLERSG,9.799998
2019/08/20 12:50:00,CALL_A_4,0.0
2019/08/20 12:50:00,CAPTL_WF,132.187988
2019/08/20 12:50:00,CATHROCK,44.399998
2019/08/20 12:50:00,CHALLHWF,22.200001
2019/08/20 12:50:00,CLOVER,-0.01
2019/08/20 12:50:00,CLUNY,17.116503
2019/08/20 12:50:00,CNUNDAWF,39.646248
2019/08/20 12:50:00,CULLRGWF,30.299999
2019/08/20 12:50:00,ERGT01,0.0
2019/08/20 12:50:00,GB01,0.072495
2019/08/20 12:50:00,GERMCRK,37.5
2019/08/20 12:50:00,GRIFSF1,16.599998
2019/08/20 12:50:00,HUGSF1,8.989
2019/08/20 12:50:00,LKBONNY1,72.965752
2019/08/20 12:50:00,LRSF1,8.813001
2019/08/20 12:50:00,MBAHNTH,10.762505
2019/08/20 12:50:00,MLSP1,10.360002
2019/08/20 12:50:00,MLWF1,19.755001
2019/08/20 12:50:00,MTMILLAR,30.010809000000002
2019/08/20 12:50:00,PALOONA,7.96
2019/08/20 12:50:00,PIONEER,11.0
2019/08/20 12:50:00,PORTWF,133.699997
2019/08/20 12:50:00,REPULSE,29.012283
2019/08/20 12:50:00,ROWALLAN,10.0536
2019/08/20 12:50:00,ROYALLA1,19.067001
2019/08/20 12:50:00,RPCG,10.9
2019/08/20 12:50:00,RUBICON,0.0
2019/08/20 12:50:00,SATGN1,0.0
2019/08/20 12:50:00,SATGS1,0.0
2019/08/20 12:50:00,STARHLWF,28.691633000000003
2019/08/20 12:50:00,WAUBRAWF,71.459
2019/08/20 12:50:00,WOOLNTH1,110.230011
2019/08/20 12:50:00,YAMBUKWF,29.200001
2019/08/20 12:50:00,YSWF1,28.4
2019/08/20 12:50:00,AGLHAL,0.0
2019/08/20 12:50:00,AGLSOM,0.0
2019/08/20 12:50:00,ANGAST1,0.0
2019/08/20 12:50:00,ARWF1,82.5
2019/08/20 12:50:00,BALBG1,0.13
2019/08/20 12:50:00,BALBL1,0.0
2019/08/20 12:50:00,BALDHWF1,103.43200999999999
2019/08/20 12:50:00,BANN1,56.18
2019/08/20 12:50:00,BARCALDN,0.0
2019/08/20 12:50:00,BARRON-1,0.0
2019/08/20 12:50:00,BARRON-2,0.0
2019/08/20 12:50:00,BASTYAN,80.61001
2019/08/20 12:50:00,BBTHREE1,-1.93
2019/08/20 12:50:00,BBTHREE2,-2.01
2019/08/20 12:50:00,BBTHREE3,-1.08
2019/08/20 12:50:00,BDL01,0.0
2019/08/20 12:50:00,BDL02,0.0
2019/08/20 12:50:00,BERYLSF1,73.11806999999999
2019/08/20 12:50:00,BLOWERNG,0.0
2019/08/20 12:50:00,BLUFF1,37.8
2019/08/20 12:50:00,BNGSF1,84.69
2019/08/20 12:50:00,BNGSF2,19.96
2019/08/20 12:50:00,BOCORWF1,104.27
2019/08/20 12:50:00,BODWF1,35.5039
2019/08/20 12:50:00,BRAEMAR1,0.0
2019/08/20 12:50:00,BRAEMAR2,0.0
2019/08/20 12:50:00,BRAEMAR3,0.0
2019/08/20 12:50:00,BRAEMAR5,0.0
2019/08/20 12:50:00,BRAEMAR6,0.0
2019/08/20 12:50:00,BRAEMAR7,0.0
2019/08/20 12:50:00,BROKENH1,52.938959999999994
2019/08/20 12:50:00,BW01,331.5
2019/08/20 12:50:00,BW02,405.84997999999996
2019/08/20 12:50:00,BW03,512.82495
2019/08/20 12:50:00,BW04,0.0
2019/08/20 12:50:00,CALL_B_1,349.5
2019/08/20 12:50:00,CALL_B_2,283.89999
2019/08/20 12:50:00,CETHANA,93.21486999999999
2019/08/20 12:50:00,CG1,0.0
2019/08/20 12:50:00,CG2,0.0
2019/08/20 12:50:00,CG3,0.0
2019/08/20 12:50:00,CG4,0.0
2019/08/20 12:50:00,CHILDSF1,40.06
2019/08/20 12:50:00,CLARESF1,44.793859999999995
2019/08/20 12:50:00,CLEMGPWF,32.7039
2019/08/20 12:50:00,CLERMSF1,15.06
2019/08/20 12:50:00,COLEASF1,112.1
2019/08/20 12:50:00,COOPGWF1,21.221339999999998
2019/08/20 12:50:00,CPP_3,320.64999
2019/08/20 12:50:00,CPP_4,318.72501
2019/08/20 12:50:00,CPSA,142.53688
2019/08/20 12:50:00,CROOKWF2,87.65375
2019/08/20 12:50:00,CROWLWF1,45.83834
2019/08/20 12:50:00,CSPVPS1,32.006
2019/08/20 12:50:00,DALNTH01,0.0
2019/08/20 12:50:00,DALNTHL1,0.11139
2019/08/20 12:50:00,DARTM1,0.0
2019/08/20 12:50:00,DAYDSF1,108.68501
2019/08/20 12:50:00,DDPS1,0.0
2019/08/20 12:50:00,DDSF1,108.28185
2019/08/20 12:50:00,DEVILS_G,0.0
2019/08/20 12:50:00,DG_NSW1,0.0
2019/08/20 12:50:00,DG_QLD1,0.0
2019/08/20 12:50:00,DG_SA1,0.0
2019/08/20 12:50:00,DG_TAS1,0.0
2019/08/20 12:50:00,DG_VIC1,0.0
2019/08/20 12:50:00,DRYCGT1,0.0
2019/08/20 12:50:00,DRYCGT2,0.0
2019/08/20 12:50:00,DRYCGT3,0.0
2019/08/20 12:50:00,EILDON1,0.0
2019/08/20 12:50:00,EILDON2,0.0
2019/08/20 12:50:00,EMERASF1,65.49
2019/08/20 12:50:00,ER01,354.47497999999996
2019/08/20 12:50:00,ER02,354.77502000000004
2019/08/20 12:50:00,ER03,663.79993
2019/08/20 12:50:00,ER04,355.02502000000004
2019/08/20 12:50:00,FINLYSF1,0.0
2019/08/20 12:50:00,FISHER,45.92
2019/08/20 12:50:00,GANNBG1,0.0
2019/08/20 12:50:00,GANNBL1,0.03587
2019/08/20 12:50:00,GANNSF1,24.7
2019/08/20 12:50:00,GORDON,0.0
2019/08/20 12:50:00,GSTONE1,110.425
2019/08/20 12:50:00,GSTONE2,109.725
2019/08/20 12:50:00,GSTONE3,200.02499
2019/08/20 12:50:00,GSTONE4,126.35
2019/08/20 12:50:00,GSTONE5,125.475
2019/08/20 12:50:00,GSTONE6,0.0
2019/08/20 12:50:00,GULLRSF1,5.71375
2019/08/20 12:50:00,GULLRWF1,156.55463
2019/08/20 12:50:00,GUNNING1,45.96997
2019/08/20 12:50:00,GUTHEGA,0.0
2019/08/20 12:50:00,HALLWF1,65.87
2019/08/20 12:50:00,HALLWF2,49.28
2019/08/20 12:50:00,HAMISF1,45.1
2019/08/20 12:50:00,HAUGHT11,49.94253
2019/08/20 12:50:00,HAYMSF1,40.303
2019/08/20 12:50:00,HDWF1,70.5
2019/08/20 12:50:00,HDWF2,69.1
2019/08/20 12:50:00,HDWF3,75.5
2019/08/20 12:50:00,HPRG1,0.0
2019/08/20 12:50:00,HPRL1,4.2
2019/08/20 12:50:00,HUMENSW,0.0
2019/08/20 12:50:00,HUMEV,8.3
2019/08/20 12:50:00,HVGTS,0.0
2019/08/20 12:50:00,JBUTTERS,136.84999
2019/08/20 12:50:00,JLA01,0.5
2019/08/20 12:50:00,JLA02,0.0
2019/08/20 12:50:00,JLA03,0.1
2019/08/20 12:50:00,JLA04,0.1
2019/08/20 12:50:00,JLB01,0.0
2019/08/20 12:50:00,JLB02,0.1
2019/08/20 12:50:00,JLB03,0.0
2019/08/20 12:50:00,KAREEYA1,21.5025
2019/08/20 12:50:00,KAREEYA2,21.925
2019/08/20 12:50:00,KAREEYA3,0.0
2019/08/20 12:50:00,KAREEYA4,21.7875
2019/08/20 12:50:00,KARSF1,44.0
2019/08/20 12:50:00,KIATAWF1,30.7
2019/08/20 12:50:00,KPP_1,0.0
2019/08/20 12:50:00,KSP1,46.66
2019/08/20 12:50:00,LADBROK1,0.0
2019/08/20 12:50:00,LADBROK2,0.0
2019/08/20 12:50:00,LD01,385.89377
2019/08/20 12:50:00,LD02,381.45007000000004
2019/08/20 12:50:00,LD03,379.57498
2019/08/20 12:50:00,LD04,352.89377
2019/08/20 12:50:00,LEM_WIL,85.4849
2019/08/20 12:50:00,LGAPWF1,0.0
2019/08/20 12:50:00,LILYSF1,92.79897
2019/08/20 12:50:00,LI_WY_CA,148.15793
2019/08/20 12:50:00,LKBONNY2,109.65996000000001
2019/08/20 12:50:00,LKBONNY3,27.1295
2019/08/20 12:50:00,LK_ECHO,0.0
2019/08/20 12:50:00,LNGS1,0.0
2019/08/20 12:50:00,LNGS2,0.0
2019/08/20 12:50:00,LONSDALE,0.0
2019/08/20 12:50:00,LOYYB1,535.71265
2019/08/20 12:50:00,LOYYB2,580.8266
2019/08/20 12:50:00,LYA1,560.0
2019/08/20 12:50:00,LYA2,0.0
2019/08/20 12:50:00,LYA3,560.0
2019/08/20 12:50:00,LYA4,539.0
2019/08/20 12:50:00,MACARTH1,394.3909
2019/08/20 12:50:00,MACKAYGT,0.0
2019/08/20 12:50:00,MACKNTSH,85.18001
2019/08/20 12:50:00,MANSLR1,37.781
2019/08/20 12:50:00,MCKAY1,0.02
