SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/19 19:35:00,BARCSF1,1.1
2019/08/19 19:35:00,BUTLERSG,9.799998
2019/08/19 19:35:00,CALL_A_4,0.0
2019/08/19 19:35:00,CAPTL_WF,125.368004
2019/08/19 19:35:00,CATHROCK,40.589996
2019/08/19 19:35:00,CHALLHWF,16.0
2019/08/19 19:35:00,CLOVER,0.0
2019/08/19 19:35:00,CLUNY,12.120394000000001
2019/08/19 19:35:00,CNUNDAWF,35.841812
2019/08/19 19:35:00,CULLRGWF,26.879998999999998
2019/08/19 19:35:00,ERGT01,0.0
2019/08/19 19:35:00,GB01,0.065773
2019/08/19 19:35:00,GERMCRK,37.5
2019/08/19 19:35:00,GRIFSF1,0.0
2019/08/19 19:35:00,HUGSF1,-0.188
2019/08/19 19:35:00,LKBONNY1,71.894035
2019/08/19 19:35:00,LRSF1,0.024
2019/08/19 19:35:00,MBAHNTH,55.59375
2019/08/19 19:35:00,MLSP1,0.304001
2019/08/19 19:35:00,MLWF1,11.115
2019/08/19 19:35:00,MTMILLAR,3.3411489999999997
2019/08/19 19:35:00,PALOONA,12.889999000000001
2019/08/19 19:35:00,PIONEER,42.400002
2019/08/19 19:35:00,PORTWF,134.5
2019/08/19 19:35:00,REPULSE,29.196613
2019/08/19 19:35:00,ROWALLAN,9.9329
2019/08/19 19:35:00,ROYALLA1,0.0
2019/08/19 19:35:00,RPCG,-2.1
2019/08/19 19:35:00,RUBICON,0.0
2019/08/19 19:35:00,SATGN1,0.0
2019/08/19 19:35:00,SATGS1,0.0
2019/08/19 19:35:00,STARHLWF,11.596619
2019/08/19 19:35:00,WAUBRAWF,86.528999
2019/08/19 19:35:00,WOOLNTH1,130.13002
2019/08/19 19:35:00,WPWF,25.0
2019/08/19 19:35:00,YAMBUKWF,24.4
2019/08/19 19:35:00,YSWF1,25.4
2019/08/19 19:35:00,AGLHAL,0.0
2019/08/19 19:35:00,AGLSOM,40.1
2019/08/19 19:35:00,ANGAST1,0.0
2019/08/19 19:35:00,ARWF1,12.5
2019/08/19 19:35:00,BALBG1,0.0
2019/08/19 19:35:00,BALBL1,0.0
2019/08/19 19:35:00,BALDHWF1,102.935
2019/08/19 19:35:00,BANN1,0.0
2019/08/19 19:35:00,BARCALDN,0.0
2019/08/19 19:35:00,BARRON-1,0.0
2019/08/19 19:35:00,BARRON-2,26.84
2019/08/19 19:35:00,BASTYAN,76.62
2019/08/19 19:35:00,BBTHREE1,0.0
2019/08/19 19:35:00,BBTHREE2,0.0
2019/08/19 19:35:00,BBTHREE3,0.0
