SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/21 17:40:00,BARCSF1,4.5
2019/08/21 17:40:00,BUTLERSG,9.599998
2019/08/21 17:40:00,CALL_A_4,0.0
2019/08/21 17:40:00,CAPTL_WF,130.087997
2019/08/21 17:40:00,CATHROCK,33.639998999999996
2019/08/21 17:40:00,CHALLHWF,22.200001
2019/08/21 17:40:00,CLOVER,0.0
2019/08/21 17:40:00,CLUNY,20.178072
2019/08/21 17:40:00,CNUNDAWF,40.647415
2019/08/21 17:40:00,CULLRGWF,28.379998999999998
2019/08/21 17:40:00,ERGT01,0.0
2019/08/21 17:40:00,GB01,0.069466
2019/08/21 17:40:00,GERMCRK,35.099998
2019/08/21 17:40:00,GRIFSF1,0.5
2019/08/21 17:40:00,HUGSF1,1.723
2019/08/21 17:40:00,LKBONNY1,71.179565
2019/08/21 17:40:00,LRSF1,2.585
2019/08/21 17:40:00,MBAHNTH,55.856246999999996
2019/08/21 17:40:00,MLSP1,0.27100100000000005
2019/08/21 17:40:00,MLWF1,18.105
2019/08/21 17:40:00,MTMILLAR,7.32225
2019/08/21 17:40:00,PALOONA,24.469998999999998
2019/08/21 17:40:00,PIONEER,29.6
2019/08/21 17:40:00,PORTWF,141.100006
2019/08/21 17:40:00,REPULSE,28.746166
2019/08/21 17:40:00,ROWALLAN,10.2737
2019/08/21 17:40:00,ROYALLA1,0.0
2019/08/21 17:40:00,RPCG,13.2
2019/08/21 17:40:00,RUBICON,0.0
2019/08/21 17:40:00,SATGN1,0.0
2019/08/21 17:40:00,SATGS1,0.0
2019/08/21 17:40:00,STARHLWF,5.398426000000001
2019/08/21 17:40:00,WAUBRAWF,145.283997
2019/08/21 17:40:00,WOOLNTH1,133.900024
2019/08/21 17:40:00,WPWF,62.0
2019/08/21 17:40:00,YAMBUKWF,29.700001
2019/08/21 17:40:00,YSWF1,27.9
2019/08/21 17:40:00,AGLHAL,0.0
2019/08/21 17:40:00,AGLSOM,0.0
2019/08/21 17:40:00,ANGAST1,0.0
2019/08/21 17:40:00,ARWF1,116.0
2019/08/21 17:40:00,BALBG1,4.69
2019/08/21 17:40:00,BALBL1,0.0
2019/08/21 17:40:00,BALDHWF1,101.004
2019/08/21 17:40:00,BANN1,4.62
2019/08/21 17:40:00,BARCALDN,0.0
2019/08/21 17:40:00,BARRON-1,0.0
2019/08/21 17:40:00,BARRON-2,27.52
2019/08/21 17:40:00,BASTYAN,78.43001
