SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 11:20:00,BARCSF1,18.0
2019/08/22 11:20:00,BUTLERSG,9.599998
2019/08/22 11:20:00,CALL_A_4,0.0
2019/08/22 11:20:00,CAPTL_WF,60.360001000000004
2019/08/22 11:20:00,CATHROCK,0.0
2019/08/22 11:20:00,CHALLHWF,39.799999
2019/08/22 11:20:00,CLOVER,0.0
2019/08/22 11:20:00,CLUNY,19.997711
2019/08/22 11:20:00,CNUNDAWF,15.91857
2019/08/22 11:20:00,CULLRGWF,29.389999
2019/08/22 11:20:00,ERGT01,0.0
2019/08/22 11:20:00,GB01,0.057842
2019/08/22 11:20:00,GERMCRK,34.599998
2019/08/22 11:20:00,GRIFSF1,21.800003
2019/08/22 11:20:00,HUGSF1,8.993
2019/08/22 11:20:00,LKBONNY1,22.863197
2019/08/22 11:20:00,LRSF1,12.750001
2019/08/22 11:20:00,MBAHNTH,55.425003000000004
2019/08/22 11:20:00,MLSP1,12.191001
2019/08/22 11:20:00,MLWF1,16.904999
2019/08/22 11:20:00,MTMILLAR,1.458497
2019/08/22 11:20:00,PALOONA,28.68
2019/08/22 11:20:00,PIONEER,41.600002
2019/08/22 11:20:00,PORTWF,45.400002
2019/08/22 11:20:00,REPULSE,28.853590000000004
2019/08/22 11:20:00,ROWALLAN,10.4299
2019/08/22 11:20:00,ROYALLA1,19.814001
2019/08/22 11:20:00,RPCG,10.5
2019/08/22 11:20:00,RUBICON,0.0
2019/08/22 11:20:00,SATGN1,0.0
2019/08/22 11:20:00,SATGS1,0.0
2019/08/22 11:20:00,STARHLWF,2.599242
2019/08/22 11:20:00,WAUBRAWF,176.222
2019/08/22 11:20:00,WOOLNTH1,119.89001499999999
2019/08/22 11:20:00,WPWF,3.0
2019/08/22 11:20:00,YAMBUKWF,19.6
2019/08/22 11:20:00,YSWF1,21.799999
2019/08/22 11:20:00,AGLHAL,0.0
2019/08/22 11:20:00,AGLSOM,0.0
2019/08/22 11:20:00,ANGAST1,0.0
2019/08/22 11:20:00,ARWF1,200.89999
2019/08/22 11:20:00,BALBG1,20.94
2019/08/22 11:20:00,BALBL1,0.0
2019/08/22 11:20:00,BALDHWF1,93.134
2019/08/22 11:20:00,BANN1,49.91
2019/08/22 11:20:00,BARCALDN,0.0
2019/08/22 11:20:00,BARRON-1,0.0
2019/08/22 11:20:00,BARRON-2,26.44
2019/08/22 11:20:00,BASTYAN,77.81000999999999
2019/08/22 11:20:00,BBTHREE1,-1.94
2019/08/22 11:20:00,BBTHREE2,-1.99
2019/08/22 11:20:00,BBTHREE3,-1.08
2019/08/22 11:20:00,BDL01,0.0
2019/08/22 11:20:00,BDL02,-0.06
2019/08/22 11:20:00,BERYLSF1,24.13162
2019/08/22 11:20:00,BLOWERNG,0.0
2019/08/22 11:20:00,BLUFF1,0.1
2019/08/22 11:20:00,BNGSF1,88.1
2019/08/22 11:20:00,BNGSF2,19.53
2019/08/22 11:20:00,BOCORWF1,111.55
2019/08/22 11:20:00,BODWF1,108.68086000000001
2019/08/22 11:20:00,BRAEMAR1,0.0
2019/08/22 11:20:00,BRAEMAR2,0.0
2019/08/22 11:20:00,BRAEMAR3,0.0
2019/08/22 11:20:00,BRAEMAR5,0.0
2019/08/22 11:20:00,BRAEMAR6,0.0
2019/08/22 11:20:00,BRAEMAR7,0.0
2019/08/22 11:20:00,BROKENH1,52.324709999999996
2019/08/22 11:20:00,BW01,513.07495
2019/08/22 11:20:00,BW02,512.30005
2019/08/22 11:20:00,BW03,534.32507
2019/08/22 11:20:00,BW04,0.0
2019/08/22 11:20:00,CALL_B_1,275.20001
2019/08/22 11:20:00,CALL_B_2,279.89999
2019/08/22 11:20:00,CETHANA,98.1845
2019/08/22 11:20:00,CG1,0.0
2019/08/22 11:20:00,CG2,0.0
