SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/20 12:15:00,BARCSF1,18.5
2019/08/20 12:15:00,BUTLERSG,9.799998
2019/08/20 12:15:00,CALL_A_4,0.0
2019/08/20 12:15:00,CAPTL_WF,128.191986
2019/08/20 12:15:00,CATHROCK,50.599998
2019/08/20 12:15:00,CHALLHWF,24.599998
2019/08/20 12:15:00,CLOVER,-0.01
2019/08/20 12:15:00,CLUNY,17.140306
2019/08/20 12:15:00,CNUNDAWF,39.746365000000004
2019/08/20 12:15:00,CULLRGWF,30.280001000000002
2019/08/20 12:15:00,ERGT01,0.0
2019/08/20 12:15:00,GB01,0.067589
2019/08/20 12:15:00,GERMCRK,37.900002
2019/08/20 12:15:00,GRIFSF1,11.899994
2019/08/20 12:15:00,HUGSF1,8.989
2019/08/20 12:15:00,LKBONNY1,74.12677
2019/08/20 12:15:00,LRSF1,8.831
2019/08/20 12:15:00,MBAHNTH,54.41250600000001
2019/08/20 12:15:00,MLSP1,11.514000999999999
2019/08/20 12:15:00,MLWF1,19.65
2019/08/20 12:15:00,MTMILLAR,24.236351000000003
2019/08/20 12:15:00,PALOONA,8.059999000000001
2019/08/20 12:15:00,PIONEER,11.0
2019/08/20 12:15:00,PORTWF,135.399994
2019/08/20 12:15:00,REPULSE,29.1075
2019/08/20 12:15:00,ROWALLAN,9.9187
2019/08/20 12:15:00,ROYALLA1,19.846001
2019/08/20 12:15:00,RPCG,10.9
2019/08/20 12:15:00,RUBICON,0.0
2019/08/20 12:15:00,SATGN1,0.0
2019/08/20 12:15:00,SATGS1,0.0
2019/08/20 12:15:00,STARHLWF,22.193529
2019/08/20 12:15:00,WAUBRAWF,54.416
2019/08/20 12:15:00,WOOLNTH1,114.280022
2019/08/20 12:15:00,WPWF,55.0
2019/08/20 12:15:00,YAMBUKWF,29.299999
2019/08/20 12:15:00,YSWF1,28.5
2019/08/20 12:15:00,AGLHAL,0.0
2019/08/20 12:15:00,AGLSOM,0.0
2019/08/20 12:15:00,ANGAST1,0.0
2019/08/20 12:15:00,ARWF1,105.3
2019/08/20 12:15:00,BALBG1,0.0
2019/08/20 12:15:00,BALBL1,9.77
2019/08/20 12:15:00,BALDHWF1,103.172
2019/08/20 12:15:00,BANN1,45.67
2019/08/20 12:15:00,BARCALDN,0.0
2019/08/20 12:15:00,BARRON-1,0.0
2019/08/20 12:15:00,BARRON-2,0.0
2019/08/20 12:15:00,BASTYAN,80.56000999999999
2019/08/20 12:15:00,BBTHREE1,-1.91
2019/08/20 12:15:00,BBTHREE2,-2.02
2019/08/20 12:15:00,BBTHREE3,-1.05
2019/08/20 12:15:00,BDL01,0.0
2019/08/20 12:15:00,BDL02,0.0
2019/08/20 12:15:00,BERYLSF1,71.14153
2019/08/20 12:15:00,BLOWERNG,0.0
2019/08/20 12:15:00,BLUFF1,41.9
2019/08/20 12:15:00,BNGSF1,51.38
2019/08/20 12:15:00,BNGSF2,16.32
2019/08/20 12:15:00,BOCORWF1,107.4
2019/08/20 12:15:00,BODWF1,39.85078
2019/08/20 12:15:00,BRAEMAR1,0.0
2019/08/20 12:15:00,BRAEMAR2,0.0
2019/08/20 12:15:00,BRAEMAR3,0.0
2019/08/20 12:15:00,BRAEMAR5,0.0
2019/08/20 12:15:00,BRAEMAR6,0.0
2019/08/20 12:15:00,BRAEMAR7,0.0
2019/08/20 12:15:00,BROKENH1,52.938959999999994
2019/08/20 12:15:00,BW01,345.97497999999996
2019/08/20 12:15:00,BW02,413.125
2019/08/20 12:15:00,BW03,550.80005
2019/08/20 12:15:00,BW04,0.0
2019/08/20 12:15:00,CALL_B_1,349.5
2019/08/20 12:15:00,CALL_B_2,227.0
2019/08/20 12:15:00,CETHANA,93.75375
2019/08/20 12:15:00,CG1,0.0
2019/08/20 12:15:00,CG2,0.0
2019/08/20 12:15:00,CG3,0.0
2019/08/20 12:15:00,CG4,0.0
2019/08/20 12:15:00,CHILDSF1,40.05
2019/08/20 12:15:00,CLARESF1,0.0
2019/08/20 12:15:00,CLEMGPWF,23.267310000000002
2019/08/20 12:15:00,CLERMSF1,15.13
2019/08/20 12:15:00,COLEASF1,68.7
2019/08/20 12:15:00,COOPGWF1,19.26839
2019/08/20 12:15:00,CPP_3,256.85001
2019/08/20 12:15:00,CPP_4,292.875
2019/08/20 12:15:00,CPSA,142.50125
