SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/21 18:35:00,BARCSF1,0.7
2019/08/21 18:35:00,BUTLERSG,9.699999
2019/08/21 18:35:00,CALL_A_4,0.0
2019/08/21 18:35:00,CAPTL_WF,131.26800500000002
2019/08/21 18:35:00,CATHROCK,32.649998
2019/08/21 18:35:00,CHALLHWF,30.799999
2019/08/21 18:35:00,CLOVER,0.0
2019/08/21 18:35:00,CLUNY,20.149691
2019/08/21 18:35:00,CNUNDAWF,40.347069
2019/08/21 18:35:00,CULLRGWF,30.49
2019/08/21 18:35:00,ERGT01,0.0
2019/08/21 18:35:00,GB01,0.069134
2019/08/21 18:35:00,GERMCRK,35.099998
2019/08/21 18:35:00,GRIFSF1,0.0
2019/08/21 18:35:00,HUGSF1,-0.143
2019/08/21 18:35:00,LKBONNY1,70.375778
2019/08/21 18:35:00,LRSF1,0.039
2019/08/21 18:35:00,MBAHNTH,55.856246999999996
2019/08/21 18:35:00,MLSP1,0.27100100000000005
2019/08/21 18:35:00,MLWF1,19.185001
2019/08/21 18:35:00,MTMILLAR,16.79504
2019/08/21 18:35:00,PALOONA,23.769999
2019/08/21 18:35:00,PIONEER,28.200001
2019/08/21 18:35:00,PORTWF,141.300003
2019/08/21 18:35:00,REPULSE,28.784008
2019/08/21 18:35:00,ROWALLAN,10.3163
2019/08/21 18:35:00,ROYALLA1,0.0
2019/08/21 18:35:00,RPCG,11.4
2019/08/21 18:35:00,RUBICON,0.0
2019/08/21 18:35:00,SATGN1,0.0
2019/08/21 18:35:00,SATGS1,0.0
2019/08/21 18:35:00,STARHLWF,3.698921
2019/08/21 18:35:00,WAUBRAWF,162.559998
2019/08/21 18:35:00,WOOLNTH1,134.100021
2019/08/21 18:35:00,WPWF,63.0
2019/08/21 18:35:00,YAMBUKWF,29.5
2019/08/21 18:35:00,YSWF1,28.4
2019/08/21 18:35:00,AGLHAL,0.0
2019/08/21 18:35:00,AGLSOM,0.0
2019/08/21 18:35:00,ANGAST1,0.0
2019/08/21 18:35:00,ARWF1,119.40001000000001
2019/08/21 18:35:00,BALBG1,0.0
2019/08/21 18:35:00,BALBL1,0.0
2019/08/21 18:35:00,BALDHWF1,101.045
2019/08/21 18:35:00,BANN1,0.0
2019/08/21 18:35:00,BARCALDN,0.0
2019/08/21 18:35:00,BARRON-1,0.0
2019/08/21 18:35:00,BARRON-2,27.48
2019/08/21 18:35:00,BASTYAN,78.36001
