SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 08:20:00,BARCSF1,16.799999
2019/08/22 08:20:00,BUTLERSG,9.599998
2019/08/22 08:20:00,CALL_A_4,0.0
2019/08/22 08:20:00,CAPTL_WF,131.727997
2019/08/22 08:20:00,CATHROCK,0.0
2019/08/22 08:20:00,CHALLHWF,31.299999
2019/08/22 08:20:00,CLOVER,0.0
2019/08/22 08:20:00,CLUNY,19.773403
2019/08/22 08:20:00,CNUNDAWF,21.024525
2019/08/22 08:20:00,CULLRGWF,30.200001
2019/08/22 08:20:00,ERGT01,0.0
2019/08/22 08:20:00,GB01,0.053745
2019/08/22 08:20:00,GERMCRK,38.0
2019/08/22 08:20:00,GRIFSF1,19.200004999999997
2019/08/22 08:20:00,HUGSF1,8.79
2019/08/22 08:20:00,LKBONNY1,47.423271
2019/08/22 08:20:00,LRSF1,0.039
2019/08/22 08:20:00,MBAHNTH,55.96875
2019/08/22 08:20:00,MLSP1,5.124001
2019/08/22 08:20:00,MLWF1,10.98
2019/08/22 08:20:00,MTMILLAR,6.265584
2019/08/22 08:20:00,PALOONA,28.519999
2019/08/22 08:20:00,PIONEER,47.400002
2019/08/22 08:20:00,PORTWF,82.300003
2019/08/22 08:20:00,REPULSE,29.152665999999996
2019/08/22 08:20:00,ROWALLAN,10.4441
2019/08/22 08:20:00,ROYALLA1,10.235000999999999
2019/08/22 08:20:00,RPCG,13.6
2019/08/22 08:20:00,RUBICON,0.0
2019/08/22 08:20:00,SATGN1,0.0
2019/08/22 08:20:00,SATGS1,0.0
2019/08/22 08:20:00,STARHLWF,1.399592
2019/08/22 08:20:00,WAUBRAWF,174.746002
2019/08/22 08:20:00,WOOLNTH1,124.120026
2019/08/22 08:20:00,WPWF,8.0
2019/08/22 08:20:00,YAMBUKWF,29.200001
2019/08/22 08:20:00,YSWF1,23.5
2019/08/22 08:20:00,AGLHAL,0.0
2019/08/22 08:20:00,AGLSOM,0.0
2019/08/22 08:20:00,ANGAST1,0.0
2019/08/22 08:20:00,ARWF1,197.79998999999998
2019/08/22 08:20:00,BALBG1,17.31
2019/08/22 08:20:00,BALBL1,0.0
2019/08/22 08:20:00,BALDHWF1,97.515
2019/08/22 08:20:00,BANN1,34.49
2019/08/22 08:20:00,BARCALDN,0.0
2019/08/22 08:20:00,BARRON-1,0.0
2019/08/22 08:20:00,BARRON-2,29.24
2019/08/22 08:20:00,BASTYAN,78.09
2019/08/22 08:20:00,BBTHREE1,-2.01
2019/08/22 08:20:00,BBTHREE2,-2.06
2019/08/22 08:20:00,BBTHREE3,-1.0
2019/08/22 08:20:00,BDL01,0.0
2019/08/22 08:20:00,BDL02,34.62
2019/08/22 08:20:00,BERYLSF1,10.88315
2019/08/22 08:20:00,BLOWERNG,0.0
2019/08/22 08:20:00,BLUFF1,18.5
2019/08/22 08:20:00,BNGSF1,30.09
2019/08/22 08:20:00,BNGSF2,10.89
2019/08/22 08:20:00,BOCORWF1,47.86
2019/08/22 08:20:00,BODWF1,98.93036
