SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/23 08:15:00,BARCSF1,16.200001
2019/08/23 08:15:00,BUTLERSG,9.699999
2019/08/23 08:15:00,CALL_A_4,0.0
2019/08/23 08:15:00,CAPTL_WF,0.0
2019/08/23 08:15:00,CATHROCK,51.519997
2019/08/23 08:15:00,CHALLHWF,0.0
2019/08/23 08:15:00,CLOVER,-0.01
2019/08/23 08:15:00,CLUNY,20.459145
2019/08/23 08:15:00,CNUNDAWF,6.807942
2019/08/23 08:15:00,CULLRGWF,1.11
2019/08/23 08:15:00,ERGT01,0.0
2019/08/23 08:15:00,GB01,0.056236
2019/08/23 08:15:00,GERMCRK,37.099998
2019/08/23 08:15:00,GRIFSF1,20.099998
2019/08/23 08:15:00,HUGSF1,8.729
2019/08/23 08:15:00,LKBONNY1,7.412677
2019/08/23 08:15:00,LRSF1,-0.013
2019/08/23 08:15:00,MBAHNTH,55.724991
2019/08/23 08:15:00,MLSP1,5.7830010000000005
2019/08/23 08:15:00,MLWF1,3.66
2019/08/23 08:15:00,MTMILLAR,26.364566999999997
2019/08/23 08:15:00,PALOONA,30.599998
2019/08/23 08:15:00,PIONEER,46.400002
2019/08/23 08:15:00,PORTWF,53.700001
2019/08/23 08:15:00,REPULSE,28.90486
2019/08/23 08:15:00,ROWALLAN,10.4796
2019/08/23 08:15:00,ROYALLA1,10.252001
2019/08/23 08:15:00,RPCG,10.6
2019/08/23 08:15:00,RUBICON,0.0
2019/08/23 08:15:00,SATGN1,0.0
2019/08/23 08:15:00,SATGS1,0.0
2019/08/23 08:15:00,STARHLWF,10.996794
2019/08/23 08:15:00,WAUBRAWF,0.0
2019/08/23 08:15:00,WOOLNTH1,59.560017
2019/08/23 08:15:00,WPWF,16.0
2019/08/23 08:15:00,YAMBUKWF,4.9
2019/08/23 08:15:00,YSWF1,6.4
2019/08/23 08:15:00,AGLHAL,39.75036
2019/08/23 08:15:00,AGLSOM,0.0
2019/08/23 08:15:00,ANGAST1,0.0
2019/08/23 08:15:00,ARWF1,-0.2
2019/08/23 08:15:00,BALBG1,0.0
2019/08/23 08:15:00,BALBL1,0.0
2019/08/23 08:15:00,BALDHWF1,30.32
2019/08/23 08:15:00,BANN1,32.1
2019/08/23 08:15:00,BARCALDN,0.0
2019/08/23 08:15:00,BARRON-1,0.0
2019/08/23 08:15:00,BARRON-2,28.04
2019/08/23 08:15:00,BASTYAN,77.88
2019/08/23 08:15:00,BBTHREE1,0.0
2019/08/23 08:15:00,BBTHREE2,0.0
2019/08/23 08:15:00,BBTHREE3,0.0
2019/08/23 08:15:00,BDL01,41.88
2019/08/23 08:15:00,BDL02,44.28
2019/08/23 08:15:00,BERYLSF1,53.592009999999995
2019/08/23 08:15:00,BLOWERNG,0.0
2019/08/23 08:15:00,BLUFF1,18.4
2019/08/23 08:15:00,BNGSF1,32.19
2019/08/23 08:15:00,BNGSF2,11.06
2019/08/23 08:15:00,BOCORWF1,6.84
2019/08/23 08:15:00,BODWF1,52.55494
2019/08/23 08:15:00,BRAEMAR1,0.0
2019/08/23 08:15:00,BRAEMAR2,0.0
2019/08/23 08:15:00,BRAEMAR3,0.0
2019/08/23 08:15:00,BRAEMAR5,0.0
2019/08/23 08:15:00,BRAEMAR6,57.918319999999994
2019/08/23 08:15:00,BRAEMAR7,0.0
2019/08/23 08:15:00,BROKENH1,16.486079999999998
2019/08/23 08:15:00,BW01,653.25
2019/08/23 08:15:00,BW02,661.17493
2019/08/23 08:15:00,BW03,655.5
2019/08/23 08:15:00,BW04,0.0
2019/08/23 08:15:00,CALL_B_1,340.30002
2019/08/23 08:15:00,CALL_B_2,346.20001
2019/08/23 08:15:00,CETHANA,97.10675
2019/08/23 08:15:00,CG1,0.0
2019/08/23 08:15:00,CG2,0.0
2019/08/23 08:15:00,CG3,0.0
2019/08/23 08:15:00,CG4,0.0
2019/08/23 08:15:00,CHILDSF1,40.07
2019/08/23 08:15:00,CLARESF1,2.00467
2019/08/23 08:15:00,CLEMGPWF,7.70775
2019/08/23 08:15:00,CLERMSF1,14.65
2019/08/23 08:15:00,COLEASF1,83.20000999999999
2019/08/23 08:15:00,COOPGWF1,19.52971
2019/08/23 08:15:00,CPP_3,406.17502
2019/08/23 08:15:00,CPP_4,406.17502
2019/08/23 08:15:00,CPSA,142.71438999999998
2019/08/23 08:15:00,CROOKWF2,0.43749
2019/08/23 08:15:00,CROWLWF1,0.3363
2019/08/23 08:15:00,CSPVPS1,17.361
2019/08/23 08:15:00,DALNTH01,0.01984
2019/08/23 08:15:00,DALNTHL1,0.0
2019/08/23 08:15:00,DARTM1,134.10001
2019/08/23 08:15:00,DAYDSF1,105.381
2019/08/23 08:15:00,DDPS1,288.5845
2019/08/23 08:15:00,DDSF1,56.711169999999996
2019/08/23 08:15:00,DEVILS_G,0.0
2019/08/23 08:15:00,DG_NSW1,0.0
2019/08/23 08:15:00,DG_QLD1,0.0
2019/08/23 08:15:00,DG_SA1,0.0
2019/08/23 08:15:00,DG_TAS1,0.0
2019/08/23 08:15:00,DG_VIC1,0.0
2019/08/23 08:15:00,DRYCGT1,0.0
2019/08/23 08:15:00,DRYCGT2,0.0
2019/08/23 08:15:00,DRYCGT3,0.0
2019/08/23 08:15:00,EILDON1,0.0
2019/08/23 08:15:00,EILDON2,0.0
2019/08/23 08:15:00,EMERASF1,52.75
2019/08/23 08:15:00,ER01,592.02502
2019/08/23 08:15:00,ER02,695.42505
2019/08/23 08:15:00,ER03,699.875
2019/08/23 08:15:00,ER04,614.67505
2019/08/23 08:15:00,FINLYSF1,2.25619
2019/08/23 08:15:00,FISHER,45.94
2019/08/23 08:15:00,GANNBG1,3.7791300000000003
2019/08/23 08:15:00,GANNBL1,0.0
2019/08/23 08:15:00,GANNSF1,26.9
2019/08/23 08:15:00,GORDON,201.12286
2019/08/23 08:15:00,GSTONE1,202.825
2019/08/23 08:15:00,GSTONE2,204.75
2019/08/23 08:15:00,GSTONE3,202.64999
2019/08/23 08:15:00,GSTONE4,203.0
2019/08/23 08:15:00,GSTONE5,202.825
2019/08/23 08:15:00,GSTONE6,0.0
2019/08/23 08:15:00,GULLRSF1,6.36911
2019/08/23 08:15:00,GULLRWF1,18.89224
2019/08/23 08:15:00,GUNNING1,6.35047
2019/08/23 08:15:00,GUTHEGA,0.0
2019/08/23 08:15:00,HALLWF1,34.08
2019/08/23 08:15:00,HALLWF2,39.99
2019/08/23 08:15:00,HAMISF1,42.6
2019/08/23 08:15:00,HAUGHT11,49.98349
2019/08/23 08:15:00,HAYMSF1,37.647
2019/08/23 08:15:00,HDWF1,72.1
2019/08/23 08:15:00,HDWF2,63.9
2019/08/23 08:15:00,HDWF3,62.4
2019/08/23 08:15:00,HPRG1,1.9
2019/08/23 08:15:00,HPRL1,0.0
2019/08/23 08:15:00,HUMENSW,0.0
2019/08/23 08:15:00,HUMEV,8.9
2019/08/23 08:15:00,HVGTS,0.0
2019/08/23 08:15:00,JBUTTERS,139.44
2019/08/23 08:15:00,JLA01,41.4
2019/08/23 08:15:00,JLA02,41.8
2019/08/23 08:15:00,JLA03,0.1
2019/08/23 08:15:00,JLA04,0.1
2019/08/23 08:15:00,JLB01,0.0
2019/08/23 08:15:00,JLB02,84.4
2019/08/23 08:15:00,JLB03,83.6
2019/08/23 08:15:00,KAREEYA1,21.51
2019/08/23 08:15:00,KAREEYA2,21.7425
2019/08/23 08:15:00,KAREEYA3,0.0
2019/08/23 08:15:00,KAREEYA4,21.7725
2019/08/23 08:15:00,KARSF1,39.3
2019/08/23 08:15:00,KIATAWF1,13.6
2019/08/23 08:15:00,KPP_1,0.0
2019/08/23 08:15:00,KSP1,43.77
2019/08/23 08:15:00,LADBROK1,43.41
2019/08/23 08:15:00,LADBROK2,42.25
2019/08/23 08:15:00,LD01,415.81866
2019/08/23 08:15:00,LD02,297.11252
2019/08/23 08:15:00,LD03,413.88748
2019/08/23 08:15:00,LD04,376.9313
2019/08/23 08:15:00,LEM_WIL,86.0421
2019/08/23 08:15:00,LGAPWF1,28.24
2019/08/23 08:15:00,LILYSF1,84.93465
2019/08/23 08:15:00,LI_WY_CA,149.61165
2019/08/23 08:15:00,LKBONNY2,18.73252
2019/08/23 08:15:00,LKBONNY3,5.86131
2019/08/23 08:15:00,LK_ECHO,0.0
2019/08/23 08:15:00,LNGS1,0.0
2019/08/23 08:15:00,LNGS2,0.0
2019/08/23 08:15:00,LONSDALE,0.0
2019/08/23 08:15:00,LOYYB1,535.71265
2019/08/23 08:15:00,LOYYB2,581.57849
2019/08/23 08:15:00,LYA1,560.0
2019/08/23 08:15:00,LYA2,0.0
2019/08/23 08:15:00,LYA3,561.0
2019/08/23 08:15:00,LYA4,540.0
2019/08/23 08:15:00,MACARTH1,100.89766999999999
2019/08/23 08:15:00,MACKAYGT,0.0
2019/08/23 08:15:00,MACKNTSH,87.2
2019/08/23 08:15:00,MANSLR1,28.855
2019/08/23 08:15:00,MCKAY1,0.02
2019/08/23 08:15:00,MEADOWBK,33.8673
2019/08/23 08:15:00,MERCER01,6.062
2019/08/23 08:15:00,MEWF1,89.50169
2019/08/23 08:15:00,MINTARO,0.0
2019/08/23 08:15:00,MOREESF1,48.962
2019/08/23 08:15:00,MORTLK11,261.0
2019/08/23 08:15:00,MORTLK12,0.0
2019/08/23 08:15:00,MP1,487.6001
2019/08/23 08:15:00,MP2,0.0
2019/08/23 08:15:00,MPP_1,415.0
