SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 16:20:00,BARCSF1,18.600002
2019/08/22 16:20:00,BUTLERSG,9.699999
2019/08/22 16:20:00,CALL_A_4,0.0
2019/08/22 16:20:00,CAPTL_WF,80.407997
2019/08/22 16:20:00,CATHROCK,0.0
2019/08/22 16:20:00,CHALLHWF,8.9
2019/08/22 16:20:00,CLOVER,-0.01
2019/08/22 16:20:00,CLUNY,20.102083
2019/08/22 16:20:00,CNUNDAWF,4.204905
2019/08/22 16:20:00,CULLRGWF,23.200001
2019/08/22 16:20:00,ERGT01,0.0
2019/08/22 16:20:00,GB01,0.07130800000000001
2019/08/22 16:20:00,GERMCRK,30.6
2019/08/22 16:20:00,GRIFSF1,21.300003
2019/08/22 16:20:00,HUGSF1,8.964001
2019/08/22 16:20:00,LKBONNY1,9.198864
2019/08/22 16:20:00,LRSF1,-0.018
2019/08/22 16:20:00,MBAHNTH,55.59375
2019/08/22 16:20:00,MLSP1,4.9850010000000005
2019/08/22 16:20:00,MLWF1,2.37
2019/08/22 16:20:00,MTMILLAR,3.251853
2019/08/22 16:20:00,PALOONA,28.83
2019/08/22 16:20:00,PIONEER,25.9
2019/08/22 16:20:00,PORTWF,2.4
2019/08/22 16:20:00,REPULSE,29.216145
2019/08/22 16:20:00,ROWALLAN,10.2737
2019/08/22 16:20:00,ROYALLA1,5.395
2019/08/22 16:20:00,RPCG,10.8
2019/08/22 16:20:00,RUBICON,0.0
2019/08/22 16:20:00,SATGN1,0.0
2019/08/22 16:20:00,SATGS1,0.0
2019/08/22 16:20:00,STARHLWF,0.799767
2019/08/22 16:20:00,WAUBRAWF,100.587997
2019/08/22 16:20:00,WOOLNTH1,74.76001
2019/08/22 16:20:00,WPWF,-1.0
2019/08/22 16:20:00,YAMBUKWF,0.7
2019/08/22 16:20:00,YSWF1,8.4
2019/08/22 16:20:00,AGLHAL,0.0
2019/08/22 16:20:00,AGLSOM,0.0
2019/08/22 16:20:00,ANGAST1,0.0
2019/08/22 16:20:00,ARWF1,98.3
