SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/20 04:05:00,BARCSF1,0.0
2019/08/20 04:05:00,BUTLERSG,9.799998
2019/08/20 04:05:00,CALL_A_4,0.0
2019/08/20 04:05:00,CAPTL_WF,122.220001
2019/08/20 04:05:00,CATHROCK,49.649998
2019/08/20 04:05:00,CHALLHWF,20.9
2019/08/20 04:05:00,CLOVER,-0.01
2019/08/20 04:05:00,CLUNY,16.459145
2019/08/20 04:05:00,CNUNDAWF,39.345898
2019/08/20 04:05:00,CULLRGWF,30.17
2019/08/20 04:05:00,ERGT01,0.0
2019/08/20 04:05:00,GB01,0.056084
2019/08/20 04:05:00,GERMCRK,38.099998
2019/08/20 04:05:00,GRIFSF1,0.0
2019/08/20 04:05:00,HUGSF1,-0.258
2019/08/20 04:05:00,LKBONNY1,71.35818499999999
2019/08/20 04:05:00,LRSF1,-0.03
2019/08/20 04:05:00,MBAHNTH,56.043746999999996
2019/08/20 04:05:00,MLSP1,0.304001
2019/08/20 04:05:00,MLWF1,19.424999
2019/08/20 04:05:00,MTMILLAR,21.862574
2019/08/20 04:05:00,PALOONA,23.67
2019/08/20 04:05:00,PIONEER,9.6
2019/08/20 04:05:00,PORTWF,140.100006
2019/08/20 04:05:00,REPULSE,28.942703
2019/08/20 04:05:00,ROWALLAN,9.876101
2019/08/20 04:05:00,ROYALLA1,0.0
2019/08/20 04:05:00,RPCG,9.9
2019/08/20 04:05:00,RUBICON,0.0
2019/08/20 04:05:00,SATGN1,0.0
2019/08/20 04:05:00,SATGS1,0.0
2019/08/20 04:05:00,STARHLWF,9.797143
2019/08/20 04:05:00,WAUBRAWF,128.740005
2019/08/20 04:05:00,WOOLNTH1,126.080017
2019/08/20 04:05:00,WPWF,39.0
2019/08/20 04:05:00,YAMBUKWF,10.6
2019/08/20 04:05:00,YSWF1,28.1
2019/08/20 04:05:00,AGLHAL,0.0
2019/08/20 04:05:00,AGLSOM,0.0
2019/08/20 04:05:00,ANGAST1,0.0
2019/08/20 04:05:00,ARWF1,29.5
2019/08/20 04:05:00,BALBG1,0.0
2019/08/20 04:05:00,BALBL1,0.0
2019/08/20 04:05:00,BALDHWF1,101.297
2019/08/20 04:05:00,BANN1,0.0
2019/08/20 04:05:00,BARCALDN,0.0
2019/08/20 04:05:00,BARRON-1,0.0
2019/08/20 04:05:00,BARRON-2,26.2
2019/08/20 04:05:00,BASTYAN,81.3
2019/08/20 04:05:00,BBTHREE1,0.0
2019/08/20 04:05:00,BBTHREE2,0.0
2019/08/20 04:05:00,BBTHREE3,0.0
2019/08/20 04:05:00,BDL01,0.0
2019/08/20 04:05:00,BDL02,0.0
2019/08/20 04:05:00,BERYLSF1,0.0
2019/08/20 04:05:00,BLOWERNG,0.0
2019/08/20 04:05:00,BLUFF1,37.6
2019/08/20 04:05:00,BNGSF1,0.0
2019/08/20 04:05:00,BNGSF2,0.0
2019/08/20 04:05:00,BOCORWF1,64.5
2019/08/20 04:05:00,BODWF1,55.66293
2019/08/20 04:05:00,BRAEMAR1,0.0
2019/08/20 04:05:00,BRAEMAR2,0.0
2019/08/20 04:05:00,BRAEMAR3,0.0
2019/08/20 04:05:00,BRAEMAR5,0.0
2019/08/20 04:05:00,BRAEMAR6,0.0
2019/08/20 04:05:00,BRAEMAR7,0.0
2019/08/20 04:05:00,BROKENH1,0.0
2019/08/20 04:05:00,BW01,416.54992999999996
2019/08/20 04:05:00,BW02,447.92505
