SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/20 21:30:00,BARCSF1,0.5
2019/08/20 21:30:00,BUTLERSG,9.699999
2019/08/20 21:30:00,CALL_A_4,0.0
2019/08/20 21:30:00,CAPTL_WF,134.475998
2019/08/20 21:30:00,CATHROCK,51.169998
2019/08/20 21:30:00,CHALLHWF,36.099998
2019/08/20 21:30:00,CLOVER,-0.01
2019/08/20 21:30:00,CLUNY,19.887846
2019/08/20 21:30:00,CNUNDAWF,40.447182
2019/08/20 21:30:00,CULLRGWF,30.360001
2019/08/20 21:30:00,ERGT01,0.0
2019/08/20 21:30:00,GB01,0.071815
2019/08/20 21:30:00,GERMCRK,38.799999
2019/08/20 21:30:00,GRIFSF1,0.0
2019/08/20 21:30:00,HUGSF1,-0.204
2019/08/20 21:30:00,LKBONNY1,74.751938
2019/08/20 21:30:00,LRSF1,0.029
2019/08/20 21:30:00,MBAHNTH,56.043746999999996
2019/08/20 21:30:00,MLSP1,0.283001
2019/08/20 21:30:00,MLWF1,19.724998
2019/08/20 21:30:00,MTMILLAR,24.214026999999998
2019/08/20 21:30:00,PALOONA,23.93
2019/08/20 21:30:00,PIONEER,31.9
2019/08/20 21:30:00,PORTWF,137.399994
2019/08/20 21:30:00,REPULSE,29.089190000000002
2019/08/20 21:30:00,ROWALLAN,10.0252
2019/08/20 21:30:00,ROYALLA1,0.0
2019/08/20 21:30:00,RPCG,11.8
2019/08/20 21:30:00,RUBICON,0.0
2019/08/20 21:30:00,SATGN1,0.0
2019/08/20 21:30:00,SATGS1,0.0
2019/08/20 21:30:00,STARHLWF,12.396385
2019/08/20 21:30:00,WAUBRAWF,133.904007
2019/08/20 21:30:00,WOOLNTH1,65.620018
2019/08/20 21:30:00,WPWF,37.0
2019/08/20 21:30:00,YAMBUKWF,29.299999
2019/08/20 21:30:00,YSWF1,28.6
2019/08/20 21:30:00,AGLHAL,0.0
2019/08/20 21:30:00,AGLSOM,80.4
2019/08/20 21:30:00,ANGAST1,0.0
2019/08/20 21:30:00,ARWF1,61.6
2019/08/20 21:30:00,BALBG1,0.0
2019/08/20 21:30:00,BALBL1,1.83
2019/08/20 21:30:00,BALDHWF1,102.991
2019/08/20 21:30:00,BANN1,0.0
2019/08/20 21:30:00,BARCALDN,0.0
2019/08/20 21:30:00,BARRON-1,0.0
2019/08/20 21:30:00,BARRON-2,27.44
2019/08/20 21:30:00,BASTYAN,80.34
2019/08/20 21:30:00,BBTHREE1,-1.74
2019/08/20 21:30:00,BBTHREE2,-1.76
2019/08/20 21:30:00,BBTHREE3,0.0
2019/08/20 21:30:00,BDL01,0.0
2019/08/20 21:30:00,BDL02,0.0
2019/08/20 21:30:00,BERYLSF1,0.0
2019/08/20 21:30:00,BLOWERNG,0.0
2019/08/20 21:30:00,BLUFF1,46.5
2019/08/20 21:30:00,BNGSF1,0.0
2019/08/20 21:30:00,BNGSF2,0.0
2019/08/20 21:30:00,BOCORWF1,89.88
2019/08/20 21:30:00,BODWF1,45.811690000000006
2019/08/20 21:30:00,BRAEMAR1,0.0
2019/08/20 21:30:00,BRAEMAR2,30.6
2019/08/20 21:30:00,BRAEMAR3,0.0
2019/08/20 21:30:00,BRAEMAR5,0.0
2019/08/20 21:30:00,BRAEMAR6,0.0
2019/08/20 21:30:00,BRAEMAR7,0.0
2019/08/20 21:30:00,BROKENH1,0.0
2019/08/20 21:30:00,BW01,636.67493
2019/08/20 21:30:00,BW02,634.94995
2019/08/20 21:30:00,BW03,637.42505
2019/08/20 21:30:00,BW04,0.0
2019/08/20 21:30:00,CALL_B_1,350.0
2019/08/20 21:30:00,CALL_B_2,300.0
2019/08/20 21:30:00,CETHANA,96.44813
2019/08/20 21:30:00,CG1,0.0
2019/08/20 21:30:00,CG2,0.0
2019/08/20 21:30:00,CG3,0.0
2019/08/20 21:30:00,CG4,0.0
2019/08/20 21:30:00,CHILDSF1,0.0
2019/08/20 21:30:00,CLARESF1,0.0
2019/08/20 21:30:00,CLEMGPWF,47.25497
2019/08/20 21:30:00,CLERMSF1,0.0
2019/08/20 21:30:00,COLEASF1,0.0
2019/08/20 21:30:00,COOPGWF1,35.03521
2019/08/20 21:30:00,CPP_3,404.52499
2019/08/20 21:30:00,CPP_4,279.95001
2019/08/20 21:30:00,CPSA,141.56874
2019/08/20 21:30:00,CROOKWF2,91.43375
2019/08/20 21:30:00,CROWLWF1,61.39904
2019/08/20 21:30:00,CSPVPS1,0.0
2019/08/20 21:30:00,DALNTH01,0.0
2019/08/20 21:30:00,DALNTHL1,0.04425
2019/08/20 21:30:00,DARTM1,134.7
2019/08/20 21:30:00,DAYDSF1,0.0
2019/08/20 21:30:00,DDPS1,176.76131
2019/08/20 21:30:00,DDSF1,0.0
2019/08/20 21:30:00,DEVILS_G,60.145880000000005
2019/08/20 21:30:00,DG_NSW1,0.0
2019/08/20 21:30:00,DG_QLD1,0.0
2019/08/20 21:30:00,DG_SA1,0.0
2019/08/20 21:30:00,DG_TAS1,0.0
2019/08/20 21:30:00,DG_VIC1,0.0
2019/08/20 21:30:00,DRYCGT1,0.0
2019/08/20 21:30:00,DRYCGT2,0.0
2019/08/20 21:30:00,DRYCGT3,0.0
2019/08/20 21:30:00,EILDON1,0.0
2019/08/20 21:30:00,EILDON2,0.0
2019/08/20 21:30:00,EMERASF1,0.0
2019/08/20 21:30:00,ER01,592.67505
2019/08/20 21:30:00,ER02,700.75
2019/08/20 21:30:00,ER03,698.94995
2019/08/20 21:30:00,ER04,698.42505
2019/08/20 21:30:00,FINLYSF1,0.0
2019/08/20 21:30:00,FISHER,45.77
2019/08/20 21:30:00,GANNBG1,0.0
2019/08/20 21:30:00,GANNBL1,1.2867
2019/08/20 21:30:00,GANNSF1,0.0
2019/08/20 21:30:00,GORDON,0.0
2019/08/20 21:30:00,GSTONE1,207.89999
2019/08/20 21:30:00,GSTONE2,208.59999
2019/08/20 21:30:00,GSTONE3,208.25
2019/08/20 21:30:00,GSTONE4,208.59999
2019/08/20 21:30:00,GSTONE5,204.05
2019/08/20 21:30:00,GSTONE6,0.0
2019/08/20 21:30:00,GULLRSF1,0.0
2019/08/20 21:30:00,GULLRWF1,150.20598999999999
2019/08/20 21:30:00,GUNNING1,46.13025
2019/08/20 21:30:00,GUTHEGA,0.0
2019/08/20 21:30:00,HALLWF1,92.25
2019/08/20 21:30:00,HALLWF2,66.16
2019/08/20 21:30:00,HAMISF1,0.0
2019/08/20 21:30:00,HAUGHT11,0.0
2019/08/20 21:30:00,HAYMSF1,0.0
2019/08/20 21:30:00,HDWF1,82.9
2019/08/20 21:30:00,HDWF2,59.1
2019/08/20 21:30:00,HDWF3,73.3
2019/08/20 21:30:00,HPRG1,0.0
2019/08/20 21:30:00,HPRL1,3.2
2019/08/20 21:30:00,HUMENSW,0.0
2019/08/20 21:30:00,HUMEV,8.2
2019/08/20 21:30:00,HVGTS,0.0
2019/08/20 21:30:00,JBUTTERS,130.73998999999998
2019/08/20 21:30:00,JLA01,0.5
2019/08/20 21:30:00,JLA02,0.0
2019/08/20 21:30:00,JLA03,0.1
2019/08/20 21:30:00,JLA04,0.1
2019/08/20 21:30:00,JLB01,0.0
2019/08/20 21:30:00,JLB02,0.1
2019/08/20 21:30:00,JLB03,0.0
2019/08/20 21:30:00,KAREEYA1,21.4625
2019/08/20 21:30:00,KAREEYA2,21.6325
2019/08/20 21:30:00,KAREEYA3,0.0
2019/08/20 21:30:00,KAREEYA4,21.6775
2019/08/20 21:30:00,KARSF1,0.0
2019/08/20 21:30:00,KIATAWF1,30.6
2019/08/20 21:30:00,KPP_1,0.0
2019/08/20 21:30:00,KSP1,0.0
2019/08/20 21:30:00,LADBROK1,0.0
2019/08/20 21:30:00,LADBROK2,0.0
2019/08/20 21:30:00,LD01,418.98752
2019/08/20 21:30:00,LD02,418.48123
2019/08/20 21:30:00,LD03,421.35004000000004
2019/08/20 21:30:00,LD04,381.58127
2019/08/20 21:30:00,LEM_WIL,85.79445
2019/08/20 21:30:00,LGAPWF1,14.05
2019/08/20 21:30:00,LILYSF1,0.0
2019/08/20 21:30:00,LI_WY_CA,149.45176999999998
2019/08/20 21:30:00,LKBONNY2,154.68291000000002
2019/08/20 21:30:00,LKBONNY3,38.46137
2019/08/20 21:30:00,LK_ECHO,0.0
2019/08/20 21:30:00,LNGS1,0.0
2019/08/20 21:30:00,LNGS2,0.0
2019/08/20 21:30:00,LONSDALE,0.0
2019/08/20 21:30:00,LOYYB1,535.33673
2019/08/20 21:30:00,LOYYB2,580.07471
2019/08/20 21:30:00,LYA1,501.0
2019/08/20 21:30:00,LYA2,0.0
