SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 03:20:00,BARCSF1,0.7
2019/08/22 03:20:00,BUTLERSG,9.599998
2019/08/22 03:20:00,CALL_A_4,0.0
2019/08/22 03:20:00,CAPTL_WF,124.452003
2019/08/22 03:20:00,CATHROCK,12.86
2019/08/22 03:20:00,CHALLHWF,49.400002
2019/08/22 03:20:00,CLOVER,-0.01
2019/08/22 03:20:00,CLUNY,20.006866
2019/08/22 03:20:00,CNUNDAWF,39.045547
2019/08/22 03:20:00,CULLRGWF,24.139999
2019/08/22 03:20:00,ERGT01,0.0
2019/08/22 03:20:00,GB01,0.065262
2019/08/22 03:20:00,GERMCRK,39.099998
2019/08/22 03:20:00,GRIFSF1,0.0
2019/08/22 03:20:00,HUGSF1,-0.243
2019/08/22 03:20:00,LKBONNY1,67.607185
2019/08/22 03:20:00,LRSF1,0.039
2019/08/22 03:20:00,MBAHNTH,56.025009
2019/08/22 03:20:00,MLSP1,0.27100100000000005
2019/08/22 03:20:00,MLWF1,18.705
2019/08/22 03:20:00,MTMILLAR,14.160815
2019/08/22 03:20:00,PALOONA,8.16
2019/08/22 03:20:00,PIONEER,47.799999
2019/08/22 03:20:00,PORTWF,132.199997
2019/08/22 03:20:00,REPULSE,0.00061
2019/08/22 03:20:00,ROWALLAN,10.195601
2019/08/22 03:20:00,ROYALLA1,0.0
2019/08/22 03:20:00,RPCG,11.9
2019/08/22 03:20:00,RUBICON,0.0
2019/08/22 03:20:00,SATGN1,0.0
2019/08/22 03:20:00,SATGS1,0.0
2019/08/22 03:20:00,STARHLWF,4.898571
2019/08/22 03:20:00,WAUBRAWF,173.119995
2019/08/22 03:20:00,WOOLNTH1,98.230019
2019/08/22 03:20:00,WPWF,38.0
2019/08/22 03:20:00,YAMBUKWF,28.6
2019/08/22 03:20:00,YSWF1,28.4
2019/08/22 03:20:00,AGLHAL,0.0
2019/08/22 03:20:00,AGLSOM,0.0
2019/08/22 03:20:00,ANGAST1,0.0
2019/08/22 03:20:00,ARWF1,220.90001
2019/08/22 03:20:00,BALBG1,0.0
2019/08/22 03:20:00,BALBL1,24.65
2019/08/22 03:20:00,BALDHWF1,98.51
2019/08/22 03:20:00,BANN1,0.0
2019/08/22 03:20:00,BARCALDN,0.0
2019/08/22 03:20:00,BARRON-1,0.0
2019/08/22 03:20:00,BARRON-2,25.6
2019/08/22 03:20:00,BASTYAN,78.22001
2019/08/22 03:20:00,BBTHREE1,-1.9
2019/08/22 03:20:00,BBTHREE2,-1.94
2019/08/22 03:20:00,BBTHREE3,0.0
2019/08/22 03:20:00,BDL01,0.0
2019/08/22 03:20:00,BDL02,0.0
