SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/21 14:15:00,BARCSF1,0.5
2019/08/21 14:15:00,BUTLERSG,9.599998
2019/08/21 14:15:00,CALL_A_4,0.0
2019/08/21 14:15:00,CAPTL_WF,131.468002
2019/08/21 14:15:00,CATHROCK,16.099998
2019/08/21 14:15:00,CHALLHWF,20.299999
2019/08/21 14:15:00,CLOVER,-0.01
2019/08/21 14:15:00,CLUNY,20.164339000000002
2019/08/21 14:15:00,CNUNDAWF,40.847649
2019/08/21 14:15:00,CULLRGWF,30.360001
2019/08/21 14:15:00,ERGT01,0.0
2019/08/21 14:15:00,GB01,0.071781
2019/08/21 14:15:00,GERMCRK,35.099998
2019/08/21 14:15:00,GRIFSF1,6.400002
2019/08/21 14:15:00,HUGSF1,8.949
2019/08/21 14:15:00,LKBONNY1,57.693847999999996
2019/08/21 14:15:00,LRSF1,13.028001
2019/08/21 14:15:00,MBAHNTH,55.856246999999996
2019/08/21 14:15:00,MLSP1,10.421000999999999
2019/08/21 14:15:00,MLWF1,19.724998
2019/08/21 14:15:00,MTMILLAR,6.302791
2019/08/21 14:15:00,PALOONA,25.0
2019/08/21 14:15:00,PIONEER,35.900002
2019/08/21 14:15:00,PORTWF,135.300003
2019/08/21 14:15:00,REPULSE,28.948807000000002
2019/08/21 14:15:00,ROWALLAN,10.3163
2019/08/21 14:15:00,ROYALLA1,17.944001999999998
2019/08/21 14:15:00,RPCG,11.2
2019/08/21 14:15:00,RUBICON,0.0
2019/08/21 14:15:00,SATGN1,0.0
2019/08/21 14:15:00,SATGS1,0.0
2019/08/21 14:15:00,STARHLWF,4.798601000000001
2019/08/21 14:15:00,WAUBRAWF,177.520004
2019/08/21 14:15:00,WOOLNTH1,133.090012
2019/08/21 14:15:00,WPWF,63.0
2019/08/21 14:15:00,YAMBUKWF,29.4
2019/08/21 14:15:00,YSWF1,28.6
2019/08/21 14:15:00,AGLHAL,0.0
2019/08/21 14:15:00,AGLSOM,-0.1
2019/08/21 14:15:00,ANGAST1,0.0
2019/08/21 14:15:00,ARWF1,140.60001
2019/08/21 14:15:00,BALBG1,0.0
2019/08/21 14:15:00,BALBL1,0.0
2019/08/21 14:15:00,BALDHWF1,101.361
2019/08/21 14:15:00,BANN1,45.51
2019/08/21 14:15:00,BARCALDN,0.0
2019/08/21 14:15:00,BARRON-1,0.0
2019/08/21 14:15:00,BARRON-2,25.2
2019/08/21 14:15:00,BASTYAN,78.65001
2019/08/21 14:15:00,BBTHREE1,-1.95
2019/08/21 14:15:00,BBTHREE2,-1.95
2019/08/21 14:15:00,BBTHREE3,-1.04
2019/08/21 14:15:00,BDL01,0.0
2019/08/21 14:15:00,BDL02,0.0
2019/08/21 14:15:00,BERYLSF1,32.989309999999996
2019/08/21 14:15:00,BLOWERNG,0.0
2019/08/21 14:15:00,BLUFF1,20.6
2019/08/21 14:15:00,BNGSF1,95.33
2019/08/21 14:15:00,BNGSF2,19.99
2019/08/21 14:15:00,BOCORWF1,106.42
2019/08/21 14:15:00,BODWF1,96.08171
