SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/21 23:40:00,BARCSF1,0.7
2019/08/21 23:40:00,BUTLERSG,9.599998
2019/08/21 23:40:00,CALL_A_4,0.0
2019/08/21 23:40:00,CAPTL_WF,131.399994
2019/08/21 23:40:00,CATHROCK,18.469998999999998
2019/08/21 23:40:00,CHALLHWF,48.599998
2019/08/21 23:40:00,CLOVER,-0.01
2019/08/21 23:40:00,CLUNY,19.792629
2019/08/21 23:40:00,CNUNDAWF,41.748703000000006
2019/08/21 23:40:00,CULLRGWF,30.360001
2019/08/21 23:40:00,ERGT01,0.0
2019/08/21 23:40:00,GB01,0.06980900000000001
2019/08/21 23:40:00,GERMCRK,39.200001
2019/08/21 23:40:00,GRIFSF1,0.0
2019/08/21 23:40:00,HUGSF1,-0.243
2019/08/21 23:40:00,LKBONNY1,72.161964
2019/08/21 23:40:00,LRSF1,0.039
2019/08/21 23:40:00,MBAHNTH,55.91250600000001
2019/08/21 23:40:00,MLSP1,0.27100100000000005
2019/08/21 23:40:00,MLWF1,19.635
2019/08/21 23:40:00,MTMILLAR,11.206615
2019/08/21 23:40:00,PALOONA,24.719998999999998
2019/08/21 23:40:00,PIONEER,26.0
2019/08/21 23:40:00,PORTWF,141.5
2019/08/21 23:40:00,REPULSE,29.101397
2019/08/21 23:40:00,ROWALLAN,10.3731
2019/08/21 23:40:00,ROYALLA1,0.0
2019/08/21 23:40:00,RPCG,10.6
2019/08/21 23:40:00,RUBICON,0.0
2019/08/21 23:40:00,SATGN1,0.0
2019/08/21 23:40:00,SATGS1,0.0
2019/08/21 23:40:00,STARHLWF,10.496939
2019/08/21 23:40:00,WAUBRAWF,179.959
2019/08/21 23:40:00,WOOLNTH1,13.950016
2019/08/21 23:40:00,WPWF,13.0
2019/08/21 23:40:00,YAMBUKWF,29.6
2019/08/21 23:40:00,YSWF1,28.700001
2019/08/21 23:40:00,AGLHAL,0.0
2019/08/21 23:40:00,AGLSOM,0.0
2019/08/21 23:40:00,ANGAST1,0.0
2019/08/21 23:40:00,ARWF1,196.0
2019/08/21 23:40:00,BALBG1,0.0
2019/08/21 23:40:00,BALBL1,0.0
2019/08/21 23:40:00,BALDHWF1,97.114
2019/08/21 23:40:00,BANN1,0.0
2019/08/21 23:40:00,BARCALDN,0.0
2019/08/21 23:40:00,BARRON-1,0.0
2019/08/21 23:40:00,BARRON-2,25.4
2019/08/21 23:40:00,BASTYAN,78.69
2019/08/21 23:40:00,BBTHREE1,-1.86
2019/08/21 23:40:00,BBTHREE2,-1.85
2019/08/21 23:40:00,BBTHREE3,0.0
2019/08/21 23:40:00,BDL01,0.0
2019/08/21 23:40:00,BDL02,0.0
2019/08/21 23:40:00,BERYLSF1,0.0
2019/08/21 23:40:00,BLOWERNG,0.0
2019/08/21 23:40:00,BLUFF1,28.2
2019/08/21 23:40:00,BNGSF1,0.0
2019/08/21 23:40:00,BNGSF2,0.0
2019/08/21 23:40:00,BOCORWF1,102.76
2019/08/21 23:40:00,BODWF1,107.78273999999999
2019/08/21 23:40:00,BRAEMAR1,0.0
2019/08/21 23:40:00,BRAEMAR2,0.0
2019/08/21 23:40:00,BRAEMAR3,0.0
2019/08/21 23:40:00,BRAEMAR5,0.0
2019/08/21 23:40:00,BRAEMAR6,0.0
2019/08/21 23:40:00,BRAEMAR7,0.0
2019/08/21 23:40:00,BROKENH1,0.0
2019/08/21 23:40:00,BW01,514.55005
2019/08/21 23:40:00,BW02,602.40002
2019/08/21 23:40:00,BW03,584.07495
2019/08/21 23:40:00,BW04,0.0
2019/08/21 23:40:00,CALL_B_1,349.5
2019/08/21 23:40:00,CALL_B_2,349.20001
2019/08/21 23:40:00,CETHANA,99.1425
2019/08/21 23:40:00,CG1,0.0
2019/08/21 23:40:00,CG2,0.0
2019/08/21 23:40:00,CG3,0.0
2019/08/21 23:40:00,CG4,0.0
2019/08/21 23:40:00,CHILDSF1,0.01
2019/08/21 23:40:00,CLARESF1,0.0
2019/08/21 23:40:00,CLEMGPWF,33.71239
2019/08/21 23:40:00,CLERMSF1,0.0
2019/08/21 23:40:00,COLEASF1,0.0
2019/08/21 23:40:00,COOPGWF1,31.3079
2019/08/21 23:40:00,CPP_3,394.07501
2019/08/21 23:40:00,CPP_4,396.0
2019/08/21 23:40:00,CPSA,143.22937
2019/08/21 23:40:00,CROOKWF2,85.40375
2019/08/21 23:40:00,CROWLWF1,41.67885
2019/08/21 23:40:00,CSPVPS1,0.043
2019/08/21 23:40:00,DALNTH01,0.013730000000000001
2019/08/21 23:40:00,DALNTHL1,0.11444000000000001
2019/08/21 23:40:00,DARTM1,0.0
2019/08/21 23:40:00,DAYDSF1,0.0
2019/08/21 23:40:00,DDPS1,0.0
2019/08/21 23:40:00,DDSF1,0.0
2019/08/21 23:40:00,DEVILS_G,0.0
2019/08/21 23:40:00,DG_NSW1,0.0
2019/08/21 23:40:00,DG_QLD1,0.0
2019/08/21 23:40:00,DG_SA1,0.0
2019/08/21 23:40:00,DG_TAS1,0.0
2019/08/21 23:40:00,DG_VIC1,0.0
2019/08/21 23:40:00,DRYCGT1,0.0
2019/08/21 23:40:00,DRYCGT2,0.0
2019/08/21 23:40:00,DRYCGT3,0.0
2019/08/21 23:40:00,EILDON1,0.0
2019/08/21 23:40:00,EILDON2,0.0
2019/08/21 23:40:00,EMERASF1,0.0
2019/08/21 23:40:00,ER01,442.55005
2019/08/21 23:40:00,ER02,466.07507000000004
2019/08/21 23:40:00,ER03,379.82507000000004
2019/08/21 23:40:00,ER04,467.52502000000004
2019/08/21 23:40:00,FINLYSF1,0.0
2019/08/21 23:40:00,FISHER,46.01
2019/08/21 23:40:00,GANNBG1,0.0
2019/08/21 23:40:00,GANNBL1,0.03465
2019/08/21 23:40:00,GANNSF1,0.0
2019/08/21 23:40:00,GORDON,11.722480000000001
2019/08/21 23:40:00,GSTONE1,148.05
2019/08/21 23:40:00,GSTONE2,142.625
2019/08/21 23:40:00,GSTONE3,150.84999
2019/08/21 23:40:00,GSTONE4,131.77499
2019/08/21 23:40:00,GSTONE5,141.39999
2019/08/21 23:40:00,GSTONE6,0.0
2019/08/21 23:40:00,GULLRSF1,0.0
2019/08/21 23:40:00,GULLRWF1,156.05283
2019/08/21 23:40:00,GUNNING1,46.32862
2019/08/21 23:40:00,GUTHEGA,0.0
2019/08/21 23:40:00,HALLWF1,58.51
2019/08/21 23:40:00,HALLWF2,46.39
2019/08/21 23:40:00,HAMISF1,0.0
2019/08/21 23:40:00,HAUGHT11,0.0
2019/08/21 23:40:00,HAYMSF1,0.0
2019/08/21 23:40:00,HDWF1,84.5
2019/08/21 23:40:00,HDWF2,57.9
2019/08/21 23:40:00,HDWF3,69.6
2019/08/21 23:40:00,HPRG1,0.0
2019/08/21 23:40:00,HPRL1,13.0
2019/08/21 23:40:00,HUMENSW,0.0
2019/08/21 23:40:00,HUMEV,10.2
2019/08/21 23:40:00,HVGTS,0.0
2019/08/21 23:40:00,JBUTTERS,134.58
2019/08/21 23:40:00,JLA01,0.5
2019/08/21 23:40:00,JLA02,0.0
2019/08/21 23:40:00,JLA03,0.1
2019/08/21 23:40:00,JLA04,0.1
2019/08/21 23:40:00,JLB01,0.0
2019/08/21 23:40:00,JLB02,0.1
2019/08/21 23:40:00,JLB03,0.0
2019/08/21 23:40:00,KAREEYA1,21.5875
2019/08/21 23:40:00,KAREEYA2,21.7675
2019/08/21 23:40:00,KAREEYA3,0.0
2019/08/21 23:40:00,KAREEYA4,21.695
2019/08/21 23:40:00,KARSF1,0.0
2019/08/21 23:40:00,KIATAWF1,30.9
2019/08/21 23:40:00,KPP_1,0.0
