SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/23 04:55:00,BARCSF1,0.0
2019/08/23 04:55:00,BUTLERSG,9.699999
2019/08/23 04:55:00,CALL_A_4,0.0
2019/08/23 04:55:00,CAPTL_WF,0.0
2019/08/23 04:55:00,CATHROCK,48.469997
2019/08/23 04:55:00,CHALLHWF,0.0
2019/08/23 04:55:00,CLOVER,0.0
2019/08/23 04:55:00,CLUNY,20.292514999999998
2019/08/23 04:55:00,CNUNDAWF,4.104789
2019/08/23 04:55:00,CULLRGWF,4.69
2019/08/23 04:55:00,ERGT01,0.0
2019/08/23 04:55:00,GB01,0.061127
2019/08/23 04:55:00,GERMCRK,37.900002
2019/08/23 04:55:00,GRIFSF1,0.0
2019/08/23 04:55:00,HUGSF1,-0.237
2019/08/23 04:55:00,LKBONNY1,4.018921
2019/08/23 04:55:00,LRSF1,-0.013
2019/08/23 04:55:00,MBAHNTH,55.63125600000001
2019/08/23 04:55:00,MLSP1,0.180001
2019/08/23 04:55:00,MLWF1,0.96
2019/08/23 04:55:00,MTMILLAR,15.998819000000001
2019/08/23 04:55:00,PALOONA,30.469998999999998
2019/08/23 04:55:00,PIONEER,46.700001
2019/08/23 04:55:00,PORTWF,31.700001
2019/08/23 04:55:00,REPULSE,28.574045
2019/08/23 04:55:00,ROWALLAN,10.4228
2019/08/23 04:55:00,ROYALLA1,0.0
2019/08/23 04:55:00,RPCG,10.5
2019/08/23 04:55:00,RUBICON,0.0
2019/08/23 04:55:00,SATGN1,0.0
2019/08/23 04:55:00,SATGS1,0.0
2019/08/23 04:55:00,STARHLWF,2.29933
2019/08/23 04:55:00,WAUBRAWF,6.173
2019/08/23 04:55:00,WOOLNTH1,29.030015999999996
2019/08/23 04:55:00,WPWF,9.0
2019/08/23 04:55:00,YAMBUKWF,3.0
2019/08/23 04:55:00,YSWF1,0.0
2019/08/23 04:55:00,AGLHAL,0.0
2019/08/23 04:55:00,AGLSOM,0.0
2019/08/23 04:55:00,ANGAST1,0.0
2019/08/23 04:55:00,ARWF1,-0.5
2019/08/23 04:55:00,BALBG1,0.0
2019/08/23 04:55:00,BALBL1,6.05
2019/08/23 04:55:00,BALDHWF1,10.97
2019/08/23 04:55:00,BANN1,0.0
2019/08/23 04:55:00,BARCALDN,0.0
2019/08/23 04:55:00,BARRON-1,0.0
2019/08/23 04:55:00,BARRON-2,0.0
2019/08/23 04:55:00,BASTYAN,77.87
2019/08/23 04:55:00,BBTHREE1,-1.9
2019/08/23 04:55:00,BBTHREE2,-1.94
2019/08/23 04:55:00,BBTHREE3,0.0
2019/08/23 04:55:00,BDL01,0.0
2019/08/23 04:55:00,BDL02,0.0
2019/08/23 04:55:00,BERYLSF1,-0.17944000000000002
2019/08/23 04:55:00,BLOWERNG,0.0
2019/08/23 04:55:00,BLUFF1,8.6
2019/08/23 04:55:00,BNGSF1,0.0
2019/08/23 04:55:00,BNGSF2,0.0
