SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 23:00:00,BARCSF1,0.0
2019/08/22 23:00:00,BUTLERSG,9.699999
2019/08/22 23:00:00,CALL_A_4,0.0
2019/08/22 23:00:00,CAPTL_WF,21.431998999999998
2019/08/22 23:00:00,CATHROCK,7.9699990000000005
2019/08/22 23:00:00,CHALLHWF,3.4
2019/08/22 23:00:00,CLOVER,0.0
2019/08/22 23:00:00,CLUNY,20.24033
2019/08/22 23:00:00,CNUNDAWF,0.0
2019/08/22 23:00:00,CULLRGWF,5.77
2019/08/22 23:00:00,ERGT01,0.0
2019/08/22 23:00:00,GB01,0.06393099999999999
2019/08/22 23:00:00,GERMCRK,33.400002
2019/08/22 23:00:00,GRIFSF1,0.0
2019/08/22 23:00:00,HUGSF1,-0.237
2019/08/22 23:00:00,LKBONNY1,-0.18141
2019/08/22 23:00:00,LRSF1,-0.013
2019/08/22 23:00:00,MBAHNTH,53.418746999999996
2019/08/22 23:00:00,MLSP1,0.180001
2019/08/22 23:00:00,MLWF1,0.705
2019/08/22 23:00:00,MTMILLAR,4.807087
2019/08/22 23:00:00,PALOONA,28.65
2019/08/22 23:00:00,PIONEER,46.299999
2019/08/22 23:00:00,PORTWF,3.2
2019/08/22 23:00:00,REPULSE,28.917067
2019/08/22 23:00:00,ROWALLAN,10.3589
2019/08/22 23:00:00,ROYALLA1,0.0
2019/08/22 23:00:00,RPCG,11.0
2019/08/22 23:00:00,RUBICON,0.0
2019/08/22 23:00:00,SATGN1,0.0
2019/08/22 23:00:00,SATGS1,0.0
2019/08/22 23:00:00,STARHLWF,-0.099971
2019/08/22 23:00:00,WAUBRAWF,43.950001
2019/08/22 23:00:00,WOOLNTH1,29.440015999999996
2019/08/22 23:00:00,WPWF,0.0
2019/08/22 23:00:00,YAMBUKWF,-0.2
2019/08/22 23:00:00,YSWF1,1.8
2019/08/22 23:00:00,AGLHAL,0.0
2019/08/22 23:00:00,AGLSOM,81.6
2019/08/22 23:00:00,ANGAST1,0.0
2019/08/22 23:00:00,ARWF1,42.8
2019/08/22 23:00:00,BALBG1,0.0
2019/08/22 23:00:00,BALBL1,0.0
2019/08/22 23:00:00,BALDHWF1,15.497
2019/08/22 23:00:00,BANN1,0.0
2019/08/22 23:00:00,BARCALDN,0.0
2019/08/22 23:00:00,BARRON-1,0.0
2019/08/22 23:00:00,BARRON-2,0.0
2019/08/22 23:00:00,BASTYAN,77.72001
2019/08/22 23:00:00,BBTHREE1,-2.09
2019/08/22 23:00:00,BBTHREE2,-2.09
2019/08/22 23:00:00,BBTHREE3,-1.17
2019/08/22 23:00:00,BDL01,-0.06
2019/08/22 23:00:00,BDL02,-0.12
2019/08/22 23:00:00,BERYLSF1,0.0
2019/08/22 23:00:00,BLOWERNG,0.0
2019/08/22 23:00:00,BLUFF1,10.1
2019/08/22 23:00:00,BNGSF1,0.0
2019/08/22 23:00:00,BNGSF2,0.0
2019/08/22 23:00:00,BOCORWF1,79.39
2019/08/22 23:00:00,BODWF1,61.23158000000001
2019/08/22 23:00:00,BRAEMAR1,0.0
2019/08/22 23:00:00,BRAEMAR2,0.0
2019/08/22 23:00:00,BRAEMAR3,0.0
2019/08/22 23:00:00,BRAEMAR5,0.0
2019/08/22 23:00:00,BRAEMAR6,0.0
2019/08/22 23:00:00,BRAEMAR7,0.0
2019/08/22 23:00:00,BROKENH1,0.0
2019/08/22 23:00:00,BW01,657.84998
2019/08/22 23:00:00,BW02,659.59998
2019/08/22 23:00:00,BW03,660.77502
2019/08/22 23:00:00,BW04,0.0
2019/08/22 23:00:00,CALL_B_1,0.0
2019/08/22 23:00:00,CALL_B_2,347.89999
2019/08/22 23:00:00,CETHANA,97.88512
2019/08/22 23:00:00,CG1,0.0
2019/08/22 23:00:00,CG2,0.0
2019/08/22 23:00:00,CG3,0.0
2019/08/22 23:00:00,CG4,0.0
2019/08/22 23:00:00,CHILDSF1,0.0
2019/08/22 23:00:00,CLARESF1,0.0
2019/08/22 23:00:00,CLEMGPWF,6.48315
2019/08/22 23:00:00,CLERMSF1,0.0
2019/08/22 23:00:00,COLEASF1,0.0
2019/08/22 23:00:00,COOPGWF1,31.76577
2019/08/22 23:00:00,CPP_3,404.80002
2019/08/22 23:00:00,CPP_4,405.625
2019/08/22 23:00:00,CPSA,142.46313
2019/08/22 23:00:00,CROOKWF2,2.565
2019/08/22 23:00:00,CROWLWF1,18.027520000000003
2019/08/22 23:00:00,CSPVPS1,0.0
2019/08/22 23:00:00,DALNTH01,0.0
2019/08/22 23:00:00,DALNTHL1,0.15106
2019/08/22 23:00:00,DARTM1,134.60001
2019/08/22 23:00:00,DAYDSF1,0.0
2019/08/22 23:00:00,DDPS1,448.92615
2019/08/22 23:00:00,DDSF1,0.0
2019/08/22 23:00:00,DEVILS_G,0.0
2019/08/22 23:00:00,DG_NSW1,0.0
2019/08/22 23:00:00,DG_QLD1,0.0
2019/08/22 23:00:00,DG_SA1,0.0
2019/08/22 23:00:00,DG_TAS1,0.0
2019/08/22 23:00:00,DG_VIC1,0.0
2019/08/22 23:00:00,DRYCGT1,0.0
2019/08/22 23:00:00,DRYCGT2,0.0
2019/08/22 23:00:00,DRYCGT3,0.0
2019/08/22 23:00:00,EILDON1,0.0
2019/08/22 23:00:00,EILDON2,0.0
2019/08/22 23:00:00,EMERASF1,0.0
2019/08/22 23:00:00,ER01,592.69995
2019/08/22 23:00:00,ER02,695.27502
2019/08/22 23:00:00,ER03,491.125
2019/08/22 23:00:00,ER04,695.72498
2019/08/22 23:00:00,FINLYSF1,0.0
2019/08/22 23:00:00,FISHER,45.87
2019/08/22 23:00:00,GANNBG1,0.0
2019/08/22 23:00:00,GANNBL1,0.0333
2019/08/22 23:00:00,GANNSF1,0.0
2019/08/22 23:00:00,GORDON,19.66664
2019/08/22 23:00:00,GSTONE1,260.04999
2019/08/22 23:00:00,GSTONE2,229.95
2019/08/22 23:00:00,GSTONE3,240.97499
2019/08/22 23:00:00,GSTONE4,261.625
2019/08/22 23:00:00,GSTONE5,264.94998
2019/08/22 23:00:00,GSTONE6,0.0
2019/08/22 23:00:00,GULLRSF1,0.0
2019/08/22 23:00:00,GULLRWF1,8.60144
2019/08/22 23:00:00,GUNNING1,4.45725
2019/08/22 23:00:00,GUTHEGA,0.0
2019/08/22 23:00:00,HALLWF1,38.27
2019/08/22 23:00:00,HALLWF2,30.48
2019/08/22 23:00:00,HAMISF1,0.0
2019/08/22 23:00:00,HAUGHT11,0.0
2019/08/22 23:00:00,HAYMSF1,0.0
2019/08/22 23:00:00,HDWF1,72.9
2019/08/22 23:00:00,HDWF2,62.0
2019/08/22 23:00:00,HDWF3,63.6
2019/08/22 23:00:00,HPRG1,0.0
2019/08/22 23:00:00,HPRL1,0.6
2019/08/22 23:00:00,HUMENSW,0.0
2019/08/22 23:00:00,HUMEV,8.3
2019/08/22 23:00:00,HVGTS,0.0
2019/08/22 23:00:00,JBUTTERS,139.56
2019/08/22 23:00:00,JLA01,0.1
2019/08/22 23:00:00,JLA02,0.0
2019/08/22 23:00:00,JLA03,0.1
2019/08/22 23:00:00,JLA04,0.1
2019/08/22 23:00:00,JLB01,0.0
2019/08/22 23:00:00,JLB02,0.1
2019/08/22 23:00:00,JLB03,0.0
2019/08/22 23:00:00,KAREEYA1,21.465
2019/08/22 23:00:00,KAREEYA2,21.7225
2019/08/22 23:00:00,KAREEYA3,0.0
2019/08/22 23:00:00,KAREEYA4,21.72
2019/08/22 23:00:00,KARSF1,0.0
2019/08/22 23:00:00,KIATAWF1,7.9
2019/08/22 23:00:00,KPP_1,0.0
2019/08/22 23:00:00,KSP1,0.0
2019/08/22 23:00:00,LADBROK1,43.12
2019/08/22 23:00:00,LADBROK2,42.74
2019/08/22 23:00:00,LD01,421.14367999999996
2019/08/22 23:00:00,LD02,299.56879
2019/08/22 23:00:00,LD03,418.70627
2019/08/22 23:00:00,LD04,377.88748
2019/08/22 23:00:00,LEM_WIL,86.13734000000001
2019/08/22 23:00:00,LGAPWF1,0.92
2019/08/22 23:00:00,LILYSF1,0.0
2019/08/22 23:00:00,LI_WY_CA,149.06123
2019/08/22 23:00:00,LKBONNY2,-1.21597
2019/08/22 23:00:00,LKBONNY3,-0.16921
2019/08/22 23:00:00,LK_ECHO,0.0
2019/08/22 23:00:00,LNGS1,0.0
2019/08/22 23:00:00,LNGS2,0.0
2019/08/22 23:00:00,LONSDALE,0.0
2019/08/22 23:00:00,LOYYB1,536.08862
2019/08/22 23:00:00,LOYYB2,583.83417
2019/08/22 23:00:00,LYA1,561.0
2019/08/22 23:00:00,LYA2,0.0
2019/08/22 23:00:00,LYA3,560.0
2019/08/22 23:00:00,LYA4,539.0
2019/08/22 23:00:00,MACARTH1,0.0
2019/08/22 23:00:00,MACKAYGT,0.0
2019/08/22 23:00:00,MACKNTSH,86.42000999999999
2019/08/22 23:00:00,MANSLR1,0.0
2019/08/22 23:00:00,MCKAY1,0.02
2019/08/22 23:00:00,MEADOWBK,33.89588
2019/08/22 23:00:00,MERCER01,5.353
2019/08/22 23:00:00,MEWF1,5.8554900000000005
2019/08/22 23:00:00,MINTARO,0.0
2019/08/22 23:00:00,MOREESF1,0.0
2019/08/22 23:00:00,MORTLK11,123.0
2019/08/22 23:00:00,MORTLK12,0.0
2019/08/22 23:00:00,MP1,281.44995
2019/08/22 23:00:00,MP2,0.0
2019/08/22 23:00:00,MPP_1,374.75
2019/08/22 23:00:00,MPP_2,401.25
2019/08/22 23:00:00,MSTUART1,0.0
2019/08/22 23:00:00,MSTUART2,0.0
2019/08/22 23:00:00,MSTUART3,0.0
2019/08/22 23:00:00,MTGELWF1,6.2624
2019/08/22 23:00:00,MURRAY,0.0
2019/08/22 23:00:00,MUSSELR1,-0.1
2019/08/22 23:00:00,MUWAWF1,0.52
2019/08/22 23:00:00,NBHWF1,77.89999
2019/08/22 23:00:00,NPS,452.625
2019/08/22 23:00:00,NUMURSF1,0.0
2019/08/22 23:00:00,NYNGAN1,0.0
2019/08/22 23:00:00,OAKEY1,0.0
2019/08/22 23:00:00,OAKEY1SF,0.0
2019/08/22 23:00:00,OAKEY2,0.0
2019/08/22 23:00:00,OAKLAND1,4.0
2019/08/22 23:00:00,OSB-AG,139.48
2019/08/22 23:00:00,PARSF1,0.0
2019/08/22 23:00:00,POAT110,0.0
2019/08/22 23:00:00,POAT220,0.91
2019/08/22 23:00:00,POR01,0.0
2019/08/22 23:00:00,POR03,0.0
2019/08/22 23:00:00,PPCCGT,494.34024000000005
2019/08/22 23:00:00,PTSTAN1,0.0
2019/08/22 23:00:00,PUMP1,0.0
2019/08/22 23:00:00,PUMP2,0.0
2019/08/22 23:00:00,QPS1,29.1
2019/08/22 23:00:00,QPS2,0.0
2019/08/22 23:00:00,QPS3,0.0
2019/08/22 23:00:00,QPS4,0.0
2019/08/22 23:00:00,QPS5,125.43
2019/08/22 23:00:00,REECE1,119.17001
2019/08/22 23:00:00,REECE2,118.25001
2019/08/22 23:00:00,ROMA_7,0.0
2019/08/22 23:00:00,ROMA_8,0.0
2019/08/22 23:00:00,RRSF1,0.0
2019/08/22 23:00:00,RT_NSW1,0.0
2019/08/22 23:00:00,RT_NSW2,0.0
2019/08/22 23:00:00,RT_NSW3,0.0
2019/08/22 23:00:00,RT_NSW4,0.0
2019/08/22 23:00:00,RT_NSW5,0.0
2019/08/22 23:00:00,RT_NSW6,0.0
2019/08/22 23:00:00,RT_QLD1,0.0
2019/08/22 23:00:00,RT_SA1,0.0
2019/08/22 23:00:00,RT_SA2,0.0
2019/08/22 23:00:00,RT_SA3,0.0
2019/08/22 23:00:00,RT_SA4,0.0
2019/08/22 23:00:00,RT_SA5,0.0
2019/08/22 23:00:00,RT_SA6,0.0
2019/08/22 23:00:00,RT_TAS1,0.0
2019/08/22 23:00:00,RT_VIC1,0.0
2019/08/22 23:00:00,RT_VIC10,0.0
2019/08/22 23:00:00,RT_VIC11,0.0
2019/08/22 23:00:00,RT_VIC12,0.0
2019/08/22 23:00:00,RT_VIC2,0.0
2019/08/22 23:00:00,RT_VIC3,0.0
2019/08/22 23:00:00,RT_VIC4,0.0
2019/08/22 23:00:00,RT_VIC5,0.0
2019/08/22 23:00:00,RT_VIC6,0.0
2019/08/22 23:00:00,RT_VIC7,0.0
2019/08/22 23:00:00,RT_VIC8,0.0
2019/08/22 23:00:00,RT_VIC9,0.0
2019/08/22 23:00:00,RUGBYR1,0.0
2019/08/22 23:00:00,SALTCRK1,-0.49
2019/08/22 23:00:00,SAPHWF1,40.25623
2019/08/22 23:00:00,SHGEN,0.0
2019/08/22 23:00:00,SHPUMP,0.0
2019/08/22 23:00:00,SITHE01,0.184
2019/08/22 23:00:00,SMCSF1,0.0
2019/08/22 23:00:00,SNOWNTH1,8.4
2019/08/22 23:00:00,SNOWSTH1,6.8
2019/08/22 23:00:00,SNOWTWN1,7.755510000000001
2019/08/22 23:00:00,SNOWYP,0.0
2019/08/22 23:00:00,SNUG1,0.01944
2019/08/22 23:00:00,SRSF1,0.0
2019/08/22 23:00:00,STAN-1,0.0
2019/08/22 23:00:00,STAN-2,309.71648999999996
2019/08/22 23:00:00,STAN-3,309.6524
2019/08/22 23:00:00,STAN-4,308.21682999999996
2019/08/22 23:00:00,STWF1,160.54875
2019/08/22 23:00:00,SWAN_E,0.0
2019/08/22 23:00:00,TALWA1,424.0
2019/08/22 23:00:00,TARALGA1,17.19375
2019/08/22 23:00:00,TARONG#1,339.10001
2019/08/22 23:00:00,TARONG#2,338.39999
2019/08/22 23:00:00,TARONG#3,259.80002
2019/08/22 23:00:00,TARONG#4,339.39999
2019/08/22 23:00:00,TARRALEA,83.9
2019/08/22 23:00:00,TBSF1,-0.2
2019/08/22 23:00:00,TNPS1,442.30002
2019/08/22 23:00:00,TORRA1,76.62809
2019/08/22 23:00:00,TORRA2,0.0
2019/08/22 23:00:00,TORRA3,45.43043
2019/08/22 23:00:00,TORRA4,72.41788000000001
2019/08/22 23:00:00,TORRB1,85.87
2019/08/22 23:00:00,TORRB2,127.94
2019/08/22 23:00:00,TORRB3,0.0
2019/08/22 23:00:00,TORRB4,0.0
2019/08/22 23:00:00,TREVALLN,67.91003
2019/08/22 23:00:00,TRIBUTE,84.91
2019/08/22 23:00:00,TUMUT3,0.0
2019/08/22 23:00:00,TUNGATIN,139.49002
2019/08/22 23:00:00,TVCC201,0.0
2019/08/22 23:00:00,TVPP104,57.943780000000004
2019/08/22 23:00:00,UPPTUMUT,362.11517000000003
2019/08/22 23:00:00,URANQ11,0.0
2019/08/22 23:00:00,URANQ12,0.0
2019/08/22 23:00:00,URANQ13,0.0
2019/08/22 23:00:00,URANQ14,0.0
2019/08/22 23:00:00,VP5,601.3250099999999
2019/08/22 23:00:00,VP6,596.625
2019/08/22 23:00:00,VPGS1,0.0
2019/08/22 23:00:00,VPGS2,0.0
2019/08/22 23:00:00,VPGS3,0.0
2019/08/22 23:00:00,VPGS4,0.0
2019/08/22 23:00:00,VPGS5,0.0
2019/08/22 23:00:00,VPGS6,0.0
2019/08/22 23:00:00,W/HOE#1,0.0
2019/08/22 23:00:00,W/HOE#2,0.0
2019/08/22 23:00:00,WATERLWF,3.0
2019/08/22 23:00:00,WEMENSF1,0.0
2019/08/22 23:00:00,WGWF1,21.6
2019/08/22 23:00:00,WHITSF1,0.0
2019/08/22 23:00:00,WKIEWA1,32.1
2019/08/22 23:00:00,WKIEWA2,32.0
2019/08/22 23:00:00,WOODLWN1,13.41
2019/08/22 23:00:00,WRSF1,0.0
2019/08/22 23:00:00,WRWF1,20.15625
2019/08/22 23:00:00,YABULU,0.0
2019/08/22 23:00:00,YABULU2,0.0
2019/08/22 23:00:00,YARWUN_1,0.0
2019/08/22 23:00:00,YENDWF1,4.82
2019/08/22 23:00:00,YWPS1,280.19748
2019/08/22 23:00:00,YWPS2,278.19241
2019/08/22 23:00:00,YWPS3,0.0
2019/08/22 23:00:00,YWPS4,396.08481
