SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/19 22:15:00,BARCSF1,0.0
2019/08/19 22:15:00,BUTLERSG,9.699999
2019/08/19 22:15:00,CALL_A_4,0.0
2019/08/19 22:15:00,CAPTL_WF,129.559998
2019/08/19 22:15:00,CATHROCK,43.799999
2019/08/19 22:15:00,CHALLHWF,19.400002
2019/08/19 22:15:00,CLOVER,-0.02
2019/08/19 22:15:00,CLUNY,12.124971
2019/08/19 22:15:00,CNUNDAWF,38.444846999999996
2019/08/19 22:15:00,CULLRGWF,29.08
2019/08/19 22:15:00,ERGT01,0.0
2019/08/19 22:15:00,GB01,0.06539199999999999
2019/08/19 22:15:00,GERMCRK,35.799999
2019/08/19 22:15:00,GRIFSF1,0.0
2019/08/19 22:15:00,HUGSF1,-0.258
2019/08/19 22:15:00,LKBONNY1,58.67625
2019/08/19 22:15:00,LRSF1,-0.03
2019/08/19 22:15:00,MBAHNTH,55.93124399999999
2019/08/19 22:15:00,MLSP1,0.304001
2019/08/19 22:15:00,MLWF1,15.705
2019/08/19 22:15:00,MTMILLAR,21.758394
2019/08/19 22:15:00,PALOONA,23.639999
2019/08/19 22:15:00,PIONEER,38.5
2019/08/19 22:15:00,PORTWF,137.5
2019/08/19 22:15:00,REPULSE,28.923170000000002
2019/08/19 22:15:00,ROWALLAN,9.9471
2019/08/19 22:15:00,ROYALLA1,0.0
2019/08/19 22:15:00,RPCG,-3.2
2019/08/19 22:15:00,RUBICON,0.0
2019/08/19 22:15:00,SATGN1,0.0
2019/08/19 22:15:00,SATGS1,0.0
2019/08/19 22:15:00,STARHLWF,10.69688
2019/08/19 22:15:00,WAUBRAWF,90.545998
2019/08/19 22:15:00,WOOLNTH1,131.580017
2019/08/19 22:15:00,WPWF,22.0
2019/08/19 22:15:00,YAMBUKWF,9.3
2019/08/19 22:15:00,YSWF1,28.6
2019/08/19 22:15:00,AGLHAL,0.0
2019/08/19 22:15:00,AGLSOM,-0.1
2019/08/19 22:15:00,ANGAST1,0.0
2019/08/19 22:15:00,ARWF1,11.6
2019/08/19 22:15:00,BALBG1,0.82
